nice: cannot set niceness: Permission denied
Precompiling packages...
    450.3 ms  ✓ Reexport
    473.0 ms  ✓ StatsAPI
    594.8 ms  ✓ ConstructionBase
    423.1 ms  ✓ CommonSolve
    628.1 ms  ✓ IterTools
   1378.3 ms  ✓ IrrationalConstants
   1039.4 ms  ✓ Combinatorics
    561.6 ms  ✓ StableTasks
    667.2 ms  ✓ Statistics
    535.9 ms  ✓ StaticArraysCore
    498.0 ms  ✓ ChunkSplitters
    451.7 ms  ✓ IfElse
    895.6 ms  ✓ SuiteSparse_jll
    692.5 ms  ✓ EnzymeCore
    496.4 ms  ✓ PtrArrays
    454.3 ms  ✓ TaskLocalValues
    545.9 ms  ✓ Mmap
    520.6 ms  ✓ ManualMemory
    556.3 ms  ✓ PositiveFactorizations
    491.3 ms  ✓ DataAPI
    437.3 ms  ✓ CommonWorldInvalidations
    831.0 ms  ✓ SciMLPublic
    424.0 ms  ✓ Future
    445.4 ms  ✓ FastPower
    448.8 ms  ✓ CompositionsBase
    513.9 ms  ✓ InverseFunctions
    639.8 ms  ✓ AbstractTrees
    510.1 ms  ✓ MuladdMacro
   2379.2 ms  ✓ ExproniconLite
    583.2 ms  ✓ EnumX
    713.7 ms  ✓ AbstractFFTs
   5624.6 ms  ✓ MacroTools
   1428.4 ms  ✓ InitialValues
    552.9 ms  ✓ ExprTools
    701.2 ms  ✓ OpenLibm_jll
    430.7 ms  ✓ ConcreteStructs
   1118.8 ms  ✓ FillArrays
    904.3 ms  ✓ SpatialIndexing
    677.1 ms  ✓ OrderedCollections
    497.3 ms  ✓ HashArrayMappedTries
    710.8 ms  ✓ ADTypes
    726.5 ms  ✓ Serialization
   1807.4 ms  ✓ Bessels
    702.3 ms  ✓ DocStringExtensions
    513.7 ms  ✓ FastClosures
    453.8 ms  ✓ SIMDTypes
    454.7 ms  ✓ IteratorInterfaceExtensions
    765.6 ms  ✓ Requires
    578.3 ms  ✓ LoggingExtras
    770.7 ms  ✓ CpuId
    603.9 ms  ✓ Compat
   1319.0 ms  ✓ InteractiveUtils
    930.0 ms  ✓ LazyArtifacts
    590.6 ms  ✓ ConstructionBase → ConstructionBaseLinearAlgebraExt
    520.3 ms  ✓ DiffResults
    835.8 ms  ✓ Distances
   3843.4 ms  ✓ FunctionWrappers
    596.8 ms  ✓ AliasTables
    523.2 ms  ✓ Missings
   2145.4 ms  ✓ Preferences
    464.0 ms  ✓ InverseFunctions → InverseFunctionsDatesExt
    450.9 ms  ✓ CompositionsBase → CompositionsBaseInverseFunctionsExt
    571.1 ms  ✓ CommonSubexpressions
   1246.0 ms  ✓ ThreadingUtilities
    544.7 ms  ✓ NaNMath
    494.2 ms  ✓ FillArrays → FillArraysStatisticsExt
    491.0 ms  ✓ ScopedValues
    415.3 ms  ✓ ADTypes → ADTypesConstructionBaseExt
   2005.1 ms  ✓ Jieko
    490.4 ms  ✓ ADTypes → ADTypesEnzymeCoreExt
   1128.0 ms  ✓ DifferentiationInterface
   1838.8 ms  ✓ DataStructures
    472.4 ms  ✓ RuntimeGeneratedFunctions
    706.0 ms  ✓ LogExpFunctions
    600.6 ms  ✓ Adapt
    532.6 ms  ✓ Compat → CompatLinearAlgebraExt
   4019.0 ms  ✓ TimerOutputs
    489.1 ms  ✓ PrecompileTools
   2857.5 ms  ✓ Distributed
    654.6 ms  ✓ JLLWrappers
   1555.9 ms  ✓ Setfield
    648.4 ms  ✓ SciMLLogging
    552.0 ms  ✓ TruncatedStacktraces
    583.0 ms  ✓ SortingAlgorithms
   4455.4 ms  ✓ SparseArrays
    442.0 ms  ✓ LogExpFunctions → LogExpFunctionsInverseFunctionsExt
    954.1 ms  ✓ QuadGK
    631.6 ms  ✓ ArrayInterface
   2538.3 ms  ✓ Accessors
    644.2 ms  ✓ GPUArraysCore
    467.9 ms  ✓ EnzymeCore → AdaptExt
   1970.2 ms  ✓ RecipesBase
    819.7 ms  ✓ ProgressMeter
    803.5 ms  ✓ Rmath_jll
    802.4 ms  ✓ OpenSpecFun_jll
   9927.2 ms  ✓ Test
   1317.4 ms  ✓ IntelOpenMP_jll
    855.8 ms  ✓ FFTW_jll
   1505.9 ms  ✓ oneTBB_jll
    716.6 ms  ✓ Statistics → SparseArraysExt
    881.0 ms  ✓ FillArrays → FillArraysSparseArraysExt
  11169.0 ms  ✓ Moshi
    622.1 ms  ✓ SuiteSparse
    596.1 ms  ✓ Distances → DistancesSparseArraysExt
    646.7 ms  ✓ DifferentiationInterface → DifferentiationInterfaceSparseArraysExt
    582.8 ms  ✓ Adapt → AdaptSparseArraysExt
    621.4 ms  ✓ FastBroadcast
    654.6 ms  ✓ ArrayInterface → ArrayInterfaceStaticArraysCoreExt
   4738.8 ms  ✓ FunctionWrappersWrappers
    838.5 ms  ✓ MaybeInplace
    688.9 ms  ✓ ArrayInterface → ArrayInterfaceSparseArraysExt
    764.8 ms  ✓ SciMLStructures
    547.0 ms  ✓ Accessors → LinearAlgebraExt
   1662.7 ms  ✓ PreallocationTools
    510.0 ms  ✓ DifferentiationInterface → DifferentiationInterfaceGPUArraysCoreExt
    530.6 ms  ✓ ArrayInterface → ArrayInterfaceGPUArraysCoreExt
    885.2 ms  ✓ Rmath
    738.0 ms  ✓ InverseFunctions → InverseFunctionsTestExt
  16177.3 ms  ✓ StaticArrays
    682.1 ms  ✓ Accessors → TestExt
   1598.8 ms  ✓ AbstractFFTs → AbstractFFTsTestExt
   2997.1 ms  ✓ SpecialFunctions
   1419.4 ms  ✓ MKL_jll
    977.7 ms  ✓ PDMats
    694.2 ms  ✓ MaybeInplace → MaybeInplaceSparseArraysExt
    839.9 ms  ✓ FiniteDiff
    845.2 ms  ✓ BangBang
