nice: cannot set niceness: Permission denied
Precompiling packages...
    453.1 ms  ✓ Reexport
    478.9 ms  ✓ StatsAPI
    582.2 ms  ✓ ConstructionBase
    463.2 ms  ✓ CommonSolve
    629.5 ms  ✓ IterTools
   1380.3 ms  ✓ IrrationalConstants
   1053.6 ms  ✓ Combinatorics
    586.7 ms  ✓ StableTasks
    660.2 ms  ✓ Statistics
    551.3 ms  ✓ StaticArraysCore
    504.2 ms  ✓ ChunkSplitters
    446.0 ms  ✓ IfElse
    863.4 ms  ✓ SuiteSparse_jll
    714.5 ms  ✓ EnzymeCore
    466.9 ms  ✓ PtrArrays
    465.4 ms  ✓ TaskLocalValues
    539.5 ms  ✓ Mmap
    625.9 ms  ✓ VectorInterface
    537.7 ms  ✓ ManualMemory
    541.0 ms  ✓ PositiveFactorizations
    516.7 ms  ✓ DataAPI
    426.5 ms  ✓ CommonWorldInvalidations
    411.2 ms  ✓ Future
    831.7 ms  ✓ SciMLPublic
    427.8 ms  ✓ FastPower
    447.5 ms  ✓ CompositionsBase
    525.0 ms  ✓ InverseFunctions
    509.5 ms  ✓ MuladdMacro
    695.6 ms  ✓ AbstractTrees
   2331.2 ms  ✓ ExproniconLite
    585.6 ms  ✓ EnumX
    724.1 ms  ✓ AbstractFFTs
   5682.6 ms  ✓ MacroTools
   1404.1 ms  ✓ InitialValues
    493.2 ms  ✓ ExprTools
    693.7 ms  ✓ OpenLibm_jll
    442.0 ms  ✓ ConcreteStructs
    910.9 ms  ✓ SpatialIndexing
   1091.4 ms  ✓ FillArrays
    684.0 ms  ✓ OrderedCollections
    493.0 ms  ✓ HashArrayMappedTries
    725.1 ms  ✓ ADTypes
   1772.6 ms  ✓ Bessels
    713.5 ms  ✓ Serialization
    686.0 ms  ✓ DocStringExtensions
    493.8 ms  ✓ FastClosures
    443.3 ms  ✓ SIMDTypes
    436.9 ms  ✓ IteratorInterfaceExtensions
    470.1 ms  ✓ PackageExtensionCompat
    818.8 ms  ✓ Requires
    810.6 ms  ✓ CpuId
    650.6 ms  ✓ LoggingExtras
    599.1 ms  ✓ Compat
   1349.8 ms  ✓ InteractiveUtils
    497.8 ms  ✓ ConstructionBase → ConstructionBaseLinearAlgebraExt
    898.1 ms  ✓ LazyArtifacts
    816.8 ms  ✓ Distances
    537.9 ms  ✓ DiffResults
    582.8 ms  ✓ AliasTables
   3891.8 ms  ✓ FunctionWrappers
    545.8 ms  ✓ Missings
    477.9 ms  ✓ InverseFunctions → InverseFunctionsDatesExt
    436.7 ms  ✓ CompositionsBase → CompositionsBaseInverseFunctionsExt
   2103.7 ms  ✓ Preferences
   1201.1 ms  ✓ ThreadingUtilities
    580.0 ms  ✓ CommonSubexpressions
    553.6 ms  ✓ NaNMath
    495.2 ms  ✓ FillArrays → FillArraysStatisticsExt
    484.4 ms  ✓ ScopedValues
    416.6 ms  ✓ ADTypes → ADTypesConstructionBaseExt
    469.9 ms  ✓ ADTypes → ADTypesEnzymeCoreExt
   2040.4 ms  ✓ Jieko
   1131.4 ms  ✓ DifferentiationInterface
   1817.6 ms  ✓ DataStructures
    446.7 ms  ✓ RuntimeGeneratedFunctions
    687.7 ms  ✓ LogExpFunctions
    613.1 ms  ✓ Adapt
   4121.5 ms  ✓ TimerOutputs
    498.7 ms  ✓ Compat → CompatLinearAlgebraExt
   2833.6 ms  ✓ Distributed
   2151.9 ms  ✓ KrylovKit
    451.6 ms  ✓ PrecompileTools
   1498.5 ms  ✓ Setfield
    617.9 ms  ✓ JLLWrappers
    612.4 ms  ✓ SciMLLogging
    571.3 ms  ✓ TruncatedStacktraces
   4490.6 ms  ✓ SparseArrays
    582.0 ms  ✓ SortingAlgorithms
   2595.6 ms  ✓ Accessors
    477.8 ms  ✓ LogExpFunctions → LogExpFunctionsInverseFunctionsExt
   1003.4 ms  ✓ QuadGK
    591.6 ms  ✓ ArrayInterface
    456.1 ms  ✓ EnzymeCore → AdaptExt
    608.5 ms  ✓ GPUArraysCore
    859.2 ms  ✓ ProgressMeter
   1978.8 ms  ✓ RecipesBase
    632.4 ms  ✓ Rmath_jll
    669.5 ms  ✓ OpenSpecFun_jll
   1340.5 ms  ✓ IntelOpenMP_jll
   9852.9 ms  ✓ Test
   1404.7 ms  ✓ oneTBB_jll
    835.5 ms  ✓ FFTW_jll
    700.1 ms  ✓ Statistics → SparseArraysExt
    802.4 ms  ✓ FillArrays → FillArraysSparseArraysExt
    681.8 ms  ✓ SuiteSparse
  10892.3 ms  ✓ Moshi
    590.6 ms  ✓ Distances → DistancesSparseArraysExt
    610.2 ms  ✓ DifferentiationInterface → DifferentiationInterfaceSparseArraysExt
    705.9 ms  ✓ Adapt → AdaptSparseArraysExt
    733.0 ms  ✓ Accessors → LinearAlgebraExt
   4950.5 ms  ✓ FunctionWrappersWrappers
    483.6 ms  ✓ ArrayInterface → ArrayInterfaceStaticArraysCoreExt
    697.8 ms  ✓ FastBroadcast
    857.1 ms  ✓ MaybeInplace
    746.3 ms  ✓ ArrayInterface → ArrayInterfaceSparseArraysExt
    767.4 ms  ✓ SciMLStructures
    521.6 ms  ✓ DifferentiationInterface → DifferentiationInterfaceGPUArraysCoreExt
   1625.8 ms  ✓ PreallocationTools
    517.9 ms  ✓ ArrayInterface → ArrayInterfaceGPUArraysCoreExt
    871.5 ms  ✓ Rmath
    677.4 ms  ✓ InverseFunctions → InverseFunctionsTestExt
  15728.3 ms  ✓ StaticArrays
    595.4 ms  ✓ Accessors → TestExt
   2715.1 ms  ✓ SpecialFunctions
   1349.4 ms  ✓ AbstractFFTs → AbstractFFTsTestExt
   1239.8 ms  ✓ MKL_jll
    973.8 ms  ✓ PDMats
    888.3 ms  ✓ BangBang
   2780.9 ms  ✓ StatsBase
   1957.2 ms  ✓ SciMLOperators
    870.9 ms  ✓ FiniteDiff
    719.7 ms  ✓ MaybeInplace → MaybeInplaceSparseArraysExt
   3449.1 ms  ✓ Roots
   1311.5 ms  ✓ SymbolicIndexingInterface
    753.2 ms  ✓ StaticArrays → StaticArraysStatisticsExt
    717.4 ms  ✓ ConstructionBase → ConstructionBaseStaticArraysExt
    800.2 ms  ✓ FillArrays → FillArraysStaticArraysExt
    754.9 ms  ✓ DifferentiationInterface → DifferentiationInterfaceStaticArraysExt
    758.6 ms  ✓ Adapt → AdaptStaticArraysExt
    797.7 ms  ✓ Accessors → StaticArraysExt
    789.7 ms  ✓ DiffRules
   1277.5 ms  ✓ HypergeometricFunctions
    789.5 ms  ✓ FillArrays → FillArraysPDMatsExt
  24267.5 ms  ✓ Static
   1018.9 ms  ✓ OhMyThreads
    712.3 ms  ✓ BangBang → BangBangStaticArraysExt
    496.7 ms  ✓ SciMLOperators → SciMLOperatorsStaticArraysCoreExt
    664.6 ms  ✓ PDMats → StatsBaseExt
