nice: cannot set niceness: Permission denied
Precompiling packages...
    417.7 ms  ✓ Reexport
    460.9 ms  ✓ StatsAPI
    543.8 ms  ✓ ConstructionBase
    405.1 ms  ✓ CommonSolve
    608.3 ms  ✓ IterTools
   1326.5 ms  ✓ IrrationalConstants
   1004.0 ms  ✓ Combinatorics
    547.0 ms  ✓ StableTasks
    641.1 ms  ✓ Statistics
    505.7 ms  ✓ StaticArraysCore
    493.6 ms  ✓ ChunkSplitters
    424.6 ms  ✓ IfElse
    858.7 ms  ✓ SuiteSparse_jll
    686.4 ms  ✓ EnzymeCore
    465.8 ms  ✓ PtrArrays
    429.2 ms  ✓ TaskLocalValues
    516.1 ms  ✓ Mmap
    495.8 ms  ✓ ManualMemory
    695.7 ms  ✓ VectorInterface
    512.3 ms  ✓ DataAPI
    578.5 ms  ✓ PositiveFactorizations
    406.2 ms  ✓ CommonWorldInvalidations
    398.1 ms  ✓ Future
    847.2 ms  ✓ SciMLPublic
    421.1 ms  ✓ FastPower
    556.9 ms  ✓ InverseFunctions
    498.4 ms  ✓ CompositionsBase
    488.4 ms  ✓ MuladdMacro
    723.3 ms  ✓ AbstractTrees
    578.3 ms  ✓ EnumX
   2392.2 ms  ✓ ExproniconLite
    708.7 ms  ✓ AbstractFFTs
   5551.3 ms  ✓ MacroTools
   1429.7 ms  ✓ InitialValues
    477.1 ms  ✓ ExprTools
    639.7 ms  ✓ OpenLibm_jll
    417.0 ms  ✓ ConcreteStructs
    904.9 ms  ✓ SpatialIndexing
   1130.6 ms  ✓ FillArrays
    691.7 ms  ✓ OrderedCollections
    494.6 ms  ✓ HashArrayMappedTries
    687.5 ms  ✓ ADTypes
    706.7 ms  ✓ Serialization
   1777.2 ms  ✓ Bessels
    670.4 ms  ✓ DocStringExtensions
    494.3 ms  ✓ FastClosures
    431.8 ms  ✓ SIMDTypes
    430.9 ms  ✓ IteratorInterfaceExtensions
    435.8 ms  ✓ PackageExtensionCompat
    787.7 ms  ✓ Requires
    804.9 ms  ✓ CpuId
    699.7 ms  ✓ LoggingExtras
    581.3 ms  ✓ Compat
   1326.1 ms  ✓ InteractiveUtils
    426.2 ms  ✓ ConstructionBase → ConstructionBaseLinearAlgebraExt
   1020.8 ms  ✓ LazyArtifacts
    515.9 ms  ✓ DiffResults
   3680.6 ms  ✓ FunctionWrappers
    829.1 ms  ✓ Distances
    572.9 ms  ✓ AliasTables
    506.4 ms  ✓ Missings
    510.2 ms  ✓ InverseFunctions → InverseFunctionsDatesExt
    429.6 ms  ✓ CompositionsBase → CompositionsBaseInverseFunctionsExt
   2254.2 ms  ✓ Preferences
    579.8 ms  ✓ CommonSubexpressions
   1250.9 ms  ✓ ThreadingUtilities
    513.7 ms  ✓ NaNMath
    516.7 ms  ✓ FillArrays → FillArraysStatisticsExt
    466.1 ms  ✓ ScopedValues
    396.9 ms  ✓ ADTypes → ADTypesConstructionBaseExt
    457.2 ms  ✓ ADTypes → ADTypesEnzymeCoreExt
   2049.6 ms  ✓ Jieko
   1108.4 ms  ✓ DifferentiationInterface
   1827.0 ms  ✓ DataStructures
    433.3 ms  ✓ RuntimeGeneratedFunctions
    691.7 ms  ✓ LogExpFunctions
    534.2 ms  ✓ Adapt
