nice: cannot set niceness: Permission denied
Precompiling packages...
    427.8 ms  ✓ Reexport
    462.8 ms  ✓ StatsAPI
    562.4 ms  ✓ ConstructionBase
    605.3 ms  ✓ IterTools
    544.6 ms  ✓ Inflate
   1335.0 ms  ✓ IrrationalConstants
    457.9 ms  ✓ CommonSolve
   1048.3 ms  ✓ Combinatorics
    558.5 ms  ✓ StableTasks
    603.1 ms  ✓ Statistics
    533.4 ms  ✓ StaticArraysCore
    505.7 ms  ✓ ChunkSplitters
    870.3 ms  ✓ SuiteSparse_jll
    446.1 ms  ✓ PtrArrays
    724.9 ms  ✓ EnzymeCore
    535.3 ms  ✓ Mmap
    460.6 ms  ✓ TaskLocalValues
    643.4 ms  ✓ VectorInterface
    495.3 ms  ✓ Adapt
    522.0 ms  ✓ PositiveFactorizations
    495.3 ms  ✓ DataAPI
    447.4 ms  ✓ Future
    429.4 ms  ✓ FastPower
    533.5 ms  ✓ InverseFunctions
    891.0 ms  ✓ SciMLPublic
    451.3 ms  ✓ SafeTestsets
    484.6 ms  ✓ CompositionsBase
    654.4 ms  ✓ AbstractTrees
    485.7 ms  ✓ MuladdMacro
    666.9 ms  ✓ AbstractFFTs
    550.5 ms  ✓ EnumX
    829.2 ms  ✓ OpenLibm_jll
   1438.1 ms  ✓ InitialValues
   5641.3 ms  ✓ MacroTools
    597.1 ms  ✓ ExprTools
   1227.6 ms  ✓ FillArrays
    424.7 ms  ✓ ConcreteStructs
    967.5 ms  ✓ SpatialIndexing
    670.1 ms  ✓ OrderedCollections
    501.2 ms  ✓ HashArrayMappedTries
    691.0 ms  ✓ Serialization
    704.0 ms  ✓ ADTypes
    651.3 ms  ✓ DocStringExtensions
   1790.0 ms  ✓ Bessels
    468.7 ms  ✓ FastClosures
    460.0 ms  ✓ IteratorInterfaceExtensions
    433.3 ms  ✓ PackageExtensionCompat
    768.9 ms  ✓ Requires
    642.8 ms  ✓ LoggingExtras
    606.4 ms  ✓ Compat
    420.5 ms  ✓ ConstructionBase → ConstructionBaseLinearAlgebraExt
   1271.5 ms  ✓ InteractiveUtils
    958.7 ms  ✓ LazyArtifacts
    479.2 ms  ✓ DiffResults
    837.5 ms  ✓ Distances
   3605.2 ms  ✓ FunctionWrappers
    554.3 ms  ✓ AliasTables
    725.7 ms  ✓ ArrayInterface
    465.1 ms  ✓ EnzymeCore → AdaptExt
    612.8 ms  ✓ GPUArraysCore
   2208.8 ms  ✓ Preferences
    570.8 ms  ✓ Missings
    425.9 ms  ✓ CompositionsBase → CompositionsBaseInverseFunctionsExt
    571.8 ms  ✓ InverseFunctions → InverseFunctionsDatesExt
    534.3 ms  ✓ NaNMath
    596.5 ms  ✓ CommonSubexpressions
    510.0 ms  ✓ FillArrays → FillArraysStatisticsExt
    461.2 ms  ✓ ScopedValues
    433.2 ms  ✓ RuntimeGeneratedFunctions
    388.3 ms  ✓ ADTypes → ADTypesConstructionBaseExt
   1782.3 ms  ✓ DataStructures
    398.6 ms  ✓ ADTypes → ADTypesEnzymeCoreExt
   1083.9 ms  ✓ DifferentiationInterface
   2599.2 ms  ✓ Distributed
    817.4 ms  ✓ LogExpFunctions
    473.8 ms  ✓ Compat → CompatLinearAlgebraExt
   3973.3 ms  ✓ TimerOutputs
    720.4 ms  ✓ SimpleTraits
   1538.8 ms  ✓ Setfield
   2112.1 ms  ✓ KrylovKit
    447.4 ms  ✓ ArrayInterface → ArrayInterfaceStaticArraysCoreExt
    630.6 ms  ✓ FastBroadcast
   4562.7 ms  ✓ SparseArrays
    765.1 ms  ✓ MaybeInplace
    425.1 ms  ✓ ArrayInterface → ArrayInterfaceGPUArraysCoreExt
    669.2 ms  ✓ PrecompileTools
    817.0 ms  ✓ JLLWrappers
    818.0 ms  ✓ SciMLLogging
    782.3 ms  ✓ TruncatedStacktraces
    584.2 ms  ✓ SortingAlgorithms
    460.6 ms  ✓ DifferentiationInterface → DifferentiationInterfaceGPUArraysCoreExt
    430.0 ms  ✓ LogExpFunctions → LogExpFunctionsInverseFunctionsExt
    950.4 ms  ✓ QuadGK
    858.7 ms  ✓ ProgressMeter
    609.7 ms  ✓ Statistics → SparseArraysExt
    699.4 ms  ✓ FiniteDiff
    637.0 ms  ✓ Adapt → AdaptSparseArraysExt
   2645.2 ms  ✓ Accessors
