nice: cannot set niceness: Permission denied
Precompiling packages...
   3111.0 ms  ✓ RecursiveArrayTools → RecursiveArrayToolsForwardDiffExt
   3217.7 ms  ✓ RecursiveArrayTools → RecursiveArrayToolsFastBroadcastExt
   3214.9 ms  ✓ RecursiveArrayTools → RecursiveArrayToolsTablesExt
   3318.0 ms  ✓ RecursiveArrayTools → RecursiveArrayToolsStatisticsExt
  17618.6 ms  ✓ Optim
   3903.2 ms  ✓ RecursiveArrayTools → RecursiveArrayToolsSparseArraysExt
   1617.0 ms  ✓ Neighborhood
  16517.9 ms  ✓ Distributions
   3267.3 ms  ✓ Clustering
   2175.8 ms  ✓ Distributions → DistributionsTestExt
  17048.0 ms  ✓ Graphs
   3148.3 ms  ✓ StateSpaceSets
   3130.0 ms  ✓ DelayEmbeddings
  12472.7 ms  ✓ BlackBoxOptim
  59281.8 ms  ✓ Polynomials
  15035.3 ms  ✓ SciMLBase
   1134.5 ms  ✓ Polynomials → PolynomialsRecipesBaseExt
   1186.4 ms  ✓ Polynomials → PolynomialsFFTWExt
   1124.1 ms  ✓ SciMLBase → SciMLBaseDifferentiationInterfaceExt
   1459.7 ms  ✓ SciMLBase → SciMLBaseStaticArraysExt
   1772.5 ms  ✓ SciMLBase → SciMLBaseDistributionsExt
   3565.6 ms  ✓ SciMLBase → SciMLBaseForwardDiffExt
   4825.4 ms  ✓ DSP
   6700.3 ms  ✓ SciMLJacobianOperators
   8287.5 ms  ✓ Wavelets
  91240.7 ms  ✓ REPL
   8111.0 ms  ✓ LineSearch
    912.5 ms  ✓ LineSearch → LineSearchLineSearchesExt
   3880.3 ms  ✓ ComplexityMeasures
   4834.2 ms  ✓ Pkg → REPLExt
  17696.2 ms  ✓ PrettyTables
    659.3 ms  ✓ SymbolicIndexingInterface → SymbolicIndexingInterfacePrettyTablesExt
   4179.8 ms  ✓ TimerOutputs
   5775.8 ms  ✓ NonlinearSolveBase
    949.8 ms  ✓ NonlinearSolveBase → NonlinearSolveBaseLineSearchExt
   1168.6 ms  ✓ NonlinearSolveBase → NonlinearSolveBaseSparseArraysExt
   1625.8 ms  ✓ BracketingNonlinearSolve
