nice: cannot set niceness: Permission denied
Precompiling packages...
    461.1 ms  ✓ Reexport
    498.6 ms  ✓ StatsAPI
    598.2 ms  ✓ ConstructionBase
    435.9 ms  ✓ CommonSolve
    602.2 ms  ✓ IterTools
   1390.9 ms  ✓ IrrationalConstants
    997.5 ms  ✓ Combinatorics
    556.2 ms  ✓ StableTasks
    662.6 ms  ✓ Statistics
    530.8 ms  ✓ StaticArraysCore
    497.2 ms  ✓ ChunkSplitters
    859.3 ms  ✓ SuiteSparse_jll
    434.3 ms  ✓ IfElse
    697.1 ms  ✓ EnzymeCore
    478.5 ms  ✓ PtrArrays
    445.1 ms  ✓ TaskLocalValues
    524.4 ms  ✓ Mmap
    500.4 ms  ✓ ManualMemory
    551.8 ms  ✓ PositiveFactorizations
    483.0 ms  ✓ DataAPI
    418.0 ms  ✓ CommonWorldInvalidations
    413.6 ms  ✓ Future
    839.3 ms  ✓ SciMLPublic
    425.4 ms  ✓ FastPower
    425.9 ms  ✓ CompositionsBase
    523.3 ms  ✓ InverseFunctions
    661.5 ms  ✓ AbstractTrees
    525.0 ms  ✓ MuladdMacro
   2349.6 ms  ✓ ExproniconLite
    717.8 ms  ✓ AbstractFFTs
    607.6 ms  ✓ EnumX
   1395.3 ms  ✓ InitialValues
   5559.8 ms  ✓ MacroTools
    511.1 ms  ✓ ExprTools
    713.0 ms  ✓ OpenLibm_jll
    427.3 ms  ✓ ConcreteStructs
    897.3 ms  ✓ SpatialIndexing
   1106.3 ms  ✓ FillArrays
    670.4 ms  ✓ OrderedCollections
    486.6 ms  ✓ HashArrayMappedTries
    706.8 ms  ✓ ADTypes
   1767.5 ms  ✓ Bessels
    720.0 ms  ✓ Serialization
    671.3 ms  ✓ DocStringExtensions
    495.4 ms  ✓ FastClosures
    446.6 ms  ✓ SIMDTypes
    441.5 ms  ✓ IteratorInterfaceExtensions
    754.9 ms  ✓ Requires
    556.4 ms  ✓ LoggingExtras
    740.0 ms  ✓ CpuId
    578.0 ms  ✓ Compat
   1276.2 ms  ✓ InteractiveUtils
    891.4 ms  ✓ LazyArtifacts
    518.3 ms  ✓ ConstructionBase → ConstructionBaseLinearAlgebraExt
    551.1 ms  ✓ DiffResults
    825.1 ms  ✓ Distances
    571.7 ms  ✓ AliasTables
   3759.0 ms  ✓ FunctionWrappers
    546.3 ms  ✓ Missings
    447.8 ms  ✓ InverseFunctions → InverseFunctionsDatesExt
   2106.4 ms  ✓ Preferences
    468.8 ms  ✓ CompositionsBase → CompositionsBaseInverseFunctionsExt
    570.5 ms  ✓ CommonSubexpressions
    526.6 ms  ✓ NaNMath
   1230.9 ms  ✓ ThreadingUtilities
    481.1 ms  ✓ FillArrays → FillArraysStatisticsExt
    479.4 ms  ✓ ScopedValues
    401.3 ms  ✓ ADTypes → ADTypesConstructionBaseExt
    455.3 ms  ✓ ADTypes → ADTypesEnzymeCoreExt
   2032.3 ms  ✓ Jieko
   1135.4 ms  ✓ DifferentiationInterface
   1806.6 ms  ✓ DataStructures
    451.1 ms  ✓ RuntimeGeneratedFunctions
    715.0 ms  ✓ LogExpFunctions
    548.3 ms  ✓ Adapt
    514.6 ms  ✓ Compat → CompatLinearAlgebraExt
   3965.9 ms  ✓ TimerOutputs
    430.9 ms  ✓ FunctionWrappersWrappers
   2776.4 ms  ✓ Distributed
    519.2 ms  ✓ PrecompileTools
   1552.3 ms  ✓ Setfield
    603.1 ms  ✓ JLLWrappers
    631.7 ms  ✓ SciMLLogging
    542.7 ms  ✓ TruncatedStacktraces
    539.5 ms  ✓ SortingAlgorithms
   4464.2 ms  ✓ SparseArrays
    417.0 ms  ✓ LogExpFunctions → LogExpFunctionsInverseFunctionsExt
    934.6 ms  ✓ QuadGK
    617.2 ms  ✓ ArrayInterface
   2515.9 ms  ✓ Accessors
    633.6 ms  ✓ GPUArraysCore
    492.9 ms  ✓ EnzymeCore → AdaptExt
    783.3 ms  ✓ ProgressMeter
   1904.5 ms  ✓ RecipesBase
    626.1 ms  ✓ Rmath_jll
    805.6 ms  ✓ OpenSpecFun_jll
   1370.8 ms  ✓ IntelOpenMP_jll
   9823.2 ms  ✓ Test
    838.9 ms  ✓ FFTW_jll
   1333.6 ms  ✓ oneTBB_jll
    728.0 ms  ✓ Statistics → SparseArraysExt
    850.8 ms  ✓ FillArrays → FillArraysSparseArraysExt
    694.1 ms  ✓ SuiteSparse
    715.5 ms  ✓ Distances → DistancesSparseArraysExt
