nice: cannot set niceness: Permission denied
Precompiling packages...
    822.0 ms  ✓ Reexport
   1001.3 ms  ✓ StatsAPI
   1121.3 ms  ✓ ConstructionBase
    805.8 ms  ✓ Inflate
   1250.7 ms  ✓ IterTools
   2459.4 ms  ✓ IrrationalConstants
    862.8 ms  ✓ CommonSolve
   1799.3 ms  ✓ Combinatorics
    933.5 ms  ✓ StableTasks
   1059.5 ms  ✓ Statistics
    839.5 ms  ✓ StaticArraysCore
    818.6 ms  ✓ ChunkSplitters
   1546.2 ms  ✓ SuiteSparse_jll
    795.7 ms  ✓ BinaryHeaps
    789.0 ms  ✓ PtrArrays
   1243.6 ms  ✓ EnzymeCore
    775.9 ms  ✓ TaskLocalValues
    931.6 ms  ✓ Mmap
    896.4 ms  ✓ Adapt
   1095.3 ms  ✓ VectorInterface
    755.7 ms  ✓ DataAPI
   1049.7 ms  ✓ PositiveFactorizations
    775.7 ms  ✓ SciMLPublic
    756.0 ms  ✓ Future
    769.4 ms  ✓ FastPower
    870.0 ms  ✓ InverseFunctions
    724.4 ms  ✓ CompositionsBase
    975.6 ms  ✓ AbstractTrees
    753.2 ms  ✓ EnumX
    960.3 ms  ✓ AbstractFFTs
   1136.6 ms  ✓ OpenLibm_jll
    776.9 ms  ✓ ExprTools
   2297.2 ms  ✓ InitialValues
    853.9 ms  ✓ ConcreteStructs
   2198.6 ms  ✓ FillArrays
   1805.4 ms  ✓ SpatialIndexing
  10475.4 ms  ✓ MacroTools
    784.0 ms  ✓ HashArrayMappedTries
   1243.1 ms  ✓ OrderedCollections
   1142.1 ms  ✓ ADTypes
   1143.9 ms  ✓ Serialization
   1113.8 ms  ✓ DocStringExtensions
    821.4 ms  ✓ FastClosures
   3590.8 ms  ✓ Bessels
    757.9 ms  ✓ IteratorInterfaceExtensions
    744.0 ms  ✓ PackageExtensionCompat
   1207.0 ms  ✓ Gamma
   1319.5 ms  ✓ Requires
   1167.8 ms  ✓ LoggingExtras
   1263.9 ms  ✓ Compat
   2319.9 ms  ✓ InteractiveUtils
    728.8 ms  ✓ ConstructionBase → ConstructionBaseLinearAlgebraExt
   1862.4 ms  ✓ LazyArtifacts
   1003.4 ms  ✓ DiffResults
   1272.6 ms  ✓ Distances
   7035.2 ms  ✓ FunctionWrappers
    962.1 ms  ✓ AliasTables
   1268.7 ms  ✓ ArrayInterface
   1118.0 ms  ✓ GPUArraysCore
    860.3 ms  ✓ EnzymeCore → AdaptExt
   4270.7 ms  ✓ Preferences
    897.7 ms  ✓ Missings
    784.6 ms  ✓ CompositionsBase → CompositionsBaseInverseFunctionsExt
   1067.9 ms  ✓ InverseFunctions → InverseFunctionsDatesExt
    873.6 ms  ✓ NaNMath
    857.2 ms  ✓ FillArrays → FillArraysStatisticsExt
    903.0 ms  ✓ CommonSubexpressions
    810.8 ms  ✓ ScopedValues
    740.9 ms  ✓ ADTypes → ADTypesConstructionBaseExt
    798.9 ms  ✓ ADTypes → ADTypesEnzymeCoreExt
   1759.3 ms  ✓ DifferentiationInterface
   3049.0 ms  ✓ DataStructures
    732.5 ms  ✓ RuntimeGeneratedFunctions
   1176.3 ms  ✓ LogExpFunctions
   4861.5 ms  ✓ Distributed
   1939.9 ms  ✓ HypergeometricFunctions
    917.7 ms  ✓ Compat → CompatLinearAlgebraExt
   7512.4 ms  ✓ TimerOutputs
   3718.8 ms  ✓ KrylovKit
    972.6 ms  ✓ FastBroadcast
   1271.3 ms  ✓ SimpleTraits
    710.1 ms  ✓ ArrayInterface → ArrayInterfaceStaticArraysCoreExt
    936.6 ms  ✓ ArrayInterface → ArrayInterfaceFillArraysExt
   7632.2 ms  ✓ SparseArrays
   2549.4 ms  ✓ Setfield
    848.8 ms  ✓ ArrayInterface → ArrayInterfaceGPUArraysCoreExt
   1421.3 ms  ✓ MaybeInplace
   1259.3 ms  ✓ PrecompileTools
   1389.4 ms  ✓ JLLWrappers
   1492.8 ms  ✓ SciMLLogging
    670.8 ms  ✓ DifferentiationInterface → DifferentiationInterfaceGPUArraysCoreExt
   1359.2 ms  ✓ TruncatedStacktraces
    958.9 ms  ✓ SortingAlgorithms
    701.1 ms  ✓ LogExpFunctions → LogExpFunctionsInverseFunctionsExt
   1629.2 ms  ✓ QuadGK
   1086.4 ms  ✓ Statistics → SparseArraysExt
   1468.9 ms  ✓ ProgressMeter
    991.2 ms  ✓ Adapt → AdaptSparseArraysExt
   1155.1 ms  ✓ FillArrays → FillArraysSparseArraysExt
   1199.8 ms  ✓ SuiteSparse
   1124.0 ms  ✓ Distances → DistancesSparseArraysExt
   4708.6 ms  ✓ Accessors
   1244.3 ms  ✓ ArrayInterface → ArrayInterfaceSparseArraysExt
   1216.5 ms  ✓ DifferentiationInterface → DifferentiationInterfaceSparseArraysExt
   1092.7 ms  ✓ FiniteDiff
   1058.6 ms  ✓ MaybeInplace → MaybeInplaceSparseArraysExt
   5441.1 ms  ✓ FindFirstFunctions
  17856.3 ms  ✓ Test
   8161.9 ms  ✓ MuladdMacro
   1549.3 ms  ✓ SciMLStructures
   4599.8 ms  ✓ RecipesBase
   1929.6 ms  ✓ PoissonRandom
   2866.1 ms  ✓ PreallocationTools
   1493.7 ms  ✓ Rmath_jll
   1565.6 ms  ✓ OpenSpecFun_jll
   2358.3 ms  ✓ IntelOpenMP_jll
   2397.7 ms  ✓ oneTBB_jll
   1602.0 ms  ✓ FFTW_jll
   1558.2 ms  ✓ PDMats
   1008.6 ms  ✓ Accessors → LinearAlgebraExt
   1224.6 ms  ✓ FiniteDiff → FiniteDiffSparseArraysExt
   4829.0 ms  ✓ StatsBase
    933.3 ms  ✓ DifferentiationInterface → DifferentiationInterfaceFiniteDiffExt
   1677.6 ms  ✓ InverseFunctions → InverseFunctionsTestExt
   2736.4 ms  ✓ AbstractFFTs → AbstractFFTsTestExt
   1555.5 ms  ✓ Accessors → TestExt
   8820.2 ms  ✓ FunctionWrappersWrappers
   1317.0 ms  ✓ PreallocationTools → PreallocationToolsEnzymeCoreExt
   1766.5 ms  ✓ Rmath
   1600.1 ms  ✓ FillArrays → FillArraysPDMatsExt
   2795.8 ms  ✓ MKL_jll
   1775.1 ms  ✓ BangBang
   5446.4 ms  ✓ SpecialFunctions
  28721.7 ms  ✓ StaticArrays
   2004.3 ms  ✓ SymbolicIndexingInterface
   3471.4 ms  ✓ SciMLOperators
   1225.7 ms  ✓ PDMats → StatsBaseExt
   1228.2 ms  ✓ NLSolversBase
   1833.7 ms  ✓ OhMyThreads
   1698.0 ms  ✓ StochasticDiffEqLevyArea
   1268.8 ms  ✓ DiffRules
   5500.5 ms  ✓ Roots
   1527.7 ms  ✓ ResettableStacks
   2834.8 ms  ✓ ArnoldiMethod
   3889.6 ms  ✓ StatsFuns
   1941.3 ms  ✓ StaticArrays → StaticArraysStatisticsExt
   1440.7 ms  ✓ ConstructionBase → ConstructionBaseStaticArraysExt
   1434.2 ms  ✓ Adapt → AdaptStaticArraysExt
   1378.0 ms  ✓ VectorInterface → VectorInterfaceStaticArraysExt
   1507.7 ms  ✓ FillArrays → FillArraysStaticArraysExt
   1339.2 ms  ✓ DifferentiationInterface → DifferentiationInterfaceStaticArraysExt
   1588.7 ms  ✓ Accessors → StaticArraysExt
   1541.7 ms  ✓ FiniteDiff → FiniteDiffStaticArraysExt
   1440.7 ms  ✓ BangBang → BangBangStaticArraysExt
   1255.2 ms  ✓ SciMLOperators → SciMLOperatorsStaticArraysCoreExt
   1649.0 ms  ✓ SciMLOperators → SciMLOperatorsSparseArraysExt
   1605.8 ms  ✓ LineSearches
   1546.5 ms  ✓ OhMyThreads → MarkdownExt
  45166.7 ms  ✓ Polynomials
   1148.4 ms  ✓ OhMyThreads → ProgressMeterExt
   1067.1 ms  ✓ StatsFuns → StatsFunsInverseFunctionsExt
  10201.1 ms  ✓ RecursiveArrayTools
   8046.0 ms  ✓ ForwardDiff
   8645.5 ms  ✓ Graphs
   2376.2 ms  ✓ Polynomials → PolynomialsRecipesBaseExt
   5741.1 ms  ✓ Optim
   2131.8 ms  ✓ RecursiveArrayTools → RecursiveArrayToolsSparseArraysExt
  12348.9 ms  ✓ NearestNeighbors
  27559.9 ms  ✓ FFTW
   1275.0 ms  ✓ RecursiveArrayTools → RecursiveArrayToolsStatisticsExt
   1444.2 ms  ✓ RecursiveArrayTools → RecursiveArrayToolsFastBroadcastExt
   1524.5 ms  ✓ ForwardDiff → ForwardDiffStaticArraysExt
   1166.3 ms  ✓ FastPower → FastPowerForwardDiffExt
   1552.2 ms  ✓ DifferentiationInterface → DifferentiationInterfaceForwardDiffExt
   1270.9 ms  ✓ Roots → RootsForwardDiffExt
   1289.2 ms  ✓ RecursiveArrayTools → RecursiveArrayToolsForwardDiffExt
   2879.1 ms  ✓ PreallocationTools → PreallocationToolsForwardDiffExt
   1900.8 ms  ✓ Neighborhood
   1856.0 ms  ✓ Polynomials → PolynomialsFFTWExt
   3190.1 ms  ✓ Clustering
   1932.1 ms  ✓ StateSpaceSets
   9016.1 ms  ✓ Distributions
   2418.5 ms  ✓ Distributions → DistributionsTestExt
   4463.6 ms  ✓ DSP
   3033.2 ms  ✓ DelayEmbeddings
   3811.3 ms  ✓ Wavelets
   7572.9 ms  ✓ BlackBoxOptim
   5498.4 ms  ✓ ComplexityMeasures
  14983.4 ms  ✓ SciMLBase
   1220.4 ms  ✓ SciMLBase → SciMLBaseDifferentiationInterfaceExt
   1259.4 ms  ✓ SciMLBase → SciMLBaseForwardDiffExt
   1409.3 ms  ✓ SciMLBase → SciMLBaseStaticArraysExt
   1925.6 ms  ✓ SciMLBase → SciMLBaseDistributionsExt
   2805.8 ms  ✓ SciMLJacobianOperators
   4619.1 ms  ✓ LineSearch
    806.5 ms  ✓ LineSearch → LineSearchLineSearchesExt
   6671.7 ms  ✓ NonlinearSolveBase
    871.9 ms  ✓ NonlinearSolveBase → NonlinearSolveBaseLineSearchExt
   1216.0 ms  ✓ NonlinearSolveBase → NonlinearSolveBaseSparseArraysExt
   2891.2 ms  ✓ BracketingNonlinearSolve
   1032.6 ms  ✓ BracketingNonlinearSolve → BracketingNonlinearSolveForwardDiffExt
   5322.5 ms  ✓ NonlinearSolveBase → NonlinearSolveBaseForwardDiffExt
   2928.4 ms  ✓ DiffEqBase
   1139.1 ms  ✓ DiffEqBase → DiffEqBaseSparseArraysExt
   3856.0 ms  ✓ OrdinaryDiffEqCore
   2885.7 ms  ✓ DiffEqNoiseProcess
   5100.3 ms  ✓ DiffEqBase → DiffEqBaseForwardDiffExt
   5514.2 ms  ✓ DiffEqCallbacks
