nice: cannot set niceness: Permission denied
Precompiling packages...
    408.3 ms  ✓ Reexport
    415.2 ms  ✓ CPUTime
    547.3 ms  ✓ ConstructionBase
    451.1 ms  ✓ StatsAPI
    624.6 ms  ✓ IterTools
    462.0 ms  ✓ CommonSolve
   1329.5 ms  ✓ IrrationalConstants
   1047.6 ms  ✓ Combinatorics
    583.5 ms  ✓ StableTasks
    523.6 ms  ✓ StaticArraysCore
    615.8 ms  ✓ Statistics
    508.0 ms  ✓ ChunkSplitters
    418.5 ms  ✓ IfElse
    863.9 ms  ✓ SuiteSparse_jll
    701.8 ms  ✓ EnzymeCore
    470.4 ms  ✓ PtrArrays
    547.5 ms  ✓ Mmap
    454.7 ms  ✓ TaskLocalValues
    511.5 ms  ✓ ManualMemory
    525.3 ms  ✓ PositiveFactorizations
    475.0 ms  ✓ DataAPI
    427.8 ms  ✓ CommonWorldInvalidations
    441.8 ms  ✓ Future
    901.3 ms  ✓ SciMLPublic
    487.0 ms  ✓ FastPower
    524.3 ms  ✓ CompositionsBase
    600.2 ms  ✓ InverseFunctions
    731.5 ms  ✓ AbstractTrees
   4871.7 ms  ✓ MacroTools
    510.4 ms  ✓ MuladdMacro
    480.0 ms  ✓ EnumX
    578.3 ms  ✓ AbstractFFTs
   2352.6 ms  ✓ ExproniconLite
   1265.2 ms  ✓ InitialValues
    706.8 ms  ✓ OpenLibm_jll
    497.4 ms  ✓ ExprTools
    415.8 ms  ✓ ConcreteStructs
    929.4 ms  ✓ SpatialIndexing
   1086.6 ms  ✓ FillArrays
    626.1 ms  ✓ OrderedCollections
    493.9 ms  ✓ HashArrayMappedTries
    698.9 ms  ✓ ADTypes
    721.7 ms  ✓ Serialization
   1790.8 ms  ✓ Bessels
    689.4 ms  ✓ DocStringExtensions
    500.2 ms  ✓ FastClosures
    454.3 ms  ✓ SIMDTypes
    433.0 ms  ✓ IteratorInterfaceExtensions
    782.6 ms  ✓ Requires
    787.6 ms  ✓ CpuId
    587.0 ms  ✓ LoggingExtras
    651.9 ms  ✓ Compat
   1506.0 ms  ✓ InteractiveUtils
   3115.4 ms  ✓ FunctionWrappers
    953.6 ms  ✓ LazyArtifacts
    509.4 ms  ✓ ConstructionBase → ConstructionBaseLinearAlgebraExt
    490.5 ms  ✓ DiffResults
    763.2 ms  ✓ Distances
    504.9 ms  ✓ AliasTables
   1724.3 ms  ✓ Preferences
    554.9 ms  ✓ Missings
    489.5 ms  ✓ InverseFunctions → InverseFunctionsDatesExt
    480.5 ms  ✓ CompositionsBase → CompositionsBaseInverseFunctionsExt
   1227.9 ms  ✓ ThreadingUtilities
    580.7 ms  ✓ CommonSubexpressions
    514.7 ms  ✓ FillArrays → FillArraysStatisticsExt
    543.4 ms  ✓ NaNMath
    469.2 ms  ✓ ScopedValues
    422.4 ms  ✓ ADTypes → ADTypesConstructionBaseExt
    404.0 ms  ✓ ADTypes → ADTypesEnzymeCoreExt
   1124.9 ms  ✓ DifferentiationInterface
   1994.0 ms  ✓ Jieko
   1814.0 ms  ✓ DataStructures
    451.4 ms  ✓ RuntimeGeneratedFunctions
    671.8 ms  ✓ LogExpFunctions
    435.9 ms  ✓ Compat → CompatLinearAlgebraExt
    490.8 ms  ✓ Adapt
    435.4 ms  ✓ FunctionWrappersWrappers
   2326.6 ms  ✓ Distributed
    503.0 ms  ✓ PrecompileTools
    554.4 ms  ✓ JLLWrappers
    618.1 ms  ✓ SciMLLogging
   1596.1 ms  ✓ Setfield
    601.4 ms  ✓ TruncatedStacktraces
    526.0 ms  ✓ SortingAlgorithms
   3911.9 ms  ✓ SparseArrays
    413.4 ms  ✓ LogExpFunctions → LogExpFunctionsInverseFunctionsExt
    914.3 ms  ✓ QuadGK
    600.9 ms  ✓ ArrayInterface
    621.6 ms  ✓ GPUArraysCore
    489.3 ms  ✓ EnzymeCore → AdaptExt
   2520.9 ms  ✓ Accessors
    813.6 ms  ✓ ProgressMeter
   1915.7 ms  ✓ RecipesBase
   8697.3 ms  ✓ Test
    700.2 ms  ✓ Rmath_jll
    756.2 ms  ✓ OpenSpecFun_jll
   1380.3 ms  ✓ IntelOpenMP_jll
  10519.6 ms  ✓ Moshi
   1274.4 ms  ✓ oneTBB_jll
    694.4 ms  ✓ FFTW_jll
    643.3 ms  ✓ Statistics → SparseArraysExt
    797.8 ms  ✓ FillArrays → FillArraysSparseArraysExt
    711.9 ms  ✓ SuiteSparse
    796.0 ms  ✓ Distances → DistancesSparseArraysExt
    863.3 ms  ✓ DifferentiationInterface → DifferentiationInterfaceSparseArraysExt
    858.0 ms  ✓ Adapt → AdaptSparseArraysExt
    606.8 ms  ✓ ArrayInterface → ArrayInterfaceStaticArraysCoreExt
    823.7 ms  ✓ ArrayInterface → ArrayInterfaceSparseArraysExt
    597.2 ms  ✓ SciMLStructures
    600.2 ms  ✓ DifferentiationInterface → DifferentiationInterfaceGPUArraysCoreExt
    618.1 ms  ✓ ArrayInterface → ArrayInterfaceGPUArraysCoreExt
   1334.2 ms  ✓ PreallocationTools
    684.4 ms  ✓ Accessors → LinearAlgebraExt
    813.5 ms  ✓ InverseFunctions → InverseFunctionsTestExt
  15454.0 ms  ✓ StaticArrays
    720.8 ms  ✓ Accessors → TestExt
  15526.0 ms  ✓ Parsers
   1626.5 ms  ✓ AbstractFFTs → AbstractFFTsTestExt
    825.8 ms  ✓ Rmath
   1382.2 ms  ✓ MKL_jll
    976.2 ms  ✓ PDMats
   2820.0 ms  ✓ SpecialFunctions
    806.2 ms  ✓ FiniteDiff
   2790.6 ms  ✓ StatsBase
    922.2 ms  ✓ BangBang
   1263.5 ms  ✓ SymbolicIndexingInterface
   2011.1 ms  ✓ SciMLOperators
    696.2 ms  ✓ StaticArrays → StaticArraysStatisticsExt
    704.9 ms  ✓ ConstructionBase → ConstructionBaseStaticArraysExt
    720.8 ms  ✓ DifferentiationInterface → DifferentiationInterfaceStaticArraysExt
    699.2 ms  ✓ Adapt → AdaptStaticArraysExt
    805.8 ms  ✓ Accessors → StaticArraysExt
   3373.6 ms  ✓ Roots
    765.3 ms  ✓ FillArrays → FillArraysPDMatsExt
   2069.5 ms  ✓ JSON
   1281.5 ms  ✓ HypergeometricFunctions
    754.2 ms  ✓ DiffRules
    704.9 ms  ✓ FiniteDiff → FiniteDiffStaticArraysExt
    716.7 ms  ✓ FiniteDiff → FiniteDiffSparseArraysExt
    641.2 ms  ✓ DifferentiationInterface → DifferentiationInterfaceFiniteDiffExt
    782.9 ms  ✓ PDMats → StatsBaseExt
   1087.0 ms  ✓ OhMyThreads
    721.8 ms  ✓ BangBang → BangBangStaticArraysExt
  26104.2 ms  ✓ Static
    477.4 ms  ✓ SciMLOperators → SciMLOperatorsStaticArraysCoreExt
    660.7 ms  ✓ SciMLOperators → SciMLOperatorsSparseArraysExt
   1684.8 ms  ✓ RecursiveArrayTools
   1700.9 ms  ✓ StatsFuns
    680.2 ms  ✓ OhMyThreads → MarkdownExt
    578.2 ms  ✓ BitTwiddlingConvenienceFunctions
   1429.2 ms  ✓ CPUSummary
   6121.8 ms  ✓ NearestNeighbors
   5232.0 ms  ✓ ForwardDiff
   1006.0 ms  ✓ RecursiveArrayTools → RecursiveArrayToolsSparseArraysExt
    658.6 ms  ✓ StatsFuns → StatsFunsInverseFunctionsExt
  13803.2 ms  ✓ FFTW
    746.1 ms  ✓ PolyesterWeave
   1149.4 ms  ✓ Neighborhood
  26522.3 ms  ✓ Polynomials
    715.4 ms  ✓ ForwardDiff → ForwardDiffStaticArraysExt
   1680.5 ms  ✓ Clustering
    571.9 ms  ✓ FastPower → FastPowerForwardDiffExt
   5013.6 ms  ✓ Distributions
    732.9 ms  ✓ DifferentiationInterface → DifferentiationInterfaceForwardDiffExt
    583.4 ms  ✓ PreallocationTools → PreallocationToolsForwardDiffExt
    588.8 ms  ✓ Roots → RootsForwardDiffExt
    617.9 ms  ✓ RecursiveArrayTools → RecursiveArrayToolsForwardDiffExt
    947.6 ms  ✓ StateSpaceSets
    966.0 ms  ✓ Polynomials → PolynomialsFFTWExt
   1268.4 ms  ✓ Distributions → DistributionsTestExt
    965.3 ms  ✓ NLSolversBase
   9195.2 ms  ✓ SciMLBase
   1046.9 ms  ✓ LineSearches
   1829.7 ms  ✓ DelayEmbeddings
   2630.9 ms  ✓ DSP
   1179.0 ms  ✓ SciMLBase → SciMLBaseForwardDiffExt
    802.5 ms  ✓ SciMLBase → SciMLBaseDifferentiationInterfaceExt
   4440.6 ms  ✓ BlackBoxOptim
   1331.3 ms  ✓ SciMLBase → SciMLBaseDistributionsExt
   1856.0 ms  ✓ Wavelets
   2475.1 ms  ✓ Optim
  15546.5 ms  ✓ StaticArrayInterface
    478.1 ms  ✓ CloseOpenIntervals
    544.9 ms  ✓ LayoutPointers
    563.5 ms  ✓ StaticArrayInterface → StaticArrayInterfaceStaticArraysExt
    691.6 ms  ✓ StrideArraysCore
    568.6 ms  ✓ Polyester
    580.9 ms  ✓ FastBroadcast
   3130.8 ms  ✓ ComplexityMeasures
    506.8 ms  ✓ RecursiveArrayTools → RecursiveArrayToolsFastBroadcastExt
   1537.3 ms  ✓ DiffEqBase
    885.5 ms  ✓ DiffEqBase → DiffEqBaseSparseArraysExt
   1012.6 ms  ✓ DiffEqBase → DiffEqBaseForwardDiffExt
   2580.8 ms  ✓ OrdinaryDiffEqCore
    749.7 ms  ✓ OrdinaryDiffEqCore → OrdinaryDiffEqCoreEnzymeCoreExt
   9071.8 ms  ✓ OrdinaryDiffEqTsit5
   1693.6 ms  ✓ DynamicalSystemsBase
   3100.2 ms  ✓ Attractors
  199 dependencies successfully precompiled in 87 seconds. 27 already precompiled.
