nice: cannot set niceness: Permission denied
Precompiling packages...
    432.1 ms  ✓ Reexport
    485.4 ms  ✓ TensorCore
    531.2 ms  ✓ MappedArrays
    586.5 ms  ✓ ConstructionBase
    443.7 ms  ✓ DataValueInterfaces
    439.7 ms  ✓ CRC32c
    510.0 ms  ✓ StatsAPI
    494.3 ms  ✓ RoundingEmulator
    581.1 ms  ✓ Observables
   1316.8 ms  ✓ IrrationalConstants
    534.5 ms  ✓ PolygonOps
    658.2 ms  ✓ IterTools
   1363.3 ms  ✓ Format
    586.1 ms  ✓ IntervalSets
    506.3 ms  ✓ CEnum
    507.6 ms  ✓ Contour
    552.2 ms  ✓ Inflate
    706.9 ms  ✓ TranscodingStreams
    494.3 ms  ✓ LaTeXStrings
    549.6 ms  ✓ StaticArraysCore
    637.7 ms  ✓ Statistics
    532.6 ms  ✓ StableRNGs
    543.2 ms  ✓ PtrArrays
    958.8 ms  ✓ SuiteSparse_jll
    622.6 ms  ✓ Mmap
   4399.2 ms  ✓ MacroTools
    537.3 ms  ✓ DataAPI
    639.9 ms  ✓ LazyModules
   1543.0 ms  ✓ AdaptivePredicates
    528.0 ms  ✓ InverseFunctions
   1003.9 ms  ✓ Grisu
    662.6 ms  ✓ AbstractTrees
    474.9 ms  ✓ MuladdMacro
    516.8 ms  ✓ EnumX
    627.3 ms  ✓ AbstractFFTs
    747.0 ms  ✓ OpenLibm_jll
    485.7 ms  ✓ IntegerMathUtils
    528.4 ms  ✓ TriplotBase
    491.4 ms  ✓ IndirectArrays
    576.9 ms  ✓ Extents
    483.9 ms  ✓ RangeArrays
   1111.0 ms  ✓ FillArrays
    707.1 ms  ✓ OrderedCollections
    681.4 ms  ✓ Serialization
    613.1 ms  ✓ DocStringExtensions
    434.1 ms  ✓ IteratorInterfaceExtensions
    798.1 ms  ✓ Requires
   1281.2 ms  ✓ OffsetArrays
    631.2 ms  ✓ Scratch
   1425.5 ms  ✓ InteractiveUtils
    590.0 ms  ✓ Compat
    813.3 ms  ✓ StructUtils
    487.2 ms  ✓ ConstructionBase → ConstructionBaseLinearAlgebraExt
    536.8 ms  ✓ IntervalSets → IntervalSetsRandomExt
   3579.2 ms  ✓ BaseDirs
    493.6 ms  ✓ ConstructionBase → ConstructionBaseIntervalSetsExt
   2087.7 ms  ✓ Preferences
    438.3 ms  ✓ IntervalSets → IntervalSetsStatisticsExt
   2561.1 ms  ✓ PkgVersion
   1244.3 ms  ✓ SignedDistanceFields
    539.7 ms  ✓ AliasTables
    551.1 ms  ✓ Missings
    578.2 ms  ✓ InverseFunctions → InverseFunctionsDatesExt
    588.3 ms  ✓ Showoff
    561.0 ms  ✓ NaNMath
    688.8 ms  ✓ Primes
    618.2 ms  ✓ FillArrays → FillArraysStatisticsExt
   2823.1 ms  ✓ FixedPointNumbers
    619.6 ms  ✓ LogExpFunctions
    428.1 ms  ✓ TableTraits
   1893.5 ms  ✓ DataStructures
    469.1 ms  ✓ Ratios
    498.9 ms  ✓ Adapt
   2392.2 ms  ✓ Distributed
    557.1 ms  ✓ PaddedViews
    448.8 ms  ✓ StackViews
    617.8 ms  ✓ RelocatableFolders
    741.3 ms  ✓ SimpleTraits
    460.2 ms  ✓ Compat → CompatLinearAlgebraExt
   4114.4 ms  ✓ SparseArrays
    584.8 ms  ✓ PrecompileTools
    894.9 ms  ✓ AxisArrays
    697.3 ms  ✓ JLLWrappers
   1129.8 ms  ✓ ComputePipeline
   4770.2 ms  ✓ FileIO
   1279.4 ms  ✓ FFTA
    437.8 ms  ✓ LogExpFunctions → LogExpFunctionsInverseFunctionsExt
   1395.8 ms  ✓ ColorTypes
    593.7 ms  ✓ SortingAlgorithms
    937.0 ms  ✓ Tables
    465.0 ms  ✓ Ratios → RatiosFixedPointNumbersExt
    455.6 ms  ✓ OffsetArrays → OffsetArraysAdaptExt
   1002.5 ms  ✓ QuadGK
    601.3 ms  ✓ SharedArrays
    507.3 ms  ✓ MosaicViews
    857.9 ms  ✓ ProgressMeter
    692.7 ms  ✓ WoodburyMatrices
   1132.4 ms  ✓ FilePathsBase
   1455.8 ms  ✓ ChainRulesCore
    777.6 ms  ✓ Statistics → SparseArraysExt
    745.7 ms  ✓ SuiteSparse
    900.9 ms  ✓ FillArrays → FillArraysSparseArraysExt
    772.1 ms  ✓ Adapt → AdaptSparseArraysExt
  20488.8 ms  ✓ Unitful
    974.8 ms  ✓ Libffi_jll
    913.4 ms  ✓ LZO_jll
   1004.0 ms  ✓ EarCut_jll
   1103.0 ms  ✓ Bzip2_jll
   8984.0 ms  ✓ SIMD
   1199.9 ms  ✓ isoband_jll
   1264.3 ms  ✓ OpenBLASConsistentFPCSR_jll
   1489.5 ms  ✓ XZ_jll
   1319.7 ms  ✓ Rmath_jll
   1025.7 ms  ✓ Xorg_xtrans_jll
   1282.6 ms  ✓ OpenSpecFun_jll
   1366.7 ms  ✓ Opus_jll
   1357.6 ms  ✓ x265_jll
  14473.5 ms  ✓ StaticArrays
  14203.5 ms  ✓ Parsers
   1057.4 ms  ✓ CRlibm_jll
   1091.0 ms  ✓ libpng_jll
    898.1 ms  ✓ Imath_jll
    936.2 ms  ✓ Libmount_jll
    904.5 ms  ✓ Libuuid_jll
    909.6 ms  ✓ libfdk_aac_jll
    966.5 ms  ✓ FriBidi_jll
    964.3 ms  ✓ LERC_jll
    917.9 ms  ✓ Ogg_jll
    919.4 ms  ✓ Xorg_libXau_jll
    959.1 ms  ✓ LAME_jll
    926.9 ms  ✓ Graphite2_jll
    932.4 ms  ✓ x264_jll
   1025.6 ms  ✓ libvorbis_jll
    927.3 ms  ✓ LLVMOpenMP_jll
    997.6 ms  ✓ Libiconv_jll
    985.1 ms  ✓ libaom_jll
    945.4 ms  ✓ Xorg_libXdmcp_jll
    948.9 ms  ✓ Giflib_jll
    561.1 ms  ✓ ColorTypes → StyledStringsExt
    975.2 ms  ✓ Expat_jll
   1037.7 ms  ✓ JpegTurbo_jll
    843.1 ms  ✓ StructArrays
    565.4 ms  ✓ StructUtils → StructUtilsTablesExt
    574.6 ms  ✓ FilePathsBase → FilePathsBaseMmapExt
    706.2 ms  ✓ AxisAlgorithms
   2235.7 ms  ✓ ColorVectorSpace
    720.8 ms  ✓ ChainRulesCore → ChainRulesCoreSparseArraysExt
    813.5 ms  ✓ FilePaths
    485.8 ms  ✓ AbstractFFTs → AbstractFFTsChainRulesCoreExt
   1318.1 ms  ✓ LogExpFunctions → LogExpFunctionsChainRulesCoreExt
    917.2 ms  ✓ PDMats
    802.5 ms  ✓ Unitful → ConstructionBaseUnitfulExt
    854.4 ms  ✓ Unitful → PrintfExt
   4814.2 ms  ✓ Colors
   2598.4 ms  ✓ StatsBase
    735.1 ms  ✓ Unitful → InverseFunctionsUnitfulExt
    759.1 ms  ✓ Unitful → NaNMathExt
    989.3 ms  ✓ FreeType2_jll
    588.2 ms  ✓ Isoband
    848.9 ms  ✓ Rmath
    712.6 ms  ✓ StaticArrays → StaticArraysStatisticsExt
    748.2 ms  ✓ StaticArrays → StaticArraysChainRulesCoreExt
    710.9 ms  ✓ ConstructionBase → ConstructionBaseStaticArraysExt
    756.0 ms  ✓ FillArrays → FillArraysStaticArraysExt
    706.2 ms  ✓ Adapt → AdaptStaticArraysExt
   2432.1 ms  ✓ SpecialFunctions
    967.4 ms  ✓ CRlibm
   1052.3 ms  ✓ OpenEXR_jll
    944.7 ms  ✓ Xorg_libpciaccess_jll
   1181.2 ms  ✓ Pixman_jll
   4440.1 ms  ✓ JSON
   1298.0 ms  ✓ GettextRuntime_jll
   2416.0 ms  ✓ Xorg_libxcb_jll
   1833.7 ms  ✓ QOI
   1374.7 ms  ✓ Libtiff_jll
   1329.2 ms  ✓ libsixel_jll
   1060.4 ms  ✓ StructArrays → StructArraysSparseArraysExt
    663.5 ms  ✓ StructArrays → StructArraysLinearAlgebraExt
    686.8 ms  ✓ StructArrays → StructArraysAdaptExt
   1177.4 ms  ✓ StructArrays → StructArraysStaticArraysExt
   1172.7 ms  ✓ FillArrays → FillArraysPDMatsExt
   1124.0 ms  ✓ Animations
   1112.9 ms  ✓ Graphics
  20390.8 ms  ✓ Automa
  21710.1 ms  ✓ GeometryBasics
    830.1 ms  ✓ PDMats → StatsBaseExt
   5697.7 ms  ✓ ColorSchemes
   1173.7 ms  ✓ FreeType
   1459.9 ms  ✓ Fontconfig_jll
   2347.2 ms  ✓ Interpolations
   2150.8 ms  ✓ SpecialFunctions → SpecialFunctionsChainRulesCoreExt
   1371.6 ms  ✓ HypergeometricFunctions
    872.5 ms  ✓ ColorVectorSpace → SpecialFunctionsExt
   1634.3 ms  ✓ OpenEXR
   2928.8 ms  ✓ IntervalArithmetic
   1241.8 ms  ✓ libdrm_jll
   1371.6 ms  ✓ ColorBrewer
   1499.2 ms  ✓ Glib_jll
   1058.7 ms  ✓ Xorg_libX11_jll
   1025.8 ms  ✓ Packing
  68284.1 ms  ✓ REPL
   1821.5 ms  ✓ ShaderAbstractions
   3792.2 ms  ✓ FreeTypeAbstraction
   1888.9 ms  ✓ Interpolations → InterpolationsUnitfulExt
   8541.8 ms  ✓ GridLayoutBase
   1096.9 ms  ✓ IntervalArithmetic → IntervalArithmeticSparseArraysExt
  25109.0 ms  ✓ ImageCore
   2421.5 ms  ✓ StatsFuns
    791.6 ms  ✓ IntervalArithmetic → IntervalArithmeticIntervalSetsExt
   1002.0 ms  ✓ IntervalArithmetic → IntervalArithmeticLinearAlgebraExt
   1267.2 ms  ✓ Xorg_libXfixes_jll
   1231.9 ms  ✓ Xorg_libXrender_jll
   1240.2 ms  ✓ Xorg_libXext_jll
   1737.4 ms  ✓ UnicodeFun
   2987.8 ms  ✓ ImageBase
   3114.6 ms  ✓ JpegTurbo
  17373.8 ms  ✓ PlotUtils
    631.4 ms  ✓ StatsFuns → StatsFunsInverseFunctionsExt
  44572.3 ms  ✓ TiffImages
   1853.4 ms  ✓ StatsFuns → StatsFunsChainRulesCoreExt
   6886.8 ms  ✓ PNGFiles
   1143.0 ms  ✓ Cairo_jll
   1094.1 ms  ✓ libva_jll
   1390.3 ms  ✓ Libglvnd_jll
  10795.8 ms  ✓ Pkg → REPLExt
   1863.6 ms  ✓ ImageAxes
   1117.5 ms  ✓ HarfBuzz_jll
   1268.0 ms  ✓ libwebp_jll
   5100.3 ms  ✓ Distributions
   1211.4 ms  ✓ ImageMetadata
   2522.1 ms  ✓ Sixel
   2335.2 ms  ✓ WebP
   1369.5 ms  ✓ Pango_jll
   1230.3 ms  ✓ libass_jll
   1387.2 ms  ✓ Distributions → DistributionsChainRulesCoreExt
   9350.6 ms  ✓ ExactPredicates
   1954.6 ms  ✓ Netpbm
   1602.8 ms  ✓ Cairo
   1439.5 ms  ✓ FFMPEG_jll
   1033.5 ms  ✓ ImageIO
   1444.2 ms  ✓ KernelDensity
