nice: cannot set niceness: Permission denied
Precompiling packages...
    440.8 ms  ✓ Reexport
    479.8 ms  ✓ TensorCore
    492.5 ms  ✓ MappedArrays
    580.4 ms  ✓ ConstructionBase
    439.8 ms  ✓ DataValueInterfaces
    487.9 ms  ✓ StatsAPI
    462.3 ms  ✓ CRC32c
    467.0 ms  ✓ RoundingEmulator
    581.0 ms  ✓ Observables
   1344.2 ms  ✓ IrrationalConstants
    506.6 ms  ✓ PolygonOps
    651.7 ms  ✓ IterTools
   1379.6 ms  ✓ Format
    584.6 ms  ✓ IntervalSets
    495.4 ms  ✓ CEnum
    542.0 ms  ✓ Inflate
    501.1 ms  ✓ Contour
    477.5 ms  ✓ LaTeXStrings
    675.0 ms  ✓ TranscodingStreams
    518.1 ms  ✓ StaticArraysCore
    611.1 ms  ✓ Statistics
    510.3 ms  ✓ StableRNGs
    489.4 ms  ✓ PtrArrays
   1063.2 ms  ✓ SuiteSparse_jll
    561.9 ms  ✓ Mmap
    555.3 ms  ✓ DataAPI
    739.2 ms  ✓ LazyModules
   1608.5 ms  ✓ AdaptivePredicates
   1090.2 ms  ✓ Grisu
   4965.6 ms  ✓ MacroTools
    618.7 ms  ✓ InverseFunctions
    494.1 ms  ✓ EnumX
    625.7 ms  ✓ AbstractTrees
    627.6 ms  ✓ AbstractFFTs
    722.8 ms  ✓ OpenLibm_jll
    443.1 ms  ✓ IndirectArrays
    501.0 ms  ✓ TriplotBase
    584.4 ms  ✓ Extents
    476.5 ms  ✓ RangeArrays
   1127.9 ms  ✓ FillArrays
    639.5 ms  ✓ OrderedCollections
    699.1 ms  ✓ Serialization
    603.7 ms  ✓ DocStringExtensions
    425.7 ms  ✓ IteratorInterfaceExtensions
    756.8 ms  ✓ Requires
    491.9 ms  ✓ Scratch
   1451.3 ms  ✓ OffsetArrays
   1440.3 ms  ✓ InteractiveUtils
    730.4 ms  ✓ StructUtils
    596.6 ms  ✓ Compat
    956.7 ms  ✓ LazyArtifacts
    536.4 ms  ✓ ConstructionBase → ConstructionBaseLinearAlgebraExt
   2043.1 ms  ✓ Preferences
   4103.8 ms  ✓ BaseDirs
    501.8 ms  ✓ IntervalSets → IntervalSetsRandomExt
    469.8 ms  ✓ ConstructionBase → ConstructionBaseIntervalSetsExt
   2559.9 ms  ✓ PkgVersion
    456.0 ms  ✓ IntervalSets → IntervalSetsStatisticsExt
    514.4 ms  ✓ AliasTables
    513.5 ms  ✓ Missings
    459.7 ms  ✓ Showoff
    455.9 ms  ✓ InverseFunctions → InverseFunctionsDatesExt
    535.1 ms  ✓ NaNMath
    507.0 ms  ✓ FillArrays → FillArraysStatisticsExt
   3052.2 ms  ✓ FixedPointNumbers
   1837.2 ms  ✓ DataStructures
    457.7 ms  ✓ TableTraits
    698.0 ms  ✓ LogExpFunctions
   2348.0 ms  ✓ Distributed
    479.7 ms  ✓ Ratios
    537.4 ms  ✓ Adapt
    506.5 ms  ✓ RelocatableFolders
    475.6 ms  ✓ PaddedViews
    472.1 ms  ✓ StackViews
   3848.3 ms  ✓ SparseArrays
    700.8 ms  ✓ SimpleTraits
    447.3 ms  ✓ Compat → CompatLinearAlgebraExt
    459.0 ms  ✓ PrecompileTools
    531.6 ms  ✓ JLLWrappers
    678.4 ms  ✓ ComputePipeline
    956.9 ms  ✓ AxisArrays
   5518.7 ms  ✓ FileIO
    553.8 ms  ✓ SortingAlgorithms
   1536.3 ms  ✓ ColorTypes
    884.6 ms  ✓ QuadGK
    427.4 ms  ✓ LogExpFunctions → LogExpFunctionsInverseFunctionsExt
    855.3 ms  ✓ Tables
    642.5 ms  ✓ SharedArrays
    972.6 ms  ✓ ProgressMeter
    599.5 ms  ✓ Ratios → RatiosFixedPointNumbersExt
    561.9 ms  ✓ OffsetArrays → OffsetArraysAdaptExt
    683.9 ms  ✓ MosaicViews
    907.0 ms  ✓ WoodburyMatrices
    871.7 ms  ✓ Statistics → SparseArraysExt
   9861.5 ms  ✓ Test
    915.9 ms  ✓ FillArrays → FillArraysSparseArraysExt
    762.9 ms  ✓ SuiteSparse
    670.8 ms  ✓ Adapt → AdaptSparseArraysExt
   1173.9 ms  ✓ FilePathsBase
   1718.2 ms  ✓ ChainRulesCore
  21753.9 ms  ✓ Unitful
    632.1 ms  ✓ Libffi_jll
    632.0 ms  ✓ LZO_jll
    630.5 ms  ✓ EarCut_jll
    643.1 ms  ✓ Bzip2_jll
    662.1 ms  ✓ OpenBLASConsistentFPCSR_jll
    733.1 ms  ✓ isoband_jll
    879.4 ms  ✓ XZ_jll
   9000.6 ms  ✓ SIMD
    751.4 ms  ✓ Rmath_jll
    815.9 ms  ✓ OpenSpecFun_jll
    838.0 ms  ✓ Xorg_xtrans_jll
    925.7 ms  ✓ Opus_jll
   1592.0 ms  ✓ IntelOpenMP_jll
    987.0 ms  ✓ x265_jll
   1000.8 ms  ✓ libpng_jll
    954.4 ms  ✓ CRlibm_jll
    907.7 ms  ✓ Imath_jll
   1705.4 ms  ✓ oneTBB_jll
   1001.2 ms  ✓ Libmount_jll
    992.7 ms  ✓ libfdk_aac_jll
    992.9 ms  ✓ Libuuid_jll
  14671.5 ms  ✓ Parsers
    944.8 ms  ✓ FriBidi_jll
    848.3 ms  ✓ LERC_jll
  15835.3 ms  ✓ StaticArrays
    826.8 ms  ✓ Xorg_libXau_jll
    766.8 ms  ✓ Ogg_jll
    711.9 ms  ✓ FFTW_jll
    720.5 ms  ✓ LAME_jll
    700.1 ms  ✓ Graphite2_jll
    702.4 ms  ✓ x264_jll
    704.5 ms  ✓ LLVMOpenMP_jll
    738.3 ms  ✓ Libiconv_jll
    720.4 ms  ✓ libaom_jll
    690.7 ms  ✓ Xorg_libXdmcp_jll
    680.4 ms  ✓ Giflib_jll
    688.6 ms  ✓ Expat_jll
    764.1 ms  ✓ JpegTurbo_jll
    570.5 ms  ✓ ColorTypes → StyledStringsExt
    449.4 ms  ✓ StructUtils → StructUtilsTablesExt
    792.2 ms  ✓ StructArrays
    630.8 ms  ✓ AxisAlgorithms
    444.2 ms  ✓ SignedDistanceFields
   2206.9 ms  ✓ ColorVectorSpace
    660.2 ms  ✓ InverseFunctions → InverseFunctionsTestExt
