nice: cannot set niceness: Permission denied
Precompiling packages...
    441.3 ms  ✓ Reexport
    480.4 ms  ✓ TensorCore
    528.7 ms  ✓ MappedArrays
    580.4 ms  ✓ ConstructionBase
    463.2 ms  ✓ DataValueInterfaces
    486.9 ms  ✓ StatsAPI
    457.3 ms  ✓ CRC32c
    496.9 ms  ✓ RoundingEmulator
    567.1 ms  ✓ Observables
   1344.9 ms  ✓ IrrationalConstants
    502.5 ms  ✓ PolygonOps
    658.9 ms  ✓ IterTools
   1412.2 ms  ✓ Format
    571.7 ms  ✓ IntervalSets
    504.7 ms  ✓ CEnum
    540.6 ms  ✓ Inflate
    503.3 ms  ✓ Contour
    489.6 ms  ✓ LaTeXStrings
    688.4 ms  ✓ TranscodingStreams
    538.7 ms  ✓ StaticArraysCore
    622.2 ms  ✓ Statistics
    527.6 ms  ✓ StableRNGs
    464.1 ms  ✓ PtrArrays
    986.4 ms  ✓ SuiteSparse_jll
    550.7 ms  ✓ Mmap
    461.1 ms  ✓ DataAPI
    615.7 ms  ✓ LazyModules
    895.4 ms  ✓ Grisu
   1383.7 ms  ✓ AdaptivePredicates
    559.8 ms  ✓ InverseFunctions
    524.7 ms  ✓ EnumX
    670.6 ms  ✓ AbstractTrees
    658.0 ms  ✓ AbstractFFTs
    896.0 ms  ✓ OpenLibm_jll
    566.0 ms  ✓ IndirectArrays
    621.8 ms  ✓ TriplotBase
   6459.1 ms  ✓ MacroTools
    527.8 ms  ✓ RangeArrays
    635.9 ms  ✓ Extents
   1268.4 ms  ✓ FillArrays
    762.5 ms  ✓ OrderedCollections
    687.3 ms  ✓ Serialization
    615.2 ms  ✓ DocStringExtensions
    422.5 ms  ✓ IteratorInterfaceExtensions
    492.0 ms  ✓ Scratch
    777.6 ms  ✓ Requires
   1554.8 ms  ✓ OffsetArrays
    725.1 ms  ✓ StructUtils
    588.1 ms  ✓ Compat
   2683.4 ms  ✓ Distributed
   4245.0 ms  ✓ BaseDirs
   1047.3 ms  ✓ LazyArtifacts
   2587.4 ms  ✓ Preferences
    475.8 ms  ✓ ConstructionBase → ConstructionBaseLinearAlgebraExt
    466.3 ms  ✓ IntervalSets → IntervalSetsRandomExt
    445.9 ms  ✓ ConstructionBase → ConstructionBaseIntervalSetsExt
   3062.7 ms  ✓ PkgVersion
    428.8 ms  ✓ IntervalSets → IntervalSetsStatisticsExt
    536.7 ms  ✓ AliasTables
   1280.5 ms  ✓ SignedDistanceFields
    564.9 ms  ✓ Missings
    516.7 ms  ✓ Showoff
    470.8 ms  ✓ InverseFunctions → InverseFunctionsDatesExt
    563.5 ms  ✓ NaNMath
    506.0 ms  ✓ FillArrays → FillArraysStatisticsExt
   3164.8 ms  ✓ FixedPointNumbers
   1411.0 ms  ✓ InteractiveUtils
   1829.4 ms  ✓ DataStructures
    634.6 ms  ✓ LogExpFunctions
    444.0 ms  ✓ TableTraits
    561.4 ms  ✓ RelocatableFolders
    477.3 ms  ✓ Ratios
    504.7 ms  ✓ Adapt
    499.3 ms  ✓ PaddedViews
    449.6 ms  ✓ StackViews
    424.3 ms  ✓ Compat → CompatLinearAlgebraExt
    604.6 ms  ✓ SharedArrays
    473.1 ms  ✓ PrecompileTools
    855.8 ms  ✓ ProgressMeter
   4216.8 ms  ✓ SparseArrays
    595.0 ms  ✓ JLLWrappers
    743.4 ms  ✓ ComputePipeline
    768.3 ms  ✓ AxisArrays
    718.2 ms  ✓ SimpleTraits
   1433.0 ms  ✓ ColorTypes
    549.7 ms  ✓ SortingAlgorithms
    495.0 ms  ✓ LogExpFunctions → LogExpFunctionsInverseFunctionsExt
   1084.5 ms  ✓ QuadGK
   5412.8 ms  ✓ FileIO
