nice: cannot set niceness: Permission denied
Precompiling packages...
    452.5 ms  ✓ Reexport
    482.5 ms  ✓ TensorCore
    526.1 ms  ✓ MappedArrays
    598.2 ms  ✓ ConstructionBase
    465.2 ms  ✓ DataValueInterfaces
    495.1 ms  ✓ StatsAPI
    449.2 ms  ✓ CRC32c
    517.4 ms  ✓ RoundingEmulator
    580.0 ms  ✓ Observables
   1293.9 ms  ✓ IrrationalConstants
    504.0 ms  ✓ PolygonOps
    664.3 ms  ✓ IterTools
   1319.2 ms  ✓ Format
    600.9 ms  ✓ IntervalSets
    504.1 ms  ✓ CEnum
    510.5 ms  ✓ Contour
    559.5 ms  ✓ Inflate
    702.2 ms  ✓ TranscodingStreams
    499.3 ms  ✓ LaTeXStrings
    549.4 ms  ✓ StaticArraysCore
    639.2 ms  ✓ Statistics
    545.8 ms  ✓ StableRNGs
    497.1 ms  ✓ PtrArrays
    932.8 ms  ✓ SuiteSparse_jll
    647.2 ms  ✓ Mmap
   4417.4 ms  ✓ MacroTools
    541.5 ms  ✓ DataAPI
    624.0 ms  ✓ LazyModules
   1538.6 ms  ✓ AdaptivePredicates
   1004.3 ms  ✓ Grisu
    539.6 ms  ✓ InverseFunctions
    674.6 ms  ✓ AbstractTrees
    493.2 ms  ✓ MuladdMacro
    504.8 ms  ✓ EnumX
    639.3 ms  ✓ AbstractFFTs
    748.7 ms  ✓ OpenLibm_jll
    464.2 ms  ✓ IntegerMathUtils
    549.1 ms  ✓ TriplotBase
    465.1 ms  ✓ IndirectArrays
    580.3 ms  ✓ Extents
   1119.9 ms  ✓ FillArrays
    497.1 ms  ✓ RangeArrays
    695.9 ms  ✓ OrderedCollections
    706.1 ms  ✓ Serialization
    618.7 ms  ✓ DocStringExtensions
    460.3 ms  ✓ IteratorInterfaceExtensions
    838.8 ms  ✓ Requires
   1331.6 ms  ✓ OffsetArrays
    635.8 ms  ✓ Scratch
   1415.9 ms  ✓ InteractiveUtils
    591.4 ms  ✓ Compat
    823.6 ms  ✓ StructUtils
    480.7 ms  ✓ ConstructionBase → ConstructionBaseLinearAlgebraExt
    507.8 ms  ✓ IntervalSets → IntervalSetsRandomExt
   3628.1 ms  ✓ BaseDirs
    516.9 ms  ✓ ConstructionBase → ConstructionBaseIntervalSetsExt
   2086.2 ms  ✓ Preferences
    425.5 ms  ✓ IntervalSets → IntervalSetsStatisticsExt
   2632.9 ms  ✓ PkgVersion
   1248.5 ms  ✓ SignedDistanceFields
    540.9 ms  ✓ AliasTables
    555.8 ms  ✓ Missings
    601.7 ms  ✓ Showoff
    577.0 ms  ✓ InverseFunctions → InverseFunctionsDatesExt
    552.8 ms  ✓ NaNMath
    677.2 ms  ✓ Primes
    571.9 ms  ✓ FillArrays → FillArraysStatisticsExt
   2836.2 ms  ✓ FixedPointNumbers
    599.8 ms  ✓ LogExpFunctions
    422.6 ms  ✓ TableTraits
   1908.6 ms  ✓ DataStructures
    472.0 ms  ✓ Ratios
    512.1 ms  ✓ Adapt
   2423.5 ms  ✓ Distributed
    561.0 ms  ✓ PaddedViews
    469.0 ms  ✓ StackViews
    626.6 ms  ✓ RelocatableFolders
    715.3 ms  ✓ SimpleTraits
    464.2 ms  ✓ Compat → CompatLinearAlgebraExt
   4175.7 ms  ✓ SparseArrays
    572.8 ms  ✓ PrecompileTools
    886.8 ms  ✓ AxisArrays
    681.9 ms  ✓ JLLWrappers
   1089.3 ms  ✓ ComputePipeline
   4826.3 ms  ✓ FileIO
   1299.6 ms  ✓ FFTA
    422.4 ms  ✓ LogExpFunctions → LogExpFunctionsInverseFunctionsExt
   1433.1 ms  ✓ ColorTypes
    945.0 ms  ✓ Tables
    608.6 ms  ✓ SortingAlgorithms
    451.3 ms  ✓ OffsetArrays → OffsetArraysAdaptExt
    479.2 ms  ✓ Ratios → RatiosFixedPointNumbersExt
    996.0 ms  ✓ QuadGK
    586.6 ms  ✓ SharedArrays
    529.5 ms  ✓ MosaicViews
    890.0 ms  ✓ ProgressMeter
    702.6 ms  ✓ WoodburyMatrices
   1185.4 ms  ✓ FilePathsBase
   1465.1 ms  ✓ ChainRulesCore
    815.6 ms  ✓ Statistics → SparseArraysExt
    773.7 ms  ✓ SuiteSparse
    881.7 ms  ✓ FillArrays → FillArraysSparseArraysExt
    780.2 ms  ✓ Adapt → AdaptSparseArraysExt
  20356.7 ms  ✓ Unitful
    875.9 ms  ✓ Libffi_jll
    919.0 ms  ✓ LZO_jll
    988.8 ms  ✓ EarCut_jll
   1106.7 ms  ✓ Bzip2_jll
   8795.3 ms  ✓ SIMD
   1177.0 ms  ✓ OpenBLASConsistentFPCSR_jll
   1286.4 ms  ✓ isoband_jll
   1488.6 ms  ✓ XZ_jll
   1332.9 ms  ✓ Rmath_jll
   1301.7 ms  ✓ OpenSpecFun_jll
   1060.4 ms  ✓ Xorg_xtrans_jll
   1304.7 ms  ✓ Opus_jll
   1380.6 ms  ✓ x265_jll
  14312.7 ms  ✓ StaticArrays
  14277.5 ms  ✓ Parsers
   1168.2 ms  ✓ libpng_jll
   1061.1 ms  ✓ CRlibm_jll
    942.3 ms  ✓ Imath_jll
    923.9 ms  ✓ Libmount_jll
    945.1 ms  ✓ libfdk_aac_jll
    964.6 ms  ✓ Libuuid_jll
   1005.0 ms  ✓ FriBidi_jll
    981.8 ms  ✓ LERC_jll
    978.5 ms  ✓ Xorg_libXau_jll
    931.7 ms  ✓ Ogg_jll
    986.0 ms  ✓ LAME_jll
    950.4 ms  ✓ Graphite2_jll
    943.1 ms  ✓ x264_jll
    918.8 ms  ✓ Xorg_libpciaccess_jll
    967.0 ms  ✓ LLVMOpenMP_jll
    949.6 ms  ✓ Libiconv_jll
    972.6 ms  ✓ libaom_jll
    924.5 ms  ✓ Xorg_libXdmcp_jll
    554.8 ms  ✓ ColorTypes → StyledStringsExt
    956.8 ms  ✓ Giflib_jll
    949.0 ms  ✓ Expat_jll
   1019.7 ms  ✓ JpegTurbo_jll
    582.1 ms  ✓ StructUtils → StructUtilsTablesExt
    848.5 ms  ✓ StructArrays
    586.8 ms  ✓ FilePathsBase → FilePathsBaseMmapExt
    674.7 ms  ✓ AxisAlgorithms
   2195.5 ms  ✓ ColorVectorSpace
    730.8 ms  ✓ ChainRulesCore → ChainRulesCoreSparseArraysExt
    796.9 ms  ✓ FilePaths
    496.1 ms  ✓ AbstractFFTs → AbstractFFTsChainRulesCoreExt
    898.5 ms  ✓ PDMats
   1283.8 ms  ✓ LogExpFunctions → LogExpFunctionsChainRulesCoreExt
    789.7 ms  ✓ Unitful → ConstructionBaseUnitfulExt
    882.7 ms  ✓ Unitful → PrintfExt
   4666.4 ms  ✓ Colors
   2541.5 ms  ✓ StatsBase
    745.5 ms  ✓ Unitful → InverseFunctionsUnitfulExt
    690.2 ms  ✓ Unitful → NaNMathExt
   1053.2 ms  ✓ FreeType2_jll
    644.5 ms  ✓ Isoband
    934.8 ms  ✓ Rmath
    725.0 ms  ✓ StaticArrays → StaticArraysStatisticsExt
    759.5 ms  ✓ StaticArrays → StaticArraysChainRulesCoreExt
    714.5 ms  ✓ ConstructionBase → ConstructionBaseStaticArraysExt
    759.8 ms  ✓ FillArrays → FillArraysStaticArraysExt
    728.0 ms  ✓ Adapt → AdaptStaticArraysExt
   2473.5 ms  ✓ SpecialFunctions
    977.1 ms  ✓ CRlibm
   1057.4 ms  ✓ OpenEXR_jll
    984.9 ms  ✓ libvorbis_jll
   1166.6 ms  ✓ libdrm_jll
   4533.8 ms  ✓ JSON
   1122.8 ms  ✓ Pixman_jll
   1287.5 ms  ✓ GettextRuntime_jll
   1811.5 ms  ✓ QOI
   2493.6 ms  ✓ Xorg_libxcb_jll
   1385.9 ms  ✓ Libtiff_jll
   1362.4 ms  ✓ libsixel_jll
    935.9 ms  ✓ StructArrays → StructArraysSparseArraysExt
    701.3 ms  ✓ StructArrays → StructArraysLinearAlgebraExt
    707.0 ms  ✓ StructArrays → StructArraysAdaptExt
   1253.6 ms  ✓ StructArrays → StructArraysStaticArraysExt
   1199.5 ms  ✓ FillArrays → FillArraysPDMatsExt
   1121.9 ms  ✓ Animations
  20317.9 ms  ✓ Automa
    896.9 ms  ✓ Graphics
  21305.5 ms  ✓ GeometryBasics
    939.1 ms  ✓ PDMats → StatsBaseExt
   1138.1 ms  ✓ FreeType
   5603.7 ms  ✓ ColorSchemes
   1396.9 ms  ✓ Fontconfig_jll
   2313.8 ms  ✓ Interpolations
   2167.1 ms  ✓ SpecialFunctions → SpecialFunctionsChainRulesCoreExt
   1385.2 ms  ✓ HypergeometricFunctions
    837.5 ms  ✓ ColorVectorSpace → SpecialFunctionsExt
   1655.2 ms  ✓ OpenEXR
   2803.0 ms  ✓ IntervalArithmetic
   1441.3 ms  ✓ ColorBrewer
   1434.2 ms  ✓ Glib_jll
   1271.3 ms  ✓ Xorg_libX11_jll
   1201.3 ms  ✓ Packing
  68200.7 ms  ✓ REPL
   1692.1 ms  ✓ ShaderAbstractions
   2868.3 ms  ✓ FreeTypeAbstraction
   1773.5 ms  ✓ Interpolations → InterpolationsUnitfulExt
   7984.1 ms  ✓ GridLayoutBase
   2915.6 ms  ✓ StatsFuns
   1218.2 ms  ✓ IntervalArithmetic → IntervalArithmeticSparseArraysExt
   1122.1 ms  ✓ IntervalArithmetic → IntervalArithmeticLinearAlgebraExt
    900.7 ms  ✓ IntervalArithmetic → IntervalArithmeticIntervalSetsExt
  25287.4 ms  ✓ ImageCore
   1226.8 ms  ✓ Xorg_libXfixes_jll
   1210.3 ms  ✓ Xorg_libXrender_jll
   1168.7 ms  ✓ Xorg_libXext_jll
   1661.8 ms  ✓ UnicodeFun
    712.2 ms  ✓ StatsFuns → StatsFunsInverseFunctionsExt
   1945.6 ms  ✓ StatsFuns → StatsFunsChainRulesCoreExt
  17218.0 ms  ✓ PlotUtils
  43894.7 ms  ✓ TiffImages
   6278.4 ms  ✓ Distributions
   2662.8 ms  ✓ ImageBase
  11203.7 ms  ✓ Pkg → REPLExt
   2806.6 ms  ✓ JpegTurbo
   1471.9 ms  ✓ Cairo_jll
   1285.4 ms  ✓ libva_jll
   1477.7 ms  ✓ Libglvnd_jll
  11062.8 ms  ✓ ExactPredicates
   1423.1 ms  ✓ Distributions → DistributionsChainRulesCoreExt
   2110.7 ms  ✓ ImageAxes
   6489.9 ms  ✓ PNGFiles
   1225.3 ms  ✓ HarfBuzz_jll
   2615.3 ms  ✓ Sixel
   1213.9 ms  ✓ libwebp_jll
   1523.6 ms  ✓ KernelDensity
   1135.1 ms  ✓ ImageMetadata
    982.6 ms  ✓ libass_jll
   1067.9 ms  ✓ Pango_jll
   1705.4 ms  ✓ Netpbm
   1999.9 ms  ✓ WebP
   1392.4 ms  ✓ FFMPEG_jll
   4176.7 ms  ✓ DelaunayTriangulation
   1012.2 ms  ✓ ImageIO
   1235.2 ms  ✓ Cairo
   6324.1 ms  ✓ MathTeXEngine
 141115.5 ms  ✓ Makie
  48422.3 ms  ✓ CairoMakie
  245 dependencies successfully precompiled in 303 seconds. 27 already precompiled.
	Command being timed: "nice -n -10 timeout -k120 -v 3600 julia +nightly --project=C/CairoMakie/Plot-A-Sine-Wave -e using Pkg; @time @eval Pkg.precompile()"
	User time (seconds): 844.03
	System time (seconds): 49.90
	Percent of CPU this job got: 229%
	Elapsed (wall clock) time (h:mm:ss or m:ss): 6:29.81
	Average shared text size (kbytes): 0
	Average unshared data size (kbytes): 0
	Average stack size (kbytes): 0
	Average total size (kbytes): 0
	Maximum resident set size (kbytes): 4186464
	Average resident set size (kbytes): 0
	Major (requiring I/O) page faults: 1002
	Minor (reclaiming a frame) page faults: 18144034
	Voluntary context switches: 46477
	Involuntary context switches: 23676
	Swaps: 0
	File system inputs: 6384
	File system outputs: 3022704
	Socket messages sent: 0
	Socket messages received: 0
	Signals delivered: 0
	Page size (bytes): 4096
	Exit status: 0
