nice: cannot set niceness: Permission denied
Precompiling packages...
    439.6 ms  ✓ Reexport
    479.9 ms  ✓ TensorCore
    488.7 ms  ✓ MappedArrays
    570.3 ms  ✓ ConstructionBase
    443.0 ms  ✓ DataValueInterfaces
    475.7 ms  ✓ StatsAPI
    455.9 ms  ✓ CRC32c
    556.7 ms  ✓ Observables
    493.2 ms  ✓ RoundingEmulator
   1343.0 ms  ✓ IrrationalConstants
    481.7 ms  ✓ PolygonOps
    641.1 ms  ✓ IterTools
   1405.2 ms  ✓ Format
    571.8 ms  ✓ IntervalSets
    490.4 ms  ✓ CEnum
    554.6 ms  ✓ Inflate
    518.1 ms  ✓ Contour
    461.9 ms  ✓ LaTeXStrings
    663.5 ms  ✓ TranscodingStreams
    603.3 ms  ✓ Statistics
    514.2 ms  ✓ StaticArraysCore
    509.6 ms  ✓ StableRNGs
    476.9 ms  ✓ PtrArrays
   1033.8 ms  ✓ SuiteSparse_jll
    565.5 ms  ✓ Mmap
    552.8 ms  ✓ DataAPI
    704.4 ms  ✓ LazyModules
   1606.4 ms  ✓ AdaptivePredicates
   1093.5 ms  ✓ Grisu
   5058.7 ms  ✓ MacroTools
    612.1 ms  ✓ InverseFunctions
    472.0 ms  ✓ EnumX
    641.7 ms  ✓ AbstractTrees
    616.7 ms  ✓ AbstractFFTs
    685.9 ms  ✓ OpenLibm_jll
    461.6 ms  ✓ IndirectArrays
    516.0 ms  ✓ TriplotBase
    580.3 ms  ✓ Extents
    487.8 ms  ✓ RangeArrays
   1090.6 ms  ✓ FillArrays
    667.1 ms  ✓ OrderedCollections
    674.3 ms  ✓ Serialization
    578.0 ms  ✓ DocStringExtensions
    427.8 ms  ✓ IteratorInterfaceExtensions
    771.8 ms  ✓ Requires
    523.8 ms  ✓ Scratch
   1475.5 ms  ✓ OffsetArrays
   1449.5 ms  ✓ InteractiveUtils
    720.3 ms  ✓ StructUtils
    597.3 ms  ✓ Compat
    932.9 ms  ✓ LazyArtifacts
    535.2 ms  ✓ ConstructionBase → ConstructionBaseLinearAlgebraExt
   1995.1 ms  ✓ Preferences
   4038.7 ms  ✓ BaseDirs
    503.2 ms  ✓ IntervalSets → IntervalSetsRandomExt
    469.2 ms  ✓ ConstructionBase → ConstructionBaseIntervalSetsExt
    452.4 ms  ✓ IntervalSets → IntervalSetsStatisticsExt
   2519.4 ms  ✓ PkgVersion
