nice: cannot set niceness: Permission denied
Precompiling packages...
   1617.5 ms  ✓ Logging
   1618.7 ms  ✓ UUIDs
   1614.6 ms  ✓ Zlib_jll
   1698.9 ms  ✓ MozillaCACerts_jll
   1696.6 ms  ✓ Unicode
   1732.4 ms  ✓ OpenSSL_jll
   1710.7 ms  ✓ CompilerSupportLibraries_jll
   1714.8 ms  ✓ nghttp2_jll
   1849.3 ms  ✓ NetworkOptions
   1908.5 ms  ✓ Base64
    508.7 ms  ✓ LibSSH2_jll
    617.9 ms  ✓ p7zip_jll
    704.9 ms  ✓ Printf
    464.1 ms  ✓ LibGit2_jll
    466.5 ms  ✓ LibCURL_jll
   3159.3 ms  ✓ ArgTools
    754.8 ms  ✓ LibCURL
    625.8 ms  ✓ Tar
   2952.7 ms  ✓ Dates
   3009.1 ms  ✓ LibGit2
    439.4 ms  ✓ TOML
   2981.6 ms  ✓ Downloads
   9258.1 ms  ✓ StyledStrings
   1669.2 ms  ✓ JuliaSyntaxHighlighting
   3712.6 ms  ✓ Markdown
  46336.7 ms  ✓ Pkg
  26 dependencies successfully precompiled in 61 seconds
Precompiling packages...
   2286.5 ms  ✓ IteratorInterfaceExtensions
   2587.9 ms  ✓ RangeArrays
   2595.7 ms  ✓ PolygonOps
   2673.3 ms  ✓ StatsAPI
   2674.9 ms  ✓ TensorCore
   2686.3 ms  ✓ Contour
   2780.7 ms  ✓ LaTeXStrings
   2900.0 ms  ✓ MuladdMacro
   3077.6 ms  ✓ AbstractFFTs
   3073.4 ms  ✓ TriplotBase
   3195.7 ms  ✓ IndirectArrays
   2585.2 ms  ✓ IntegerMathUtils
   2536.6 ms  ✓ OpenLibm_jll
   2796.4 ms  ✓ SuiteSparse_jll
   5662.6 ms  ✓ FillArrays
   3091.8 ms  ✓ InverseFunctions
   3195.4 ms  ✓ Statistics
   5939.6 ms  ✓ OffsetArrays
   3596.6 ms  ✓ IterTools
   3888.8 ms  ✓ Serialization
   2464.0 ms  ✓ DataValueInterfaces
   7872.5 ms  ✓ Format
   2492.7 ms  ✓ EnumX
   2314.4 ms  ✓ Reexport
   2804.7 ms  ✓ StableRNGs
   4403.5 ms  ✓ Requires
   2819.2 ms  ✓ IntervalSets
   9469.3 ms  ✓ CEnum
   3628.1 ms  ✓ AbstractTrees
   3898.8 ms  ✓ DocStringExtensions
   2943.7 ms  ✓ RoundingEmulator
   2590.8 ms  ✓ PtrArrays
   2789.6 ms  ✓ Mmap
   2584.5 ms  ✓ PCRE2_jll
   3107.9 ms  ✓ Extents
   9073.1 ms  ✓ Observables
   2892.9 ms  ✓ Inflate
   3317.0 ms  ✓ TranscodingStreams
   2494.6 ms  ✓ CRC32c
   2683.4 ms  ✓ DataAPI
  10297.5 ms  ✓ OrderedCollections
   3103.8 ms  ✓ StaticArraysCore
   2905.7 ms  ✓ MappedArrays
  11508.7 ms  ✓ Grisu
   2706.0 ms  ✓ Scratch
   2391.3 ms  ✓ TableTraits
   6985.4 ms  ✓ AdaptivePredicates
   3911.2 ms  ✓ Preferences
   3303.0 ms  ✓ Primes
   2797.5 ms  ✓ InverseFunctions → InverseFunctionsDatesExt
   8607.9 ms  ✓ LazyModules
   9214.9 ms  ✓ ConstructionBase
   2504.5 ms  ✓ StackViews
  13581.7 ms  ✓ IrrationalConstants
   3908.1 ms  ✓ FillArrays → FillArraysStatisticsExt
   8200.4 ms  ✓ PkgVersion
  21886.1 ms  ✓ BaseDirs
  10898.0 ms  ✓ StructUtils
  19427.9 ms  ✓ MacroTools
   2878.1 ms  ✓ Ratios
   6705.1 ms  ✓ SignedDistanceFields
   8392.9 ms  ✓ NaNMath
   5008.7 ms  ✓ PaddedViews
   3308.8 ms  ✓ Adapt
   2602.9 ms  ✓ IntervalSets → IntervalSetsRandomExt
  11317.6 ms  ✓ Compat
   2800.3 ms  ✓ IntervalSets → IntervalSetsStatisticsExt
   2899.5 ms  ✓ AliasTables
   2502.9 ms  ✓ Showoff
   2806.6 ms  ✓ RelocatableFolders
   2895.7 ms  ✓ JLLWrappers
   2805.0 ms  ✓ PrecompileTools
   2294.2 ms  ✓ ConstructionBase → ConstructionBaseIntervalSetsExt
   2103.3 ms  ✓ ConstructionBase → ConstructionBaseLinearAlgebraExt
  15283.8 ms  ✓ InteractiveUtils
   3387.7 ms  ✓ LogExpFunctions
   3204.9 ms  ✓ MosaicViews
   2493.0 ms  ✓ OffsetArrays → OffsetArraysAdaptExt
   2695.4 ms  ✓ Compat → CompatLinearAlgebraExt
   6104.1 ms  ✓ FFTA
   8676.3 ms  ✓ Missings
   3597.0 ms  ✓ Graphite2_jll
   8822.0 ms  ✓ DataStructures
   4305.3 ms  ✓ AxisArrays
   3820.3 ms  ✓ Libmount_jll
   4193.7 ms  ✓ LLVMOpenMP_jll
   4286.5 ms  ✓ Bzip2_jll
   3693.4 ms  ✓ Rmath_jll
  16483.5 ms  ✓ Distributed
   9989.5 ms  ✓ ComputePipeline
  11600.9 ms  ✓ Tables
   3706.7 ms  ✓ libpng_jll
   3501.4 ms  ✓ Imath_jll
   4408.5 ms  ✓ Xorg_libXau_jll
   3814.3 ms  ✓ Giflib_jll
   4008.8 ms  ✓ libfdk_aac_jll
  19390.7 ms  ✓ FixedPointNumbers
   3604.7 ms  ✓ LERC_jll
   4259.0 ms  ✓ LAME_jll
   3600.2 ms  ✓ EarCut_jll
   4091.2 ms  ✓ CRlibm_jll
   3673.0 ms  ✓ Ogg_jll
   3814.3 ms  ✓ JpegTurbo_jll
   4205.0 ms  ✓ XZ_jll
   3879.2 ms  ✓ x265_jll
   4113.1 ms  ✓ Xorg_libXdmcp_jll
   3777.7 ms  ✓ x264_jll
   3893.9 ms  ✓ libaom_jll
   4110.8 ms  ✓ Zstd_jll
   4711.0 ms  ✓ Expat_jll
   3599.4 ms  ✓ LZO_jll
   3624.4 ms  ✓ Opus_jll
  20696.0 ms  ✓ FileIO
   3614.3 ms  ✓ Libffi_jll
   3924.7 ms  ✓ Libiconv_jll
   3588.0 ms  ✓ isoband_jll
   3795.6 ms  ✓ OpenSpecFun_jll
   3814.3 ms  ✓ Libuuid_jll
   5316.8 ms  ✓ Xorg_xtrans_jll
   4004.1 ms  ✓ OpenBLASConsistentFPCSR_jll
   4190.0 ms  ✓ FriBidi_jll
   2396.2 ms  ✓ LogExpFunctions → LogExpFunctionsInverseFunctionsExt
   2910.3 ms  ✓ SortingAlgorithms
