nice: cannot set niceness: Permission denied
Precompiling packages...
    444.2 ms  ✓ Reexport
    495.9 ms  ✓ TensorCore
    537.5 ms  ✓ MappedArrays
    605.2 ms  ✓ ConstructionBase
    450.1 ms  ✓ DataValueInterfaces
    486.1 ms  ✓ StatsAPI
    438.5 ms  ✓ CRC32c
    510.1 ms  ✓ RoundingEmulator
    615.4 ms  ✓ Observables
   1406.9 ms  ✓ IrrationalConstants
    503.6 ms  ✓ PolygonOps
    667.0 ms  ✓ IterTools
   1455.1 ms  ✓ Format
    569.8 ms  ✓ IntervalSets
    498.0 ms  ✓ CEnum
    537.0 ms  ✓ Inflate
    526.0 ms  ✓ Contour
    676.0 ms  ✓ TranscodingStreams
    496.6 ms  ✓ LaTeXStrings
    521.9 ms  ✓ StaticArraysCore
    636.8 ms  ✓ Statistics
    524.6 ms  ✓ StableRNGs
    448.7 ms  ✓ PtrArrays
    978.3 ms  ✓ SuiteSparse_jll
    534.1 ms  ✓ Mmap
    475.3 ms  ✓ DataAPI
    648.7 ms  ✓ LazyModules
    995.5 ms  ✓ Grisu
   1483.0 ms  ✓ AdaptivePredicates
    666.8 ms  ✓ InverseFunctions
    589.9 ms  ✓ MuladdMacro
    777.2 ms  ✓ AbstractTrees
    781.4 ms  ✓ AbstractFFTs
   5779.0 ms  ✓ MacroTools
    584.5 ms  ✓ EnumX
    456.8 ms  ✓ IntegerMathUtils
    473.3 ms  ✓ IndirectArrays
    522.9 ms  ✓ TriplotBase
    857.7 ms  ✓ OpenLibm_jll
   1103.1 ms  ✓ FillArrays
    570.6 ms  ✓ Extents
    467.8 ms  ✓ RangeArrays
    672.3 ms  ✓ OrderedCollections
    709.1 ms  ✓ Serialization
    609.2 ms  ✓ DocStringExtensions
    432.8 ms  ✓ IteratorInterfaceExtensions
    789.0 ms  ✓ Requires
    520.9 ms  ✓ Scratch
   1592.3 ms  ✓ OffsetArrays
   1290.1 ms  ✓ InteractiveUtils
    728.1 ms  ✓ StructUtils
    608.3 ms  ✓ Compat
    424.9 ms  ✓ ConstructionBase → ConstructionBaseLinearAlgebraExt
    476.0 ms  ✓ IntervalSets → IntervalSetsRandomExt
    516.2 ms  ✓ ConstructionBase → ConstructionBaseIntervalSetsExt
   4284.9 ms  ✓ BaseDirs
   2613.4 ms  ✓ Preferences
   2961.9 ms  ✓ PkgVersion
    479.8 ms  ✓ IntervalSets → IntervalSetsStatisticsExt
   1438.8 ms  ✓ SignedDistanceFields
    544.4 ms  ✓ AliasTables
    522.8 ms  ✓ Missings
    473.1 ms  ✓ Showoff
    466.1 ms  ✓ InverseFunctions → InverseFunctionsDatesExt
    556.9 ms  ✓ NaNMath
    632.1 ms  ✓ Primes
    507.6 ms  ✓ FillArrays → FillArraysStatisticsExt
   3133.4 ms  ✓ FixedPointNumbers
   1812.7 ms  ✓ DataStructures
    657.6 ms  ✓ LogExpFunctions
    422.4 ms  ✓ TableTraits
    487.7 ms  ✓ Ratios
   2707.2 ms  ✓ Distributed
    581.3 ms  ✓ Adapt
    524.1 ms  ✓ RelocatableFolders
    497.8 ms  ✓ PaddedViews
    451.2 ms  ✓ StackViews
    702.9 ms  ✓ SimpleTraits
    468.6 ms  ✓ Compat → CompatLinearAlgebraExt
   4332.6 ms  ✓ SparseArrays
    458.9 ms  ✓ PrecompileTools
    811.3 ms  ✓ AxisArrays
    571.7 ms  ✓ JLLWrappers
    741.3 ms  ✓ ComputePipeline
   1130.4 ms  ✓ FFTA
    641.0 ms  ✓ SortingAlgorithms
   1477.2 ms  ✓ ColorTypes
   5468.8 ms  ✓ FileIO
    495.1 ms  ✓ LogExpFunctions → LogExpFunctionsInverseFunctionsExt
   1016.1 ms  ✓ QuadGK
    502.3 ms  ✓ Ratios → RatiosFixedPointNumbersExt
    899.6 ms  ✓ Tables
    595.5 ms  ✓ SharedArrays
    452.7 ms  ✓ OffsetArrays → OffsetArraysAdaptExt
    839.4 ms  ✓ ProgressMeter
    538.1 ms  ✓ MosaicViews
    650.6 ms  ✓ WoodburyMatrices
    968.8 ms  ✓ FilePathsBase
   1419.2 ms  ✓ ChainRulesCore
    667.5 ms  ✓ Statistics → SparseArraysExt
    769.7 ms  ✓ FillArrays → FillArraysSparseArraysExt
    709.2 ms  ✓ SuiteSparse
    717.5 ms  ✓ Adapt → AdaptSparseArraysExt
  21510.5 ms  ✓ Unitful
    652.3 ms  ✓ Libffi_jll
    686.1 ms  ✓ LZO_jll
    775.1 ms  ✓ EarCut_jll
    786.0 ms  ✓ Bzip2_jll
   9025.0 ms  ✓ SIMD
    760.8 ms  ✓ OpenBLASConsistentFPCSR_jll
    722.8 ms  ✓ isoband_jll
    880.0 ms  ✓ XZ_jll
    842.3 ms  ✓ Rmath_jll
    873.6 ms  ✓ OpenSpecFun_jll
    912.8 ms  ✓ Xorg_xtrans_jll
    926.7 ms  ✓ Opus_jll
    937.1 ms  ✓ x265_jll
    974.1 ms  ✓ libpng_jll
    976.6 ms  ✓ CRlibm_jll
