Precompiling Pkg...
   2575.1 ms  ✓ LogExpFunctions → LogExpFunctionsInverseFunctionsExt
   3106.6 ms  ✓ OpenSpecFun_jll
   3967.7 ms  ✓ isoband_jll
   2518.3 ms  ✓ FilePathsBase → FilePathsBaseMmapExt
   1907.5 ms  ✓ AbstractFFTs → AbstractFFTsChainRulesCoreExt
   3785.2 ms  ✓ StructArrays
   4411.2 ms  ✓ SimpleTraits
   3710.0 ms  ✓ Ratios → RatiosFixedPointNumbersExt
  21131.9 ms  ✓ Test
   3434.0 ms  ✓ Pixman_jll
   4081.9 ms  ✓ FilePaths
   4109.1 ms  ✓ Rmath
   2807.0 ms  ✓ SortingAlgorithms
   3177.6 ms  ✓ FreeType2_jll
   3268.0 ms  ✓ OpenEXR_jll
   2668.7 ms  ✓ libvorbis_jll
   3290.1 ms  ✓ Libtiff_jll
   4202.2 ms  ✓ libsixel_jll
   4787.0 ms  ✓ QuadGK
   7188.1 ms  ✓ LogExpFunctions → LogExpFunctionsChainRulesCoreExt
   2629.6 ms  ✓ SuiteSparse
   2911.2 ms  ✓ Statistics → SparseArraysExt
   3699.6 ms  ✓ WoodburyMatrices
   3493.3 ms  ✓ FillArrays → FillArraysSparseArraysExt
   2305.0 ms  ✓ Isoband
   6602.7 ms  ✓ MKL_jll
   3116.2 ms  ✓ Libgcrypt_jll
  11891.4 ms  ✓ ColorTypes
   3106.7 ms  ✓ StructArrays → StructArraysAdaptExt
   2498.0 ms  ✓ StructArrays → StructArraysLinearAlgebraExt
   4871.9 ms  ✓ XML2_jll
   3599.8 ms  ✓ StructArrays → StructArraysSparseArraysExt
   5378.0 ms  ✓ ChainRulesCore → ChainRulesCoreSparseArraysExt
   3098.5 ms  ✓ SignedDistanceFields
   4025.9 ms  ✓ InverseFunctions → InverseFunctionsTestExt
  11385.1 ms  ✓ IntervalArithmetic
   4614.7 ms  ✓ Fontconfig_jll
   4543.2 ms  ✓ AxisAlgorithms
   5231.5 ms  ✓ PDMats
   7240.3 ms  ✓ FilePathsBase → FilePathsBaseTestExt
   7093.2 ms  ✓ FreeType
   8410.2 ms  ✓ AbstractFFTs → AbstractFFTsTestExt
   3269.5 ms  ✓ XSLT_jll
   2685.2 ms  ✓ IntervalArithmetic → IntervalArithmeticIntervalSetsExt
   2607.4 ms  ✓ FillArrays → FillArraysPDMatsExt
   3956.2 ms  ✓ Gettext_jll
  13887.9 ms  ✓ SpecialFunctions
  10422.3 ms  ✓ StatsBase
  54591.8 ms  ✓ StyledStrings
   9168.3 ms  ✓ QOI
   3101.9 ms  ✓ Glib_jll
  10533.1 ms  ✓ ColorVectorSpace
   4131.4 ms  ✓ HypergeometricFunctions
   5125.8 ms  ✓ Xorg_libxcb_jll
   2175.2 ms  ✓ ColorVectorSpace → SpecialFunctionsExt
   2098.3 ms  ✓ Xorg_libX11_jll
   6534.7 ms  ✓ SpecialFunctions → SpecialFunctionsChainRulesCoreExt
   3504.9 ms  ✓ Xorg_libXrender_jll
  34389.5 ms  ✓ StaticArrays
   4087.9 ms  ✓ Xorg_libXext_jll
   7667.6 ms  ✓ StatsFuns
  36085.8 ms  ✓ SIMD
  17798.6 ms  ✓ Colors
   3183.7 ms  ✓ ConstructionBase → ConstructionBaseStaticArraysExt
   3758.9 ms  ✓ Adapt → AdaptStaticArraysExt
   3708.8 ms  ✓ StructArrays → StructArraysStaticArraysExt
   3982.7 ms  ✓ StaticArrays → StaticArraysStatisticsExt
   3804.8 ms  ✓ Cairo_jll
   4099.8 ms  ✓ StaticArrays → StaticArraysChainRulesCoreExt
   2922.5 ms  ✓ StatsFuns → StatsFunsInverseFunctionsExt
   4393.3 ms  ✓ Libglvnd_jll
   3095.3 ms  ✓ Graphics
   3696.1 ms  ✓ Animations
   6702.6 ms  ✓ StatsFuns → StatsFunsChainRulesCoreExt
   5998.4 ms  ✓ HarfBuzz_jll
   5325.7 ms  ✓ libwebp_jll
   8920.2 ms  ✓ OpenEXR
   3872.9 ms  ✓ Pango_jll
   5384.1 ms  ✓ libass_jll
  18006.4 ms  ✓ ExactPredicates
  11514.2 ms  ✓ Interpolations
   4107.2 ms  ✓ FFMPEG_jll
  16006.2 ms  ✓ ColorSchemes
   6731.0 ms  ✓ Cairo
  40704.0 ms  ✓ FFTW
  25217.6 ms  ✓ Distributions
  25395.8 ms  ✓ GeometryBasics
  91683.8 ms  ✓ Unitful
   4794.4 ms  ✓ Distributions → DistributionsChainRulesCoreExt
   6686.3 ms  ✓ Distributions → DistributionsTestExt
   5494.6 ms  ✓ Packing
