nice: cannot set niceness: Permission denied
Precompiling packages...
   3481.9 ms  ✓ StatsFuns → StatsFunsInverseFunctionsExt
   3092.8 ms  ✓ Animations
   8423.3 ms  ✓ StatsFuns → StatsFunsChainRulesCoreExt
   6501.7 ms  ✓ OpenEXR
  13301.1 ms  ✓ Interpolations
   5912.4 ms  ✓ FFMPEG_jll
   9092.7 ms  ✓ Graphics
  17939.5 ms  ✓ ExactPredicates
  23587.1 ms  ✓ JSON
  19109.9 ms  ✓ ColorSchemes
  11012.0 ms  ✓ Cairo
 105826.3 ms  ✓ Unitful
  22902.3 ms  ✓ Distributions
   4210.2 ms  ✓ ColorBrewer
   2330.4 ms  ✓ Unitful → InverseFunctionsUnitfulExt
   2331.8 ms  ✓ Unitful → NaNMathExt
   2384.9 ms  ✓ Unitful → ConstructionBaseUnitfulExt
   2515.2 ms  ✓ Unitful → PrintfExt
   3337.4 ms  ✓ Interpolations → InterpolationsUnitfulExt
   4734.6 ms  ✓ Distributions → DistributionsChainRulesCoreExt
  18213.2 ms  ✓ DelaunayTriangulation
   3251.8 ms  ✓ KernelDensity
  42340.9 ms  ✓ Automa
  55598.5 ms  ✓ GeometryBasics
   1502.8 ms  ✓ Packing
   5098.8 ms  ✓ ShaderAbstractions
   5809.7 ms  ✓ FreeTypeAbstraction
  22599.8 ms  ✓ PlotUtils
   9317.2 ms  ✓ GridLayoutBase
  53380.7 ms  ✓ ImageCore
   7681.8 ms  ✓ WebP
   8319.7 ms  ✓ ImageBase
   9921.7 ms  ✓ JpegTurbo
  12066.5 ms  ✓ PNGFiles
 135263.5 ms  ✓ REPL
   4101.4 ms  ✓ ImageAxes
   2843.3 ms  ✓ UnicodeFun
   3406.2 ms  ✓ ImageMetadata
   3466.9 ms  ✓ Netpbm
  79815.1 ms  ✓ TiffImages
   8785.4 ms  ✓ Pkg → REPLExt
   1657.5 ms  ✓ Sixel
    837.4 ms  ✓ ImageIO
   4198.7 ms  ✓ MathTeXEngine
 122250.6 ms  ✓ Makie
  42743.9 ms  ✓ CairoMakie
  247 dependencies successfully precompiled in 342 seconds. 26 already precompiled.
	Command being timed: "nice -n -10 timeout -k120 -v 3600 julia +release --project=C/CairoMakie/Plot-A-Sine-Wave -e using Pkg; @time @eval Pkg.precompile()"
	User time (seconds): 1120.81
	System time (seconds): 66.50
	Percent of CPU this job got: 293%
	Elapsed (wall clock) time (h:mm:ss or m:ss): 6:45.12
	Average shared text size (kbytes): 0
	Average unshared data size (kbytes): 0
	Average stack size (kbytes): 0
	Average total size (kbytes): 0
	Maximum resident set size (kbytes): 4222328
	Average resident set size (kbytes): 0
	Major (requiring I/O) page faults: 1050
	Minor (reclaiming a frame) page faults: 16686612
	Voluntary context switches: 42575
	Involuntary context switches: 104293
	Swaps: 0
	File system inputs: 0
	File system outputs: 3039512
	Socket messages sent: 0
	Socket messages received: 0
	Signals delivered: 0
	Page size (bytes): 4096
	Exit status: 0
