nice: cannot set niceness: Permission denied
Precompiling packages...
    425.5 ms  ✓ Reexport
    492.3 ms  ✓ MappedArrays
    491.4 ms  ✓ TensorCore
    566.2 ms  ✓ ConstructionBase
    431.9 ms  ✓ DataValueInterfaces
    476.0 ms  ✓ StatsAPI
    435.2 ms  ✓ CRC32c
    491.0 ms  ✓ RoundingEmulator
    555.9 ms  ✓ Observables
   1375.7 ms  ✓ IrrationalConstants
    510.3 ms  ✓ PolygonOps
    678.8 ms  ✓ IterTools
   1396.0 ms  ✓ Format
    573.3 ms  ✓ IntervalSets
    490.3 ms  ✓ CEnum
    553.1 ms  ✓ Inflate
    502.6 ms  ✓ Contour
    489.1 ms  ✓ LaTeXStrings
    650.5 ms  ✓ TranscodingStreams
    496.3 ms  ✓ StaticArraysCore
    610.4 ms  ✓ Statistics
    508.0 ms  ✓ StableRNGs
    459.7 ms  ✓ PtrArrays
   1031.4 ms  ✓ SuiteSparse_jll
    577.6 ms  ✓ Mmap
    574.6 ms  ✓ DataAPI
    767.4 ms  ✓ LazyModules
   1591.9 ms  ✓ AdaptivePredicates
   1096.2 ms  ✓ Grisu
   5076.8 ms  ✓ MacroTools
    614.4 ms  ✓ InverseFunctions
    504.4 ms  ✓ EnumX
    634.9 ms  ✓ AbstractTrees
    641.1 ms  ✓ AbstractFFTs
    691.2 ms  ✓ OpenLibm_jll
    502.4 ms  ✓ TriplotBase
    465.3 ms  ✓ IndirectArrays
    565.1 ms  ✓ Extents
    497.4 ms  ✓ RangeArrays
   1087.9 ms  ✓ FillArrays
    672.3 ms  ✓ OrderedCollections
    678.7 ms  ✓ Serialization
    593.8 ms  ✓ DocStringExtensions
    423.2 ms  ✓ IteratorInterfaceExtensions
    761.7 ms  ✓ Requires
    495.6 ms  ✓ Scratch
   1484.3 ms  ✓ OffsetArrays
   1426.9 ms  ✓ InteractiveUtils
    743.4 ms  ✓ StructUtils
    604.9 ms  ✓ Compat
    907.1 ms  ✓ LazyArtifacts
    530.4 ms  ✓ ConstructionBase → ConstructionBaseLinearAlgebraExt
   2028.2 ms  ✓ Preferences
    547.6 ms  ✓ IntervalSets → IntervalSetsRandomExt
   4215.4 ms  ✓ BaseDirs
    484.4 ms  ✓ ConstructionBase → ConstructionBaseIntervalSetsExt
   2510.6 ms  ✓ PkgVersion
    461.4 ms  ✓ IntervalSets → IntervalSetsStatisticsExt
    526.2 ms  ✓ AliasTables
    522.0 ms  ✓ Missings
    475.6 ms  ✓ Showoff
    451.4 ms  ✓ InverseFunctions → InverseFunctionsDatesExt
    571.1 ms  ✓ NaNMath
    519.4 ms  ✓ FillArrays → FillArraysStatisticsExt
   3040.9 ms  ✓ FixedPointNumbers
   1841.9 ms  ✓ DataStructures
    429.9 ms  ✓ TableTraits
    706.8 ms  ✓ LogExpFunctions
   2327.1 ms  ✓ Distributed
    504.3 ms  ✓ Ratios
    511.0 ms  ✓ Adapt
    525.0 ms  ✓ RelocatableFolders
    474.0 ms  ✓ PaddedViews
    472.6 ms  ✓ StackViews
   3876.9 ms  ✓ SparseArrays
    716.5 ms  ✓ SimpleTraits
    452.9 ms  ✓ Compat → CompatLinearAlgebraExt
    458.9 ms  ✓ PrecompileTools
    540.9 ms  ✓ JLLWrappers
    749.1 ms  ✓ ComputePipeline
    960.4 ms  ✓ AxisArrays
   5411.8 ms  ✓ FileIO
    556.2 ms  ✓ SortingAlgorithms
   1475.9 ms  ✓ ColorTypes
    916.3 ms  ✓ QuadGK
    429.6 ms  ✓ LogExpFunctions → LogExpFunctionsInverseFunctionsExt
    854.3 ms  ✓ Tables
    680.9 ms  ✓ SharedArrays
    999.8 ms  ✓ ProgressMeter
    599.4 ms  ✓ Ratios → RatiosFixedPointNumbersExt
    564.5 ms  ✓ OffsetArrays → OffsetArraysAdaptExt
    699.9 ms  ✓ MosaicViews
    914.6 ms  ✓ WoodburyMatrices
    882.5 ms  ✓ Statistics → SparseArraysExt
   9697.9 ms  ✓ Test
    917.9 ms  ✓ FillArrays → FillArraysSparseArraysExt
    749.6 ms  ✓ SuiteSparse
    701.7 ms  ✓ Adapt → AdaptSparseArraysExt
   1232.1 ms  ✓ FilePathsBase
   1701.9 ms  ✓ ChainRulesCore
  21691.9 ms  ✓ Unitful
    654.6 ms  ✓ Libffi_jll
    650.8 ms  ✓ LZO_jll
    651.1 ms  ✓ EarCut_jll
    639.4 ms  ✓ Bzip2_jll
    677.3 ms  ✓ OpenBLASConsistentFPCSR_jll
    718.1 ms  ✓ isoband_jll
    893.4 ms  ✓ XZ_jll
   9102.6 ms  ✓ SIMD
    771.5 ms  ✓ Rmath_jll
    851.7 ms  ✓ OpenSpecFun_jll
    818.7 ms  ✓ Xorg_xtrans_jll
    919.3 ms  ✓ Opus_jll
   1596.4 ms  ✓ IntelOpenMP_jll
    935.1 ms  ✓ x265_jll
    995.5 ms  ✓ libpng_jll
    978.2 ms  ✓ CRlibm_jll
    919.2 ms  ✓ Imath_jll
   1703.6 ms  ✓ oneTBB_jll
    970.5 ms  ✓ Libmount_jll
    923.4 ms  ✓ libfdk_aac_jll
    936.4 ms  ✓ Libuuid_jll
  14653.5 ms  ✓ Parsers
