nice: cannot set niceness: Permission denied
Precompiling packages...
   3696.9 ms  ✓ Libuuid_jll
   3801.6 ms  ✓ FriBidi_jll
   3613.2 ms  ✓ OpenBLASConsistentFPCSR_jll
   2229.5 ms  ✓ LogExpFunctions → LogExpFunctionsInverseFunctionsExt
   4410.7 ms  ✓ SimpleTraits
   2303.7 ms  ✓ StructUtils → StructUtilsTablesExt
   2815.4 ms  ✓ CoreMath
   3204.5 ms  ✓ SortingAlgorithms
   3678.6 ms  ✓ Pixman_jll
   5672.3 ms  ✓ FilePathsBase
   3868.4 ms  ✓ SharedArrays
   4117.0 ms  ✓ FreeType2_jll
   2410.9 ms  ✓ Ratios → RatiosFixedPointNumbersExt
   3804.8 ms  ✓ libdrm_jll
   4083.6 ms  ✓ Rmath
   4908.2 ms  ✓ ProgressMeter
   3318.6 ms  ✓ CRlibm
   4309.9 ms  ✓ libvorbis_jll
   5003.9 ms  ✓ OpenEXR_jll
   3603.6 ms  ✓ libsixel_jll
   3697.2 ms  ✓ Libtiff_jll
  10482.2 ms  ✓ StructArrays
   3204.1 ms  ✓ WoodburyMatrices
  11070.4 ms  ✓ QuadGK
  12493.6 ms  ✓ ChainRulesCore
   4632.3 ms  ✓ CodecZstd
   3120.2 ms  ✓ Statistics → SparseArraysExt
   3578.3 ms  ✓ FillArrays → FillArraysSparseArraysExt
   2814.8 ms  ✓ SuiteSparse
   2987.1 ms  ✓ Adapt → AdaptSparseArraysExt
   2795.9 ms  ✓ Isoband
   3504.4 ms  ✓ FilePathsBase → FilePathsBaseMmapExt
   3805.0 ms  ✓ GettextRuntime_jll
   4282.8 ms  ✓ FilePaths
   2414.9 ms  ✓ StructArrays → StructArraysAdaptExt
  13480.6 ms  ✓ ColorTypes
   4603.4 ms  ✓ FreeType
   3208.5 ms  ✓ StructArrays → StructArraysSparseArraysExt
   5114.7 ms  ✓ Fontconfig_jll
   3387.2 ms  ✓ StructArrays → StructArraysLinearAlgebraExt
  11910.2 ms  ✓ Xorg_libxcb_jll
   3903.6 ms  ✓ AxisAlgorithms
   2681.5 ms  ✓ AbstractFFTs → AbstractFFTsChainRulesCoreExt
   2879.8 ms  ✓ ColorTypes → StyledStringsExt
   4115.3 ms  ✓ PDMats
   4702.0 ms  ✓ Xorg_libX11_jll
   6285.6 ms  ✓ Glib_jll
