nice: cannot set niceness: Permission denied
Precompiling packages...
   1427.8 ms  ✓ Logging
   1538.3 ms  ✓ OpenSSL_jll
   1515.9 ms  ✓ nghttp2_jll
   1604.7 ms  ✓ Unicode
   1706.8 ms  ✓ UUIDs
   1702.8 ms  ✓ MozillaCACerts_jll
   1720.0 ms  ✓ Zlib_jll
   1808.7 ms  ✓ NetworkOptions
   1812.2 ms  ✓ CompilerSupportLibraries_jll
   1891.4 ms  ✓ Base64
    628.8 ms  ✓ LibSSH2_jll
    546.2 ms  ✓ p7zip_jll
    754.9 ms  ✓ Printf
    491.6 ms  ✓ LibCURL_jll
    500.9 ms  ✓ LibGit2_jll
   3264.1 ms  ✓ ArgTools
    745.5 ms  ✓ LibCURL
    624.8 ms  ✓ Tar
   2972.6 ms  ✓ Dates
   3009.8 ms  ✓ LibGit2
    443.0 ms  ✓ TOML
   3005.9 ms  ✓ Downloads
   9260.0 ms  ✓ StyledStrings
   1669.5 ms  ✓ JuliaSyntaxHighlighting
   3697.9 ms  ✓ Markdown
  46502.0 ms  ✓ Pkg
  26 dependencies successfully precompiled in 61 seconds
Precompiling packages...
   2425.8 ms  ✓ IteratorInterfaceExtensions
   2554.8 ms  ✓ RangeArrays
   2568.8 ms  ✓ MuladdMacro
   2627.3 ms  ✓ IndirectArrays
   2656.3 ms  ✓ PolygonOps
   2756.8 ms  ✓ LaTeXStrings
   2849.6 ms  ✓ TensorCore
   2952.6 ms  ✓ StatsAPI
   2959.3 ms  ✓ TriplotBase
   2967.0 ms  ✓ Contour
   3661.4 ms  ✓ AbstractFFTs
   2729.6 ms  ✓ IntegerMathUtils
   2699.5 ms  ✓ OpenLibm_jll
   3017.3 ms  ✓ InverseFunctions
   5739.7 ms  ✓ FillArrays
   3009.4 ms  ✓ SuiteSparse_jll
   3211.3 ms  ✓ Statistics
   5950.3 ms  ✓ OffsetArrays
   3409.8 ms  ✓ IterTools
   3711.7 ms  ✓ Serialization
   7748.6 ms  ✓ Format
   2498.2 ms  ✓ DataValueInterfaces
   2613.3 ms  ✓ EnumX
   2508.8 ms  ✓ Reexport
   2909.1 ms  ✓ StableRNGs
   3399.8 ms  ✓ DocStringExtensions
   9358.6 ms  ✓ CEnum
   3469.7 ms  ✓ AbstractTrees
   3303.6 ms  ✓ IntervalSets
   5187.8 ms  ✓ Requires
   2785.7 ms  ✓ Mmap
   2892.6 ms  ✓ RoundingEmulator
   2397.9 ms  ✓ PtrArrays
   2494.1 ms  ✓ PCRE2_jll
   3290.3 ms  ✓ Extents
   3105.2 ms  ✓ Inflate
   3487.7 ms  ✓ TranscodingStreams
   2513.1 ms  ✓ DataAPI
   2409.0 ms  ✓ CRC32c
   9497.1 ms  ✓ Observables
  10403.9 ms  ✓ OrderedCollections
   2887.9 ms  ✓ StaticArraysCore
   3298.5 ms  ✓ MappedArrays
  11699.4 ms  ✓ Grisu
   2601.2 ms  ✓ Scratch
   2294.8 ms  ✓ TableTraits
   7481.1 ms  ✓ AdaptivePredicates
   3299.6 ms  ✓ Primes
   2509.8 ms  ✓ InverseFunctions → InverseFunctionsDatesExt
   9416.6 ms  ✓ LazyModules
   9320.9 ms  ✓ ConstructionBase
  14296.3 ms  ✓ IrrationalConstants
   2689.0 ms  ✓ StackViews
   2888.0 ms  ✓ FillArrays → FillArraysStatisticsExt
   7903.5 ms  ✓ PkgVersion
  19208.0 ms  ✓ MacroTools
   3599.5 ms  ✓ PaddedViews
  11119.4 ms  ✓ StructUtils
   6817.5 ms  ✓ SignedDistanceFields
   9890.0 ms  ✓ Missings
   2501.7 ms  ✓ IntervalSets → IntervalSetsStatisticsExt
   3294.7 ms  ✓ IntervalSets → IntervalSetsRandomExt
   2803.8 ms  ✓ Ratios
  24271.5 ms  ✓ BaseDirs
  11997.3 ms  ✓ Compat
   3392.6 ms  ✓ Adapt
  10957.5 ms  ✓ NaNMath
   2982.2 ms  ✓ AliasTables
   2518.4 ms  ✓ Showoff
   2919.4 ms  ✓ RelocatableFolders
  14100.1 ms  ✓ InteractiveUtils
   4483.7 ms  ✓ Preferences
   2416.4 ms  ✓ ConstructionBase → ConstructionBaseIntervalSetsExt
   2400.6 ms  ✓ ConstructionBase → ConstructionBaseLinearAlgebraExt
   2897.2 ms  ✓ MosaicViews
   3429.4 ms  ✓ LogExpFunctions
   2780.3 ms  ✓ Compat → CompatLinearAlgebraExt
   2490.1 ms  ✓ OffsetArrays → OffsetArraysAdaptExt
   4181.4 ms  ✓ AxisArrays
   6697.7 ms  ✓ FFTA
   2523.0 ms  ✓ PrecompileTools
   3204.2 ms  ✓ JLLWrappers
   2503.6 ms  ✓ LogExpFunctions → LogExpFunctionsInverseFunctionsExt
   9101.7 ms  ✓ DataStructures
   4586.0 ms  ✓ SimpleTraits
  11508.7 ms  ✓ Tables
   3814.7 ms  ✓ Graphite2_jll
   3901.4 ms  ✓ Libmount_jll
   6400.1 ms  ✓ FilePathsBase
   3911.1 ms  ✓ LLVMOpenMP_jll
  19611.9 ms  ✓ FixedPointNumbers
  18790.7 ms  ✓ Distributed
   3799.3 ms  ✓ Bzip2_jll
   3695.3 ms  ✓ Xorg_libXau_jll
   3795.4 ms  ✓ libfdk_aac_jll
   3807.9 ms  ✓ Imath_jll
   4476.5 ms  ✓ Rmath_jll
  12287.4 ms  ✓ ComputePipeline
   5289.0 ms  ✓ libpng_jll
   3670.7 ms  ✓ Giflib_jll
  20309.0 ms  ✓ FileIO
  13608.6 ms  ✓ ChainRulesCore
   3690.8 ms  ✓ EarCut_jll
   3987.3 ms  ✓ CRlibm_jll
   4884.4 ms  ✓ LAME_jll
   4814.2 ms  ✓ LERC_jll
   3897.7 ms  ✓ Ogg_jll
   5310.3 ms  ✓ JpegTurbo_jll
   4311.5 ms  ✓ XZ_jll
   3731.8 ms  ✓ Xorg_libXdmcp_jll
   3712.5 ms  ✓ x265_jll
   3798.7 ms  ✓ x264_jll
  26805.2 ms  ✓ SparseArrays
   3795.8 ms  ✓ libaom_jll
   3774.2 ms  ✓ Expat_jll
   3907.3 ms  ✓ Zstd_jll
   3697.7 ms  ✓ LZO_jll
   3789.4 ms  ✓ Opus_jll
   3700.0 ms  ✓ Xorg_xtrans_jll
   4009.0 ms  ✓ libsixel_jll
   3886.8 ms  ✓ Libffi_jll
   3990.4 ms  ✓ isoband_jll
   3883.2 ms  ✓ Libuuid_jll
   2998.5 ms  ✓ SortingAlgorithms
   3991.5 ms  ✓ OpenSpecFun_jll
   3906.4 ms  ✓ FriBidi_jll
   3638.4 ms  ✓ OpenBLASConsistentFPCSR_jll
   2499.5 ms  ✓ StructUtils → StructUtilsTablesExt
   3285.4 ms  ✓ FilePathsBase → FilePathsBaseMmapExt
   2505.9 ms  ✓ Ratios → RatiosFixedPointNumbersExt
   4302.4 ms  ✓ FilePaths
   3696.6 ms  ✓ Pixman_jll
   3803.8 ms  ✓ SharedArrays
   3888.3 ms  ✓ FreeType2_jll
   4612.5 ms  ✓ ProgressMeter
   2692.6 ms  ✓ AbstractFFTs → AbstractFFTsChainRulesCoreExt
   5093.6 ms  ✓ OpenEXR_jll
   4097.2 ms  ✓ Rmath
   3502.3 ms  ✓ CRlibm
   4190.6 ms  ✓ libvorbis_jll
  11286.3 ms  ✓ QuadGK
  10527.0 ms  ✓ StructArrays
   4010.1 ms  ✓ Libiconv_jll
   3397.0 ms  ✓ WoodburyMatrices
   3307.8 ms  ✓ Statistics → SparseArraysExt
   3709.0 ms  ✓ FillArrays → FillArraysSparseArraysExt
   3100.2 ms  ✓ SuiteSparse
   7515.1 ms  ✓ LogExpFunctions → LogExpFunctionsChainRulesCoreExt
   2588.2 ms  ✓ Isoband
   3182.5 ms  ✓ Adapt → AdaptSparseArraysExt
   4083.6 ms  ✓ Libtiff_jll
   2400.5 ms  ✓ StructArrays → StructArraysAdaptExt
   4484.2 ms  ✓ FreeType
   2622.8 ms  ✓ StructArrays → StructArraysLinearAlgebraExt
   3214.0 ms  ✓ StructArrays → StructArraysSparseArraysExt
  14319.5 ms  ✓ ColorTypes
   5690.7 ms  ✓ Fontconfig_jll
   3461.8 ms  ✓ AxisAlgorithms
  11594.6 ms  ✓ Xorg_libxcb_jll
   4197.5 ms  ✓ GettextRuntime_jll
   2704.7 ms  ✓ ColorTypes → StyledStringsExt
   9315.9 ms  ✓ ChainRulesCore → ChainRulesCoreSparseArraysExt
   4124.6 ms  ✓ PDMats
   3995.6 ms  ✓ Xorg_libX11_jll
   3188.7 ms  ✓ FillArrays → FillArraysPDMatsExt
  13989.5 ms  ✓ SpecialFunctions
  42879.0 ms  ✓ StaticArrays
   6299.7 ms  ✓ Glib_jll
   7508.0 ms  ✓ QOI
   4405.9 ms  ✓ Xorg_libXext_jll
   4608.4 ms  ✓ Xorg_libXrender_jll
   3404.6 ms  ✓ StaticArrays → StaticArraysStatisticsExt
   3416.0 ms  ✓ FillArrays → FillArraysStaticArraysExt
  17499.6 ms  ✓ IntervalArithmetic
   3607.9 ms  ✓ ConstructionBase → ConstructionBaseStaticArraysExt
   5807.9 ms  ✓ HypergeometricFunctions
   3795.6 ms  ✓ Adapt → AdaptStaticArraysExt
  16814.3 ms  ✓ StatsBase
   9515.6 ms  ✓ StaticArrays → StaticArraysChainRulesCoreExt
  18382.5 ms  ✓ ColorVectorSpace
   6301.7 ms  ✓ Cairo_jll
   5601.2 ms  ✓ IntervalArithmetic → IntervalArithmeticIntervalSetsExt
   7103.1 ms  ✓ IntervalArithmetic → IntervalArithmeticSparseArraysExt
   7412.3 ms  ✓ IntervalArithmetic → IntervalArithmeticLinearAlgebraExt
   9791.2 ms  ✓ Libglvnd_jll
  15309.9 ms  ✓ SpecialFunctions → SpecialFunctionsChainRulesCoreExt
  11797.5 ms  ✓ StructArrays → StructArraysStaticArraysExt
   6082.1 ms  ✓ PDMats → StatsBaseExt
  58613.9 ms  ✓ SIMD
   5293.5 ms  ✓ ColorVectorSpace → SpecialFunctionsExt
  59193.4 ms  ✓ Parsers
   5597.8 ms  ✓ HarfBuzz_jll
   4701.5 ms  ✓ libwebp_jll
  27103.2 ms  ✓ Colors
   4190.0 ms  ✓ Pango_jll
   4310.8 ms  ✓ libass_jll
   3303.7 ms  ✓ Animations
  15900.6 ms  ✓ StatsFuns
  15300.9 ms  ✓ Interpolations
   2393.7 ms  ✓ StatsFuns → StatsFunsInverseFunctionsExt
   6691.6 ms  ✓ OpenEXR
   6085.3 ms  ✓ FFMPEG_jll
   7797.2 ms  ✓ Graphics
   6885.1 ms  ✓ StatsFuns → StatsFunsChainRulesCoreExt
  18503.8 ms  ✓ ExactPredicates
  17489.9 ms  ✓ ColorSchemes
  21208.1 ms  ✓ JSON
 100908.3 ms  ✓ Unitful
  13317.5 ms  ✓ Cairo
   4294.7 ms  ✓ ColorBrewer
   2525.6 ms  ✓ Unitful → NaNMathExt
   2647.7 ms  ✓ Unitful → ConstructionBaseUnitfulExt
   2613.2 ms  ✓ Unitful → InverseFunctionsUnitfulExt
   2707.7 ms  ✓ Unitful → PrintfExt
   3528.5 ms  ✓ Interpolations → InterpolationsUnitfulExt
  19996.1 ms  ✓ Distributions
   3808.8 ms  ✓ Distributions → DistributionsChainRulesCoreExt
  17992.0 ms  ✓ DelaunayTriangulation
  52202.6 ms  ✓ GeometryBasics
   7493.6 ms  ✓ KernelDensity
  41816.6 ms  ✓ Automa
   3446.5 ms  ✓ Packing
   5178.7 ms  ✓ ShaderAbstractions
   5403.6 ms  ✓ FreeTypeAbstraction
  25355.6 ms  ✓ PlotUtils
  16090.9 ms  ✓ GridLayoutBase
  59622.1 ms  ✓ ImageCore
 126739.0 ms  ✓ REPL
   2951.2 ms  ✓ ImageBase
   3079.6 ms  ✓ WebP
   2258.3 ms  ✓ UnicodeFun
   3706.7 ms  ✓ JpegTurbo
   5033.6 ms  ✓ PNGFiles
   2094.2 ms  ✓ ImageAxes
    886.4 ms  ✓ ImageMetadata
   8658.9 ms  ✓ Pkg → REPLExt
   4134.8 ms  ✓ Netpbm
  77377.5 ms  ✓ TiffImages
   5061.4 ms  ✓ Sixel
    881.1 ms  ✓ ImageIO
   6916.8 ms  ✓ MathTeXEngine
 122652.7 ms  ✓ Makie
  42607.6 ms  ✓ CairoMakie
  243 dependencies successfully precompiled in 335 seconds. 26 already precompiled.
	Command being timed: "nice -n -10 timeout -k120 -v 3600 julia +release --project=C/CairoMakie/Plot-A-Sine-Wave -e using Pkg; @time @eval Pkg.precompile()"
	User time (seconds): 1093.04
	System time (seconds): 65.43
	Percent of CPU this job got: 291%
	Elapsed (wall clock) time (h:mm:ss or m:ss): 6:36.73
	Average shared text size (kbytes): 0
	Average unshared data size (kbytes): 0
	Average stack size (kbytes): 0
	Average total size (kbytes): 0
	Maximum resident set size (kbytes): 4277532
	Average resident set size (kbytes): 0
	Major (requiring I/O) page faults: 831
	Minor (reclaiming a frame) page faults: 16580572
	Voluntary context switches: 40876
	Involuntary context switches: 98864
	Swaps: 0
	File system inputs: 272
	File system outputs: 3033328
	Socket messages sent: 0
	Socket messages received: 0
	Signals delivered: 0
	Page size (bytes): 4096
	Exit status: 0
