Precompiling Pkg...
   2298.4 ms  ✓ LogExpFunctions → LogExpFunctionsInverseFunctionsExt
   2904.0 ms  ✓ OpenBLASConsistentFPCSR_jll
   3013.4 ms  ✓ OpenSpecFun_jll
   2389.5 ms  ✓ Ratios → RatiosFixedPointNumbersExt
   3985.2 ms  ✓ StructArrays
   3106.0 ms  ✓ SharedArrays
   2299.9 ms  ✓ AbstractFFTs → AbstractFFTsChainRulesCoreExt
   2804.5 ms  ✓ libfdk_aac_jll
   2780.6 ms  ✓ Pixman_jll
   4207.3 ms  ✓ ProgressMeter
   2990.8 ms  ✓ FreeType2_jll
   4197.4 ms  ✓ FilePaths
   2717.9 ms  ✓ SortingAlgorithms
   2878.8 ms  ✓ x264_jll
   3509.3 ms  ✓ OpenEXR_jll
   2898.6 ms  ✓ WoodburyMatrices
   4004.0 ms  ✓ Rmath
   2796.5 ms  ✓ Statistics → SparseArraysExt
   2809.4 ms  ✓ SuiteSparse
   7599.6 ms  ✓ ColorTypes
   7092.5 ms  ✓ LogExpFunctions → LogExpFunctionsChainRulesCoreExt
   3689.6 ms  ✓ FillArrays → FillArraysSparseArraysExt
   2901.1 ms  ✓ Adapt → AdaptSparseArraysExt
   5609.5 ms  ✓ QuadGK
   3509.5 ms  ✓ ChainRulesCore → ChainRulesCoreSparseArraysExt
   3614.5 ms  ✓ libvorbis_jll
   4212.0 ms  ✓ libsixel_jll
   3296.0 ms  ✓ InverseFunctions → InverseFunctionsTestExt
   3217.1 ms  ✓ SignedDistanceFields
   3483.8 ms  ✓ Isoband
   6995.5 ms  ✓ MKL_jll
   7409.4 ms  ✓ Xorg_libxcb_jll
   6608.3 ms  ✓ Libtiff_jll
   5590.0 ms  ✓ GettextRuntime_jll
   3907.9 ms  ✓ StructArrays → StructArraysAdaptExt
   6898.3 ms  ✓ FilePathsBase → FilePathsBaseTestExt
   4301.0 ms  ✓ StructArrays → StructArraysSparseArraysExt
   3615.5 ms  ✓ StructArrays → StructArraysLinearAlgebraExt
  10701.5 ms  ✓ AbstractFFTs → AbstractFFTsTestExt
   4389.1 ms  ✓ AxisAlgorithms
  51906.0 ms  ✓ StyledStrings
   5093.3 ms  ✓ FreeType
   4892.5 ms  ✓ Fontconfig_jll
   5717.9 ms  ✓ PDMats
  39700.2 ms  ✓ StaticArrays
  39599.4 ms  ✓ SIMD
   3904.7 ms  ✓ ColorTypes → StyledStringsExt
   4489.1 ms  ✓ Xorg_libX11_jll
   6190.9 ms  ✓ Glib_jll
   3784.7 ms  ✓ FillArrays → FillArraysPDMatsExt
   3386.8 ms  ✓ StaticArrays → StaticArraysStatisticsExt
   3891.1 ms  ✓ StaticArrays → StaticArraysChainRulesCoreExt
   3192.8 ms  ✓ ConstructionBase → ConstructionBaseStaticArraysExt
  10698.4 ms  ✓ QOI
  10591.7 ms  ✓ ColorVectorSpace
  11127.5 ms  ✓ StatsBase
   3705.3 ms  ✓ Adapt → AdaptStaticArraysExt
  16588.5 ms  ✓ IntervalArithmetic
  16993.5 ms  ✓ SpecialFunctions
   3912.5 ms  ✓ StructArrays → StructArraysStaticArraysExt
   2818.2 ms  ✓ Xorg_libXrender_jll
   3083.1 ms  ✓ Xorg_libXext_jll
   2709.6 ms  ✓ IntervalArithmetic → IntervalArithmeticIntervalSetsExt
   3202.0 ms  ✓ IntervalArithmetic → IntervalArithmeticSparseArraysExt
   3795.5 ms  ✓ IntervalArithmetic → IntervalArithmeticLinearAlgebraExt
   3076.9 ms  ✓ ColorVectorSpace → SpecialFunctionsExt
   3679.8 ms  ✓ Cairo_jll
   4701.7 ms  ✓ HypergeometricFunctions
   5717.1 ms  ✓ Libglvnd_jll
   9205.1 ms  ✓ Interpolations
   4323.0 ms  ✓ HarfBuzz_jll
  12294.1 ms  ✓ SpecialFunctions → SpecialFunctionsChainRulesCoreExt
  24698.0 ms  ✓ Colors
   3887.9 ms  ✓ libass_jll
   7285.1 ms  ✓ libwebp_jll
   9693.1 ms  ✓ StatsFuns
  61093.3 ms  ✓ Parsers
   6512.7 ms  ✓ Pango_jll
   5498.6 ms  ✓ Animations
   5709.1 ms  ✓ Graphics
   8396.0 ms  ✓ OpenEXR
   8384.5 ms  ✓ StatsFuns → StatsFunsInverseFunctionsExt
  23091.4 ms  ✓ ExactPredicates
  12113.9 ms  ✓ FFMPEG_jll
  37680.4 ms  ✓ FFTW
  12901.1 ms  ✓ StatsFuns → StatsFunsChainRulesCoreExt
  12901.6 ms  ✓ JSON
  11985.2 ms  ✓ Cairo
  18324.2 ms  ✓ ColorSchemes
   2983.3 ms  ✓ ColorBrewer
  89613.9 ms  ✓ Unitful
   1993.6 ms  ✓ Unitful → InverseFunctionsUnitfulExt
   2006.5 ms  ✓ Unitful → ConstructionBaseUnitfulExt
   2093.9 ms  ✓ Unitful → PrintfExt
   2975.6 ms  ✓ Interpolations → InterpolationsUnitfulExt
  18187.1 ms  ✓ Distributions
  13909.3 ms  ✓ DelaunayTriangulation
   3990.0 ms  ✓ Distributions → DistributionsChainRulesCoreExt
   4612.8 ms  ✓ Distributions → DistributionsTestExt
  48343.5 ms  ✓ GeometryBasics
  47319.3 ms  ✓ Automa
   6008.0 ms  ✓ KernelDensity
   1803.1 ms  ✓ Packing
   2328.1 ms  ✓ ShaderAbstractions
   3123.0 ms  ✓ FreeTypeAbstraction
  20872.6 ms  ✓ PlotUtils
   8867.7 ms  ✓ GridLayoutBase
  45691.2 ms  ✓ ImageCore
   4322.5 ms  ✓ ImageBase
   5501.7 ms  ✓ WebP
   9119.9 ms  ✓ JpegTurbo
   9727.1 ms  ✓ PNGFiles
   6311.3 ms  ✓ ImageAxes
  72649.9 ms  ✓ TiffImages
   1555.5 ms  ✓ ImageMetadata
   1345.9 ms  ✓ Netpbm
  93164.2 ms  ✓ REPL
   1006.9 ms  ✓ UnicodeFun
   5182.6 ms  ✓ Pkg → REPLExt
   2036.2 ms  ✓ Sixel
    864.1 ms  ✓ ImageIO
   4342.9 ms  ✓ MathTeXEngine
 112535.0 ms  ✓ Makie
  37639.5 ms  ✓ CairoMakie
  250 dependencies successfully precompiled in 310 seconds. 23 already precompiled.
	Command being timed: "julia +1.11.5 --project=C/CairoMakie/Plot-A-Sine-Wave -e using Pkg; @time @eval Pkg.precompile()"
	User time (seconds): 955.27
	System time (seconds): 63.23
	Percent of CPU this job got: 287%
	Elapsed (wall clock) time (h:mm:ss or m:ss): 5:54.50
	Average shared text size (kbytes): 0
	Average unshared data size (kbytes): 0
	Average stack size (kbytes): 0
	Average total size (kbytes): 0
	Maximum resident set size (kbytes): 4769292
	Average resident set size (kbytes): 0
	Major (requiring I/O) page faults: 905
	Minor (reclaiming a frame) page faults: 14927390
	Voluntary context switches: 328945
	Involuntary context switches: 237486
	Swaps: 0
	File system inputs: 0
	File system outputs: 3785424
	Socket messages sent: 0
	Socket messages received: 0
	Signals delivered: 0
	Page size (bytes): 4096
	Exit status: 0
