nice: cannot set niceness: Permission denied
Precompiling packages...
   3505.6 ms  ✓ Libuuid_jll
   2388.7 ms  ✓ LogExpFunctions → LogExpFunctionsInverseFunctionsExt
   3502.4 ms  ✓ OpenBLASConsistentFPCSR_jll
   3598.1 ms  ✓ FriBidi_jll
   4096.9 ms  ✓ SimpleTraits
   3000.2 ms  ✓ SortingAlgorithms
   2604.6 ms  ✓ StructUtils → StructUtilsTablesExt
   3391.2 ms  ✓ FreeType2_jll
   4686.0 ms  ✓ GettextRuntime_jll
   2377.1 ms  ✓ Ratios → RatiosFixedPointNumbersExt
   5717.8 ms  ✓ FilePathsBase
   3591.9 ms  ✓ Pixman_jll
   3988.3 ms  ✓ SharedArrays
   4588.3 ms  ✓ libdrm_jll
   3509.9 ms  ✓ libsixel_jll
   3810.0 ms  ✓ Rmath
   3902.5 ms  ✓ CRlibm
   5017.8 ms  ✓ ProgressMeter
   4917.8 ms  ✓ OpenEXR_jll
  10102.4 ms  ✓ StructArrays
  10897.0 ms  ✓ QuadGK
   4009.6 ms  ✓ libvorbis_jll
   3495.1 ms  ✓ Libtiff_jll
   3593.3 ms  ✓ WoodburyMatrices
   3285.8 ms  ✓ FillArrays → FillArraysSparseArraysExt
   3287.3 ms  ✓ Statistics → SparseArraysExt
  13103.7 ms  ✓ ChainRulesCore
   3298.3 ms  ✓ SuiteSparse
   2608.7 ms  ✓ CoreMath
   3094.5 ms  ✓ Adapt → AdaptSparseArraysExt
   2499.4 ms  ✓ Isoband
  13593.5 ms  ✓ ColorTypes
   3665.1 ms  ✓ AxisAlgorithms
   3126.0 ms  ✓ FilePathsBase → FilePathsBaseMmapExt
   2497.0 ms  ✓ StructArrays → StructArraysLinearAlgebraExt
   2882.1 ms  ✓ StructArrays → StructArraysAdaptExt
   4670.2 ms  ✓ FreeType
   3292.4 ms  ✓ StructArrays → StructArraysSparseArraysExt
   3804.9 ms  ✓ FilePaths
   5190.6 ms  ✓ Glib_jll
  10590.4 ms  ✓ Xorg_libxcb_jll
   2791.1 ms  ✓ AbstractFFTs → AbstractFFTsChainRulesCoreExt
