nice: cannot set niceness: Permission denied
Precompiling packages...
    411.3 ms  ✓ Reexport
    447.4 ms  ✓ DataAPI
    585.5 ms  ✓ Statistics
    560.8 ms  ✓ ConstructionBase
   1245.1 ms  ✓ Baselet
    853.6 ms  ✓ SciMLPublic
    461.2 ms  ✓ RealDot
    464.4 ms  ✓ DataValueInterfaces
    507.6 ms  ✓ PrettyPrint
   1368.8 ms  ✓ IrrationalConstants
    572.0 ms  ✓ StaticArraysCore
    585.6 ms  ✓ StatsAPI
    996.8 ms  ✓ SuiteSparse_jll
    821.3 ms  ✓ Requires
    736.3 ms  ✓ EnzymeCore
    420.5 ms  ✓ Future
    665.1 ms  ✓ OrderedCollections
    505.3 ms  ✓ InverseFunctions
   1980.0 ms  ✓ UnsafeAtomics
   1345.5 ms  ✓ ShowCases
    479.3 ms  ✓ HashArrayMappedTries
    726.0 ms  ✓ ADTypes
    533.0 ms  ✓ CompositionsBase
    634.1 ms  ✓ ProgressLogging
    815.6 ms  ✓ Serialization
    712.3 ms  ✓ DocStringExtensions
   5754.7 ms  ✓ MacroTools
    469.9 ms  ✓ DefineSingletons
    492.3 ms  ✓ Unicode
    597.3 ms  ✓ AbstractFFTs
   1277.8 ms  ✓ InitialValues
    522.4 ms  ✓ ArgCheck
    444.6 ms  ✓ PtrArrays
    654.0 ms  ✓ OpenLibm_jll
    509.8 ms  ✓ Mmap
    444.6 ms  ✓ IteratorInterfaceExtensions
   1098.0 ms  ✓ FillArrays
    513.6 ms  ✓ Missings
    479.5 ms  ✓ ConstructionBase → ConstructionBaseLinearAlgebraExt
    469.8 ms  ✓ NameResolution
    493.7 ms  ✓ DiffResults
    499.1 ms  ✓ Adapt
   1365.8 ms  ✓ InteractiveUtils
    456.1 ms  ✓ ScopedValues
    429.4 ms  ✓ ADTypes → ADTypesConstructionBaseExt
    896.2 ms  ✓ Atomix
    416.6 ms  ✓ ADTypes → ADTypesEnzymeCoreExt
    431.5 ms  ✓ CompositionsBase → CompositionsBaseInverseFunctionsExt
   1744.5 ms  ✓ DataStructures
    636.5 ms  ✓ LogExpFunctions
    528.7 ms  ✓ CommonSubexpressions
    416.4 ms  ✓ InverseFunctions → InverseFunctionsDatesExt
    588.1 ms  ✓ Compat
    489.4 ms  ✓ AliasTables
   2505.8 ms  ✓ Distributed
    584.2 ms  ✓ NaNMath
    530.1 ms  ✓ DelimitedFiles
    426.0 ms  ✓ TableTraits
   2096.4 ms  ✓ Preferences
    513.5 ms  ✓ FillArrays → FillArraysStatisticsExt
    571.0 ms  ✓ GPUArraysCore
    436.1 ms  ✓ EnzymeCore → AdaptExt
   4266.5 ms  ✓ SparseArrays
