nice: cannot set niceness: Permission denied
Precompiling packages...
    409.6 ms  ✓ Reexport
    449.8 ms  ✓ DataAPI
    584.7 ms  ✓ Statistics
    568.7 ms  ✓ ConstructionBase
    854.9 ms  ✓ SciMLPublic
   1355.3 ms  ✓ Baselet
    446.6 ms  ✓ RealDot
    501.4 ms  ✓ PrettyPrint
    472.3 ms  ✓ DataValueInterfaces
   1408.3 ms  ✓ IrrationalConstants
    575.3 ms  ✓ StaticArraysCore
    506.9 ms  ✓ StatsAPI
    930.3 ms  ✓ SuiteSparse_jll
    766.2 ms  ✓ Requires
    724.6 ms  ✓ EnzymeCore
    434.3 ms  ✓ Future
    636.4 ms  ✓ OrderedCollections
    578.3 ms  ✓ InverseFunctions
   2026.3 ms  ✓ UnsafeAtomics
    581.7 ms  ✓ HashArrayMappedTries
    554.5 ms  ✓ CompositionsBase
   1567.6 ms  ✓ ShowCases
   4759.5 ms  ✓ MacroTools
    563.4 ms  ✓ ProgressLogging
    603.0 ms  ✓ DocStringExtensions
    659.4 ms  ✓ Serialization
    450.8 ms  ✓ DefineSingletons
    475.6 ms  ✓ Unicode
    606.2 ms  ✓ AbstractFFTs
   1192.8 ms  ✓ InitialValues
    513.8 ms  ✓ ArgCheck
    433.8 ms  ✓ PtrArrays
    650.0 ms  ✓ OpenLibm_jll
    506.7 ms  ✓ Mmap
    444.0 ms  ✓ IteratorInterfaceExtensions
   1143.3 ms  ✓ FillArrays
    510.5 ms  ✓ Missings
    493.0 ms  ✓ ConstructionBase → ConstructionBaseLinearAlgebraExt
    455.6 ms  ✓ NameResolution
    500.7 ms  ✓ DiffResults
    474.4 ms  ✓ Adapt
   1377.6 ms  ✓ InteractiveUtils
    452.4 ms  ✓ ScopedValues
    426.1 ms  ✓ CompositionsBase → CompositionsBaseInverseFunctionsExt
    917.8 ms  ✓ Atomix
    560.4 ms  ✓ CommonSubexpressions
    657.9 ms  ✓ LogExpFunctions
   1779.7 ms  ✓ DataStructures
    419.3 ms  ✓ InverseFunctions → InverseFunctionsDatesExt
    571.2 ms  ✓ Compat
    514.7 ms  ✓ AliasTables
    520.8 ms  ✓ NaNMath
   1655.9 ms  ✓ Preferences
   2243.0 ms  ✓ Distributed
    592.5 ms  ✓ DelimitedFiles
    405.0 ms  ✓ TableTraits
    492.2 ms  ✓ FillArrays → FillArraysStatisticsExt
    420.8 ms  ✓ EnzymeCore → AdaptExt
    586.6 ms  ✓ GPUArraysCore
   3912.1 ms  ✓ SparseArrays
    754.3 ms  ✓ SimpleTraits
   1581.8 ms  ✓ Setfield
    440.9 ms  ✓ LogExpFunctions → LogExpFunctionsInverseFunctionsExt
    532.4 ms  ✓ SortingAlgorithms
    431.8 ms  ✓ Compat → CompatLinearAlgebraExt
   2184.4 ms  ✓ IRTools
    589.7 ms  ✓ JLLWrappers
    468.6 ms  ✓ PrecompileTools
    745.6 ms  ✓ Statistics → SparseArraysExt
   1065.1 ms  ✓ Tables
   2761.4 ms  ✓ Accessors
    739.4 ms  ✓ SuiteSparse
    892.7 ms  ✓ FillArrays → FillArraysSparseArraysExt
    698.3 ms  ✓ Adapt → AdaptSparseArraysExt
    740.8 ms  ✓ Functors
    617.9 ms  ✓ ContextVariablesX
   1779.9 ms  ✓ ChainRulesCore
    869.6 ms  ✓ OpenSpecFun_jll
    921.9 ms  ✓ StructArrays
   1156.5 ms  ✓ MLCore
    702.8 ms  ✓ Accessors → LinearAlgebraExt
   3173.2 ms  ✓ StatsBase
