nice: cannot set niceness: Permission denied
Precompiling packages...
    416.1 ms  ✓ Reexport
    449.9 ms  ✓ DataAPI
    578.1 ms  ✓ Statistics
    550.5 ms  ✓ ConstructionBase
   1216.5 ms  ✓ Baselet
    853.0 ms  ✓ SciMLPublic
    441.5 ms  ✓ RealDot
    490.5 ms  ✓ PrettyPrint
    442.4 ms  ✓ DataValueInterfaces
   1405.7 ms  ✓ IrrationalConstants
    564.8 ms  ✓ StaticArraysCore
    527.6 ms  ✓ StatsAPI
    924.4 ms  ✓ SuiteSparse_jll
    770.4 ms  ✓ Requires
    718.7 ms  ✓ EnzymeCore
    444.4 ms  ✓ Future
    658.8 ms  ✓ OrderedCollections
    507.3 ms  ✓ InverseFunctions
   1918.6 ms  ✓ UnsafeAtomics
   1346.0 ms  ✓ ShowCases
    498.6 ms  ✓ HashArrayMappedTries
    718.2 ms  ✓ ADTypes
    545.0 ms  ✓ CompositionsBase
    646.8 ms  ✓ ProgressLogging
    801.9 ms  ✓ Serialization
    679.8 ms  ✓ DocStringExtensions
   5533.0 ms  ✓ MacroTools
    460.7 ms  ✓ DefineSingletons
    479.7 ms  ✓ Unicode
    601.2 ms  ✓ AbstractFFTs
   1260.0 ms  ✓ InitialValues
    492.8 ms  ✓ ArgCheck
    427.7 ms  ✓ PtrArrays
    673.4 ms  ✓ OpenLibm_jll
    510.4 ms  ✓ Mmap
   1107.9 ms  ✓ FillArrays
    435.4 ms  ✓ IteratorInterfaceExtensions
    496.2 ms  ✓ Missings
    490.6 ms  ✓ ConstructionBase → ConstructionBaseLinearAlgebraExt
    445.5 ms  ✓ NameResolution
    476.0 ms  ✓ DiffResults
   1239.2 ms  ✓ InteractiveUtils
    492.8 ms  ✓ Adapt
    460.7 ms  ✓ ScopedValues
    406.7 ms  ✓ ADTypes → ADTypesConstructionBaseExt
    895.1 ms  ✓ Atomix
    412.9 ms  ✓ CompositionsBase → CompositionsBaseInverseFunctionsExt
    429.4 ms  ✓ ADTypes → ADTypesEnzymeCoreExt
   1726.7 ms  ✓ DataStructures
    630.2 ms  ✓ LogExpFunctions
    551.2 ms  ✓ CommonSubexpressions
    416.3 ms  ✓ InverseFunctions → InverseFunctionsDatesExt
    558.6 ms  ✓ Compat
    479.1 ms  ✓ AliasTables
   2511.3 ms  ✓ Distributed
    579.8 ms  ✓ NaNMath
    507.4 ms  ✓ DelimitedFiles
    495.8 ms  ✓ FillArrays → FillArraysStatisticsExt
   2104.6 ms  ✓ Preferences
    468.5 ms  ✓ TableTraits
    750.4 ms  ✓ SimpleTraits
   4270.0 ms  ✓ SparseArrays
   1447.2 ms  ✓ Setfield
    586.2 ms  ✓ GPUArraysCore
    425.1 ms  ✓ EnzymeCore → AdaptExt
    564.7 ms  ✓ SortingAlgorithms
    458.2 ms  ✓ LogExpFunctions → LogExpFunctionsInverseFunctionsExt
   2211.2 ms  ✓ IRTools
    460.3 ms  ✓ Compat → CompatLinearAlgebraExt
    606.7 ms  ✓ JLLWrappers
    533.2 ms  ✓ PrecompileTools
    703.1 ms  ✓ Statistics → SparseArraysExt
   1040.5 ms  ✓ Tables
    685.4 ms  ✓ SuiteSparse
   2923.7 ms  ✓ Accessors
    877.6 ms  ✓ FillArrays → FillArraysSparseArraysExt
    760.7 ms  ✓ Adapt → AdaptSparseArraysExt
    791.9 ms  ✓ Functors
    574.2 ms  ✓ ContextVariablesX
    811.8 ms  ✓ OpenSpecFun_jll
   1775.2 ms  ✓ ChainRulesCore
    861.5 ms  ✓ StructArrays
   1006.6 ms  ✓ MLCore
    771.1 ms  ✓ SparseInverseSubset
   3006.4 ms  ✓ StatsBase
    707.1 ms  ✓ Accessors → LinearAlgebraExt
   1092.5 ms  ✓ MLDataDevices
    702.6 ms  ✓ FLoopsBase
    851.8 ms  ✓ ChainRulesCore → ChainRulesCoreSparseArraysExt
  11200.0 ms  ✓ Test
    822.9 ms  ✓ ZygoteRules
   1347.6 ms  ✓ Optimisers
    612.2 ms  ✓ EnzymeCore → EnzymeCoreChainRulesCoreExt
    556.7 ms  ✓ ADTypes → ADTypesChainRulesCoreExt
   3101.9 ms  ✓ SpecialFunctions
    574.1 ms  ✓ AbstractFFTs → AbstractFFTsChainRulesCoreExt
  23057.7 ms  ✓ MLStyle
    467.3 ms  ✓ StructArrays → StructArraysLinearAlgebraExt
    609.4 ms  ✓ StructArrays → StructArraysSparseArraysExt
    442.9 ms  ✓ StructArrays → StructArraysAdaptExt
   1272.0 ms  ✓ LogExpFunctions → LogExpFunctionsChainRulesCoreExt
    464.8 ms  ✓ Accessors → StructArraysExt
    646.1 ms  ✓ MLDataDevices → SparseArraysExt
    771.2 ms  ✓ BangBang
    536.2 ms  ✓ MLDataDevices → FillArraysExt
    598.1 ms  ✓ MLDataDevices → ChainRulesCoreExt
    605.8 ms  ✓ InverseFunctions → InverseFunctionsTestExt
    578.3 ms  ✓ Accessors → TestExt
    476.3 ms  ✓ Optimisers → OptimisersAdaptExt
    932.6 ms  ✓ SplittablesBase
    481.7 ms  ✓ Optimisers → OptimisersEnzymeCoreExt
   1316.9 ms  ✓ AbstractFFTs → AbstractFFTsTestExt
    716.2 ms  ✓ DiffRules
    567.9 ms  ✓ BangBang → BangBangTablesExt
   1905.5 ms  ✓ SpecialFunctions → SpecialFunctionsChainRulesCoreExt
    592.6 ms  ✓ BangBang → BangBangStructArraysExt
    565.3 ms  ✓ BangBang → BangBangChainRulesCoreExt
    781.2 ms  ✓ MicroCollections
   2813.1 ms  ✓ JuliaVariables
   2379.4 ms  ✓ Transducers
  15624.0 ms  ✓ StaticArrays
    638.0 ms  ✓ Transducers → TransducersAdaptExt
    642.1 ms  ✓ StaticArrays → StaticArraysStatisticsExt
   5715.9 ms  ✓ ChainRules
   3686.9 ms  ✓ ForwardDiff
    658.2 ms  ✓ StaticArrays → StaticArraysChainRulesCoreExt
    615.0 ms  ✓ ConstructionBase → ConstructionBaseStaticArraysExt
    672.6 ms  ✓ FillArrays → FillArraysStaticArraysExt
    593.0 ms  ✓ Adapt → AdaptStaticArraysExt
    628.1 ms  ✓ Accessors → StaticArraysExt
    664.6 ms  ✓ StructArrays → StructArraysStaticArraysExt
    642.5 ms  ✓ BangBang → BangBangStaticArraysExt
    753.5 ms  ✓ MLDataDevices → ChainRulesExt
    636.3 ms  ✓ ForwardDiff → ForwardDiffStaticArraysExt
   3264.5 ms  ✓ FLoops
   3070.6 ms  ✓ KernelAbstractions
    661.5 ms  ✓ KernelAbstractions → LinearAlgebraExt
    681.5 ms  ✓ StructArrays → StructArraysGPUArraysCoreExt
    721.0 ms  ✓ KernelAbstractions → EnzymeExt
    812.9 ms  ✓ KernelAbstractions → SparseArraysExt
   3427.0 ms  ✓ NNlib
    731.6 ms  ✓ NNlib → NNlibSpecialFunctionsExt
    783.2 ms  ✓ NNlib → NNlibForwardDiffExt
    833.9 ms  ✓ NNlib → NNlibEnzymeCoreExt
    895.9 ms  ✓ OneHotArrays
    609.3 ms  ✓ MLDataDevices → OneHotArraysExt
   5264.0 ms  ✓ MLUtils
   1157.5 ms  ✓ MLDataDevices → MLUtilsExt
  31809.3 ms  ✓ Zygote
    927.0 ms  ✓ MLDataDevices → ZygoteExt
   5410.0 ms  ✓ Flux
  151 dependencies successfully precompiled in 74 seconds. 9 already precompiled.
	Command being timed: "nice -n -10 timeout -k120 -v 3600 julia +alpha --project=F/Flux/Basic-Model-Gradient -e using Pkg; @time @eval Pkg.precompile()"
	User time (seconds): 346.18
