nice: cannot set niceness: Permission denied
Precompiling packages...
    412.7 ms  ✓ Reexport
    441.2 ms  ✓ DataAPI
    576.3 ms  ✓ Statistics
    547.0 ms  ✓ ConstructionBase
    877.0 ms  ✓ SciMLPublic
   1320.6 ms  ✓ Baselet
    453.9 ms  ✓ RealDot
    471.1 ms  ✓ DataValueInterfaces
    502.1 ms  ✓ PrettyPrint
   1418.0 ms  ✓ IrrationalConstants
    575.2 ms  ✓ StaticArraysCore
    512.2 ms  ✓ StatsAPI
    929.9 ms  ✓ SuiteSparse_jll
    769.2 ms  ✓ Requires
    719.4 ms  ✓ EnzymeCore
    411.7 ms  ✓ Future
    632.3 ms  ✓ OrderedCollections
    576.4 ms  ✓ InverseFunctions
   2045.0 ms  ✓ UnsafeAtomics
    591.5 ms  ✓ HashArrayMappedTries
   1526.5 ms  ✓ ShowCases
    508.6 ms  ✓ CompositionsBase
   4770.3 ms  ✓ MacroTools
    473.5 ms  ✓ ScopedValues
    555.3 ms  ✓ ProgressLogging
    620.0 ms  ✓ DocStringExtensions
    459.0 ms  ✓ DefineSingletons
    471.9 ms  ✓ Unicode
    600.0 ms  ✓ AbstractFFTs
   1175.7 ms  ✓ InitialValues
    506.2 ms  ✓ ArgCheck
    427.9 ms  ✓ PtrArrays
    683.4 ms  ✓ OpenLibm_jll
    503.8 ms  ✓ Mmap
   1101.2 ms  ✓ FillArrays
    464.5 ms  ✓ IteratorInterfaceExtensions
    502.0 ms  ✓ Missings
    498.0 ms  ✓ ConstructionBase → ConstructionBaseLinearAlgebraExt
    434.3 ms  ✓ NameResolution
    496.5 ms  ✓ DiffResults
    499.7 ms  ✓ Adapt
   1414.6 ms  ✓ InteractiveUtils
    418.4 ms  ✓ CompositionsBase → CompositionsBaseInverseFunctionsExt
    903.4 ms  ✓ Atomix
    653.1 ms  ✓ Serialization
    564.1 ms  ✓ CommonSubexpressions
    431.5 ms  ✓ InverseFunctions → InverseFunctionsDatesExt
   1759.5 ms  ✓ DataStructures
    677.2 ms  ✓ LogExpFunctions
    598.3 ms  ✓ Compat
    505.8 ms  ✓ AliasTables
    532.2 ms  ✓ NaNMath
    522.4 ms  ✓ DelimitedFiles
    482.0 ms  ✓ FillArrays → FillArraysStatisticsExt
    422.5 ms  ✓ TableTraits
    428.0 ms  ✓ EnzymeCore → AdaptExt
   1653.4 ms  ✓ Preferences
    590.4 ms  ✓ GPUArraysCore
    703.9 ms  ✓ SimpleTraits
   1570.2 ms  ✓ Setfield
   2192.9 ms  ✓ IRTools
   2262.6 ms  ✓ Distributed
    507.3 ms  ✓ SortingAlgorithms
    463.5 ms  ✓ LogExpFunctions → LogExpFunctionsInverseFunctionsExt
   3900.1 ms  ✓ SparseArrays
    493.6 ms  ✓ Compat → CompatLinearAlgebraExt
   2682.0 ms  ✓ Accessors
   1100.8 ms  ✓ Tables
    764.4 ms  ✓ JLLWrappers
    608.4 ms  ✓ PrecompileTools
    712.8 ms  ✓ Statistics → SparseArraysExt
    828.7 ms  ✓ FillArrays → FillArraysSparseArraysExt
    684.8 ms  ✓ Adapt → AdaptSparseArraysExt
    673.7 ms  ✓ SuiteSparse
    737.8 ms  ✓ Functors
    603.9 ms  ✓ ContextVariablesX
    653.7 ms  ✓ Accessors → LinearAlgebraExt
   1772.2 ms  ✓ ChainRulesCore
   1071.5 ms  ✓ StructArrays
    938.3 ms  ✓ OpenSpecFun_jll
   1226.9 ms  ✓ MLCore
    813.8 ms  ✓ SparseInverseSubset
   9618.0 ms  ✓ Test
   1031.8 ms  ✓ MLDataDevices
    591.5 ms  ✓ FLoopsBase
    928.5 ms  ✓ BangBang
    720.4 ms  ✓ ChainRulesCore → ChainRulesCoreSparseArraysExt
   3286.4 ms  ✓ StatsBase
    576.8 ms  ✓ AbstractFFTs → AbstractFFTsChainRulesCoreExt
    855.8 ms  ✓ ZygoteRules
   1413.2 ms  ✓ Optimisers
    723.8 ms  ✓ StructArrays → StructArraysSparseArraysExt
    541.5 ms  ✓ StructArrays → StructArraysLinearAlgebraExt
   1502.8 ms  ✓ LogExpFunctions → LogExpFunctionsChainRulesCoreExt
    570.9 ms  ✓ StructArrays → StructArraysAdaptExt
    609.2 ms  ✓ Accessors → StructArraysExt
    728.7 ms  ✓ InverseFunctions → InverseFunctionsTestExt
  23028.8 ms  ✓ MLStyle
   1563.5 ms  ✓ AbstractFFTs → AbstractFFTsTestExt
   1027.6 ms  ✓ SplittablesBase
    638.0 ms  ✓ Accessors → TestExt
    616.8 ms  ✓ MLDataDevices → MLDataDevicesChainRulesCoreExt
    540.9 ms  ✓ MLDataDevices → MLDataDevicesFillArraysExt
   2695.1 ms  ✓ SpecialFunctions
    487.1 ms  ✓ BangBang → BangBangTablesExt
    517.5 ms  ✓ BangBang → BangBangStructArraysExt
    639.5 ms  ✓ MLDataDevices → MLDataDevicesSparseArraysExt
    496.9 ms  ✓ BangBang → BangBangChainRulesCoreExt
    509.1 ms  ✓ Optimisers → OptimisersAdaptExt
    469.2 ms  ✓ Optimisers → OptimisersEnzymeCoreExt
    671.0 ms  ✓ MicroCollections
    668.2 ms  ✓ DiffRules
   1697.6 ms  ✓ SpecialFunctions → SpecialFunctionsChainRulesCoreExt
   2601.5 ms  ✓ JuliaVariables
   2734.4 ms  ✓ Transducers
    739.0 ms  ✓ Transducers → TransducersAdaptExt
   5600.0 ms  ✓ ChainRules
  14713.9 ms  ✓ StaticArrays
   3860.4 ms  ✓ ForwardDiff
    588.3 ms  ✓ StaticArrays → StaticArraysStatisticsExt
    607.5 ms  ✓ StaticArrays → StaticArraysChainRulesCoreExt
    627.7 ms  ✓ ConstructionBase → ConstructionBaseStaticArraysExt
    741.7 ms  ✓ MLDataDevices → MLDataDevicesChainRulesExt
    626.1 ms  ✓ Adapt → AdaptStaticArraysExt
    635.7 ms  ✓ Accessors → StaticArraysExt
    654.9 ms  ✓ StructArrays → StructArraysStaticArraysExt
    640.4 ms  ✓ BangBang → BangBangStaticArraysExt
   3396.3 ms  ✓ FLoops
    631.0 ms  ✓ ForwardDiff → ForwardDiffStaticArraysExt
   3014.8 ms  ✓ KernelAbstractions
