nice: cannot set niceness: Permission denied
Precompiling packages...
    411.6 ms  ✓ Reexport
    409.7 ms  ✓ SciMLPublic
    499.4 ms  ✓ Adapt
    586.3 ms  ✓ Statistics
    547.1 ms  ✓ ConstructionBase
    494.2 ms  ✓ StaticArraysCore
    434.0 ms  ✓ ConcreteStructs
    805.5 ms  ✓ SuiteSparse_jll
    730.8 ms  ✓ EnzymeCore
   1366.9 ms  ✓ IrrationalConstants
    469.9 ms  ✓ Future
    727.1 ms  ✓ OrderedCollections
    448.9 ms  ✓ FastPower
    478.2 ms  ✓ BinaryHeaps
    549.3 ms  ✓ InverseFunctions
    459.1 ms  ✓ CompositionsBase
    701.6 ms  ✓ ADTypes
    663.8 ms  ✓ Serialization
    599.5 ms  ✓ DocStringExtensions
    856.2 ms  ✓ OrdinaryDiffEqRosenbrockTableaus
    460.8 ms  ✓ FastClosures
    459.7 ms  ✓ EnumX
    506.5 ms  ✓ ExprTools
    681.7 ms  ✓ OpenLibm_jll
    473.5 ms  ✓ CommonSolve
    471.3 ms  ✓ IteratorInterfaceExtensions
    779.6 ms  ✓ LoggingExtras
    744.8 ms  ✓ Compat
   5525.0 ms  ✓ MacroTools
   3779.2 ms  ✓ FunctionWrappers
   1500.8 ms  ✓ InteractiveUtils
    557.1 ms  ✓ GPUArraysCore
    605.8 ms  ✓ ArrayInterface
    482.6 ms  ✓ ConstructionBase → ConstructionBaseLinearAlgebraExt
   1018.8 ms  ✓ LazyArtifacts
    429.9 ms  ✓ EnzymeCore → AdaptExt
    490.6 ms  ✓ DiffResults
    449.5 ms  ✓ CompositionsBase → CompositionsBaseInverseFunctionsExt
    553.8 ms  ✓ InverseFunctions → InverseFunctionsDatesExt
    417.3 ms  ✓ ADTypes → ADTypesConstructionBaseExt
   2341.6 ms  ✓ Preferences
    423.3 ms  ✓ ADTypes → ADTypesEnzymeCoreExt
   1100.0 ms  ✓ DifferentiationInterface
    621.1 ms  ✓ LogExpFunctions
