Precompiling Pkg...
    932.0 ms  ✓ Logging
    935.6 ms  ✓ MozillaCACerts_jll
   1037.6 ms  ✓ Zlib_jll
   1060.1 ms  ✓ Unicode
   1132.4 ms  ✓ UUIDs
   1178.6 ms  ✓ NetworkOptions
   1143.4 ms  ✓ nghttp2_jll
   1154.0 ms  ✓ MbedTLS_jll
   1155.6 ms  ✓ p7zip_jll
   1214.7 ms  ✓ Base64
    335.1 ms  ✓ LibSSH2_jll
    467.6 ms  ✓ Printf
    384.6 ms  ✓ LibCURL_jll
    436.1 ms  ✓ LibGit2_jll
   2079.2 ms  ✓ ArgTools
    583.2 ms  ✓ LibCURL
    557.9 ms  ✓ Tar
   2418.2 ms  ✓ Dates
   2817.4 ms  ✓ Markdown
   2327.0 ms  ✓ LibGit2
    384.6 ms  ✓ TOML
   2971.9 ms  ✓ Downloads
  39086.3 ms  ✓ Pkg
  23 dependencies successfully precompiled in 45 seconds
Precompiling project...
   1876.6 ms  ✓ SimpleUnPack
   1870.6 ms  ✓ UnPack
   1876.2 ms  ✓ IteratorInterfaceExtensions
   1875.5 ms  ✓ Future
   1890.6 ms  ✓ MuladdMacro
   1984.7 ms  ✓ ExprTools
   2075.3 ms  ✓ ConcreteStructs
   2088.8 ms  ✓ LaTeXStrings
   2262.3 ms  ✓ OpenLibm_jll
   2353.5 ms  ✓ InverseFunctions
   2854.6 ms  ✓ Statistics
   3360.7 ms  ✓ Serialization
   3376.0 ms  ✓ ADTypes
   1818.5 ms  ✓ CommonSolve
   1997.0 ms  ✓ TableTraits
   1791.1 ms  ✓ DataValueInterfaces
   3882.5 ms  ✓ FunctionWrappers
   2279.1 ms  ✓ ManualMemory
   2390.5 ms  ✓ SuiteSparse_jll
   2015.9 ms  ✓ EnumX
   2493.8 ms  ✓ CompilerSupportLibraries_jll
   2020.9 ms  ✓ Reexport
   4478.6 ms  ✓ FillArrays
   2600.0 ms  ✓ Requires
   2786.4 ms  ✓ OrderedCollections
   2207.6 ms  ✓ SIMDTypes
   2076.4 ms  ✓ CompositionsBase
   1896.0 ms  ✓ IfElse
   1990.8 ms  ✓ FastPower
   2704.5 ms  ✓ DocStringExtensions
   1808.6 ms  ✓ CommonWorldInvalidations
   1796.6 ms  ✓ DataAPI
   1981.3 ms  ✓ FastClosures
   2627.7 ms  ✓ ConstructionBase
   3084.5 ms  ✓ EnzymeCore
   2496.7 ms  ✓ StaticArraysCore
   7975.5 ms  ✓ ExproniconLite
   2990.3 ms  ✓ CpuId
   2301.8 ms  ✓ NaNMath
   2694.6 ms  ✓ Compat
   5211.8 ms  ✓ IrrationalConstants
   2501.8 ms  ✓ InverseFunctions → InverseFunctionsDatesExt
   3403.0 ms  ✓ Preferences
   4719.7 ms  ✓ GenericSchur
   2696.0 ms  ✓ RuntimeGeneratedFunctions
   5412.9 ms  ✓ Crayons
   1986.1 ms  ✓ FunctionWrappersWrappers
   2014.9 ms  ✓ FillArrays → FillArraysStatisticsExt
   4805.9 ms  ✓ LazyArtifacts
   2295.0 ms  ✓ Adapt
   6299.7 ms  ✓ InteractiveUtils
   2099.4 ms  ✓ CompositionsBase → CompositionsBaseInverseFunctionsExt
   2407.3 ms  ✓ Parameters
   1923.4 ms  ✓ ConstructionBase → ConstructionBaseLinearAlgebraExt
   2086.2 ms  ✓ ADTypes → ADTypesConstructionBaseExt
   2015.3 ms  ✓ ADTypes → ADTypesEnzymeCoreExt
   4098.0 ms  ✓ ThreadingUtilities
   5590.9 ms  ✓ DifferentiationInterface
   2200.4 ms  ✓ DiffResults
   1998.0 ms  ✓ Compat → CompatLinearAlgebraExt
   3676.4 ms  ✓ Tables
   1991.7 ms  ✓ PrecompileTools
   2208.0 ms  ✓ JLLWrappers
   2810.2 ms  ✓ LogExpFunctions
   2088.8 ms  ✓ EnzymeCore → AdaptExt
   2320.5 ms  ✓ GPUArraysCore
   2695.2 ms  ✓ ArrayInterface
   9892.1 ms  ✓ Distributed
   2702.6 ms  ✓ OpenSpecFun_jll
   2509.7 ms  ✓ DifferentiationInterface → DifferentiationInterfaceGPUArraysCoreExt
   2691.5 ms  ✓ LogExpFunctions → LogExpFunctionsInverseFunctionsExt
  11299.1 ms  ✓ MacroTools
  11312.0 ms  ✓ TimerOutputs
   4189.7 ms  ✓ oneTBB_jll
   1985.8 ms  ✓ ArrayInterface → ArrayInterfaceGPUArraysCoreExt
   5404.4 ms  ✓ Static
   2095.1 ms  ✓ ArrayInterface → ArrayInterfaceStaticArraysCoreExt
   2185.5 ms  ✓ SciMLStructures
   8589.1 ms  ✓ Jieko
   7488.4 ms  ✓ ChainRulesCore
   3194.2 ms  ✓ CommonSubexpressions
   2207.2 ms  ✓ BitTwiddlingConvenienceFunctions
   7596.9 ms  ✓ IntelOpenMP_jll
   2804.4 ms  ✓ TruncatedStacktraces
   8703.8 ms  ✓ DataStructures
   4092.5 ms  ✓ MaybeInplace
   9694.3 ms  ✓ RecipesBase
   5678.1 ms  ✓ Setfield
   9902.0 ms  ✓ StringManipulation
   2399.6 ms  ✓ DifferentiationInterface → DifferentiationInterfaceChainRulesCoreExt
   2911.5 ms  ✓ ADTypes → ADTypesChainRulesCoreExt
   4509.8 ms  ✓ CPUSummary
   2099.8 ms  ✓ ArrayInterface → ArrayInterfaceChainRulesCoreExt
   4826.5 ms  ✓ StaticArrayInterface
  16112.1 ms  ✓ SparseArrays
   2522.2 ms  ✓ FiniteDiff
   2375.2 ms  ✓ PolyesterWeave
   2591.1 ms  ✓ CloseOpenIntervals
   2782.6 ms  ✓ LayoutPointers
   2669.6 ms  ✓ Statistics → SparseArraysExt
   2617.1 ms  ✓ DifferentiationInterface → DifferentiationInterfaceSparseArraysExt
   5694.8 ms  ✓ MKL_jll
   9294.1 ms  ✓ Accessors
   2905.7 ms  ✓ Adapt → AdaptSparseArraysExt
   6610.3 ms  ✓ LogExpFunctions → LogExpFunctionsChainRulesCoreExt
   3320.5 ms  ✓ FillArrays → FillArraysSparseArraysExt
   2301.2 ms  ✓ ArrayInterface → ArrayInterfaceSparseArraysExt
  11404.3 ms  ✓ SpecialFunctions
   2199.0 ms  ✓ MaybeInplace → MaybeInplaceSparseArraysExt
   2407.3 ms  ✓ ChainRulesCore → ChainRulesCoreSparseArraysExt
   2085.0 ms  ✓ DifferentiationInterface → DifferentiationInterfaceFiniteDiffExt
   2102.7 ms  ✓ FiniteDiff → FiniteDiffSparseArraysExt
   2020.0 ms  ✓ Accessors → LinearAlgebraExt
   2893.0 ms  ✓ StrideArraysCore
   1982.7 ms  ✓ DiffRules
   1397.1 ms  ✓ Polyester
   4088.3 ms  ✓ SpecialFunctions → SpecialFunctionsChainRulesCoreExt
   3513.2 ms  ✓ SciMLOperators
   1630.6 ms  ✓ FastBroadcast
   1270.5 ms  ✓ SciMLOperators → SciMLOperatorsStaticArraysCoreExt
   1282.1 ms  ✓ SciMLOperators → SciMLOperatorsSparseArraysExt
  22611.8 ms  ✓ StaticArrays
   3090.2 ms  ✓ Adapt → AdaptStaticArraysExt
   3105.3 ms  ✓ ConstructionBase → ConstructionBaseStaticArraysExt
   3203.2 ms  ✓ StaticArrays → StaticArraysStatisticsExt
   3196.7 ms  ✓ StaticArrayInterface → StaticArrayInterfaceStaticArraysExt
   3293.6 ms  ✓ FiniteDiff → FiniteDiffStaticArraysExt
   3371.4 ms  ✓ Accessors → StaticArraysExt
   3409.2 ms  ✓ StaticArrays → StaticArraysChainRulesCoreExt
   3478.9 ms  ✓ DifferentiationInterface → DifferentiationInterfaceStaticArraysExt
   9131.4 ms  ✓ ForwardDiff
   2377.3 ms  ✓ FastPower → FastPowerForwardDiffExt
   3061.4 ms  ✓ PreallocationTools
   6594.7 ms  ✓ FastGaussQuadrature
   3179.0 ms  ✓ DifferentiationInterface → DifferentiationInterfaceForwardDiffExt
   3271.0 ms  ✓ ForwardDiff → ForwardDiffStaticArraysExt
  20494.3 ms  ✓ Krylov
  19877.3 ms  ✓ SparseMatrixColorings
   3216.5 ms  ✓ NLSolversBase
  25631.9 ms  ✓ Moshi
    865.8 ms  ✓ DifferentiationInterface → DifferentiationInterfaceSparseMatrixColoringsExt
   1474.4 ms  ✓ LineSearches
  31375.3 ms  ✓ PrettyTables
  19293.1 ms  ✓ ArrayLayouts
   2150.2 ms  ✓ SymbolicIndexingInterface
   1800.3 ms  ✓ ArrayLayouts → ArrayLayoutsSparseArraysExt
   1786.2 ms  ✓ RecursiveArrayTools
   2337.8 ms  ✓ LazyArrays
    877.8 ms  ✓ RecursiveArrayTools → RecursiveArrayToolsFastBroadcastExt
    908.0 ms  ✓ RecursiveArrayTools → RecursiveArrayToolsForwardDiffExt
    943.6 ms  ✓ RecursiveArrayTools → RecursiveArrayToolsSparseArraysExt
    836.2 ms  ✓ LazyArrays → LazyArraysStaticArraysExt
   5889.6 ms  ✓ SciMLBase
    772.0 ms  ✓ SciMLBase → SciMLBaseChainRulesCoreExt
   1813.3 ms  ✓ DiffEqBase
   2416.9 ms  ✓ SciMLJacobianOperators
   1804.9 ms  ✓ DiffEqBase → DiffEqBaseChainRulesCoreExt
   1897.4 ms  ✓ DiffEqBase → DiffEqBaseSparseArraysExt
   2170.4 ms  ✓ DiffEqBase → DiffEqBaseForwardDiffExt
   3926.9 ms  ✓ OrdinaryDiffEqCore
   3914.1 ms  ✓ LineSearch
   1104.1 ms  ✓ OrdinaryDiffEqCore → OrdinaryDiffEqCoreEnzymeCoreExt
   4162.6 ms  ✓ LineSearch → LineSearchLineSearchesExt
   8743.7 ms  ✓ OrdinaryDiffEqFunctionMap
  10948.2 ms  ✓ OrdinaryDiffEqSymplecticRK
  12040.7 ms  ✓ OrdinaryDiffEqHighOrderRK
  12624.4 ms  ✓ OrdinaryDiffEqExplicitRK
  12907.7 ms  ✓ OrdinaryDiffEqRKN
  18053.9 ms  ✓ NonlinearSolveBase
  13710.7 ms  ✓ OrdinaryDiffEqPRK
  10406.4 ms  ✓ OrdinaryDiffEqQPRK
  15340.8 ms  ✓ OrdinaryDiffEqSSPRK
  16153.6 ms  ✓ OrdinaryDiffEqStabilizedRK
  19843.0 ms  ✓ OrdinaryDiffEqLowOrderRK
   6316.6 ms  ✓ NonlinearSolveBase → NonlinearSolveBaseSparseMatrixColoringsExt
  20304.4 ms  ✓ OrdinaryDiffEqFeagin
   6879.0 ms  ✓ NonlinearSolveBase → NonlinearSolveBaseSparseArraysExt
   8296.3 ms  ✓ NonlinearSolveBase → NonlinearSolveBaseLineSearchExt
   9690.6 ms  ✓ NonlinearSolveBase → NonlinearSolveBaseDiffEqBaseExt
  10117.8 ms  ✓ NonlinearSolveBase → NonlinearSolveBaseForwardDiffExt
  31127.5 ms  ✓ LinearSolve
  16798.2 ms  ✓ OrdinaryDiffEqLowStorageRK
  69213.5 ms  ✓ ExponentialUtilities
  27723.0 ms  ✓ OrdinaryDiffEqTsit5
   9489.7 ms  ✓ OrdinaryDiffEqAdamsBashforthMoulton
  17002.3 ms  ✓ BracketingNonlinearSolve
   4606.9 ms  ✓ ExponentialUtilities → ExponentialUtilitiesStaticArraysExt
   4676.2 ms  ✓ OrdinaryDiffEqNordsieck
   7397.4 ms  ✓ LinearSolve → LinearSolveEnzymeExt
   6504.1 ms  ✓ OrdinaryDiffEqLinear
