nice: cannot set niceness: Permission denied
Precompiling packages...
   5998.6 ms  ✓ SpecialFunctions → SpecialFunctionsChainRulesCoreExt
   3385.8 ms  ✓ CPUSummary
   7807.5 ms  ✓ SymbolicIndexingInterface
   9415.7 ms  ✓ SciMLOperators
   3120.4 ms  ✓ PolyesterWeave
   8206.5 ms  ✓ LineSearches
   2994.5 ms  ✓ SciMLOperators → SciMLOperatorsStaticArraysCoreExt
   4803.3 ms  ✓ SciMLOperators → SciMLOperatorsSparseArraysExt
  23201.8 ms  ✓ SparseMatrixColorings
  34509.7 ms  ✓ StaticArrays
   3305.3 ms  ✓ DifferentiationInterface → DifferentiationInterfaceSparseMatrixColoringsExt
   3391.3 ms  ✓ StaticArrays → StaticArraysStatisticsExt
   3320.7 ms  ✓ DifferentiationInterface → DifferentiationInterfaceStaticArraysExt
   3570.2 ms  ✓ Adapt → AdaptStaticArraysExt
   3603.8 ms  ✓ ConstructionBase → ConstructionBaseStaticArraysExt
   3620.0 ms  ✓ FiniteDiff → FiniteDiffStaticArraysExt
   3703.8 ms  ✓ FillArrays → FillArraysStaticArraysExt
   3817.9 ms  ✓ Accessors → StaticArraysExt
  16217.9 ms  ✓ ForwardDiff
  28218.3 ms  ✓ Krylov
   1999.0 ms  ✓ FastPower → FastPowerForwardDiffExt
   6220.7 ms  ✓ FastGaussQuadrature
   2695.0 ms  ✓ ForwardDiff → ForwardDiffStaticArraysExt
   7075.9 ms  ✓ StaticArrays → StaticArraysChainRulesCoreExt
   4091.0 ms  ✓ PreallocationTools → PreallocationToolsForwardDiffExt
  34618.2 ms  ✓ Moshi
   4876.9 ms  ✓ DifferentiationInterface → DifferentiationInterfaceForwardDiffExt
  16852.3 ms  ✓ RecursiveArrayTools
    557.1 ms  ✓ RecursiveArrayTools → RecursiveArrayToolsStatisticsExt
    577.0 ms  ✓ RecursiveArrayTools → RecursiveArrayToolsForwardDiffExt
    701.8 ms  ✓ RecursiveArrayTools → RecursiveArrayToolsSparseArraysExt
  30883.4 ms  ✓ StaticArrayInterface
   1021.6 ms  ✓ CloseOpenIntervals
   1630.2 ms  ✓ LayoutPointers
   1817.4 ms  ✓ StaticArrayInterface → StaticArrayInterfaceStaticArraysExt
   2087.9 ms  ✓ StrideArraysCore
    756.9 ms  ✓ Polyester
    679.3 ms  ✓ FastBroadcast
  44819.9 ms  ✓ ExponentialUtilities
    607.5 ms  ✓ RecursiveArrayTools → RecursiveArrayToolsFastBroadcastExt
  15760.2 ms  ✓ SciMLBase
   1629.8 ms  ✓ ExponentialUtilities → ExponentialUtilitiesStaticArraysExt
    894.3 ms  ✓ SciMLBase → SciMLBaseDifferentiationInterfaceExt
    932.3 ms  ✓ SciMLBase → SciMLBaseChainRulesCoreExt
   1914.6 ms  ✓ SciMLBase → SciMLBaseForwardDiffExt
   3046.9 ms  ✓ SciMLJacobianOperators
   3675.4 ms  ✓ LineSearch
   7946.6 ms  ✓ LinearSolve
   1599.8 ms  ✓ LineSearch → LineSearchLineSearchesExt
   6627.6 ms  ✓ NonlinearSolveBase
   2460.5 ms  ✓ NonlinearSolveBase → NonlinearSolveBaseChainRulesCoreExt
   2736.1 ms  ✓ NonlinearSolveBase → NonlinearSolveBaseLineSearchExt
   2739.1 ms  ✓ NonlinearSolveBase → NonlinearSolveBaseSparseMatrixColoringsExt
   4477.9 ms  ✓ LinearSolve → LinearSolveForwardDiffExt
   2911.2 ms  ✓ NonlinearSolveBase → NonlinearSolveBaseSparseArraysExt
   3137.3 ms  ✓ NonlinearSolveBase → NonlinearSolveBaseForwardDiffExt
   5635.2 ms  ✓ LinearSolve → LinearSolveSparseArraysExt
   4418.7 ms  ✓ NonlinearSolveBase → NonlinearSolveBaseLinearSolveExt
   5660.7 ms  ✓ BracketingNonlinearSolve
   1996.4 ms  ✓ LinearSolve → LinearSolveEnzymeExt
   1047.5 ms  ✓ BracketingNonlinearSolve → BracketingNonlinearSolveForwardDiffExt
    994.2 ms  ✓ BracketingNonlinearSolve → BracketingNonlinearSolveChainRulesCoreExt
   2449.4 ms  ✓ DiffEqBase
   2251.2 ms  ✓ DiffEqBase → DiffEqBaseSparseArraysExt
   2323.2 ms  ✓ DiffEqBase → DiffEqBaseChainRulesCoreExt
   2442.5 ms  ✓ DiffEqBase → DiffEqBaseForwardDiffExt
   7964.2 ms  ✓ NonlinearSolveSpectralMethods
   1002.7 ms  ✓ NonlinearSolveSpectralMethods → NonlinearSolveSpectralMethodsForwardDiffExt
   4847.2 ms  ✓ OrdinaryDiffEqCore
   8299.3 ms  ✓ OrdinaryDiffEqCore → OrdinaryDiffEqCoreSparseArraysExt
   9279.8 ms  ✓ OrdinaryDiffEqFunctionMap
  17162.1 ms  ✓ SimpleNonlinearSolve
  13464.6 ms  ✓ OrdinaryDiffEqSymplecticRK
  14194.5 ms  ✓ OrdinaryDiffEqFeagin
  14558.0 ms  ✓ OrdinaryDiffEqRKN
  14603.9 ms  ✓ OrdinaryDiffEqStabilizedRK
  14684.7 ms  ✓ OrdinaryDiffEqHighOrderRK
  15304.1 ms  ✓ OrdinaryDiffEqExplicitRK
  15380.9 ms  ✓ OrdinaryDiffEqPRK
  16989.8 ms  ✓ OrdinaryDiffEqSSPRK
  17202.4 ms  ✓ OrdinaryDiffEqLowOrderRK
   9989.3 ms  ✓ OrdinaryDiffEqQPRK
   4292.8 ms  ✓ SimpleNonlinearSolve → SimpleNonlinearSolveChainRulesCoreExt
   9177.9 ms  ✓ OrdinaryDiffEqLinear
  11082.6 ms  ✓ OrdinaryDiffEqLowStorageRK
  22327.7 ms  ✓ OrdinaryDiffEqTsit5
   5142.4 ms  ✓ OrdinaryDiffEqAdamsBashforthMoulton
   9646.1 ms  ✓ OrdinaryDiffEqDifferentiation
   1954.6 ms  ✓ OrdinaryDiffEqNordsieck
   2166.4 ms  ✓ OrdinaryDiffEqDifferentiation → OrdinaryDiffEqDifferentiationSparseArraysExt
  39169.9 ms  ✓ NonlinearSolveQuasiNewton
   6907.7 ms  ✓ OrdinaryDiffEqExponentialRK
   7471.6 ms  ✓ OrdinaryDiffEqExtrapolation
   2312.7 ms  ✓ NonlinearSolveQuasiNewton → NonlinearSolveQuasiNewtonForwardDiffExt
  51412.3 ms  ✓ NonlinearSolveFirstOrder
  45815.6 ms  ✓ OrdinaryDiffEqVerner
  25829.3 ms  ✓ OrdinaryDiffEqRosenbrock
  13169.2 ms  ✓ NonlinearSolve
   3223.7 ms  ✓ OrdinaryDiffEqNonlinearSolve
   3537.3 ms  ✓ OrdinaryDiffEqIMEXMultistep
   3594.6 ms  ✓ OrdinaryDiffEqStabilizedIRK
   3996.8 ms  ✓ OrdinaryDiffEqPDIRK
   4718.9 ms  ✓ OrdinaryDiffEqSDIRK
  11834.8 ms  ✓ OrdinaryDiffEqBDF
  18112.4 ms  ✓ OrdinaryDiffEqFIRK
  19073.1 ms  ✓ OrdinaryDiffEqDefault
   3499.0 ms  ✓ OrdinaryDiffEq
  211 dependencies successfully precompiled in 203 seconds. 26 already precompiled.
	Command being timed: "nice -n -10 timeout -k120 -v 3600 julia +release --project=O/OrdinaryDiffEq/Solve-The-Lorenz-Equation -e using Pkg; @time @eval Pkg.precompile()"
	User time (seconds): 834.84
	System time (seconds): 60.16
	Percent of CPU this job got: 338%
