nice: cannot set niceness: Permission denied
Precompiling packages...
   1979.0 ms  ✓ Reexport
   2087.4 ms  ✓ DataValueInterfaces
   2084.5 ms  ✓ OpenLibm_jll
   2141.2 ms  ✓ CommonSolve
   2189.4 ms  ✓ EnumX
   2188.2 ms  ✓ LaTeXStrings
   2256.2 ms  ✓ ExprTools
   2293.2 ms  ✓ ConcreteStructs
   2357.5 ms  ✓ InverseFunctions
   2496.0 ms  ✓ ConstructionBase
   2885.1 ms  ✓ DocStringExtensions
   3130.6 ms  ✓ Compat
   3196.0 ms  ✓ OrderedCollections
   3560.9 ms  ✓ EnzymeCore
   1806.3 ms  ✓ IteratorInterfaceExtensions
   3996.3 ms  ✓ FunctionWrappers
   1894.3 ms  ✓ FastClosures
   2212.0 ms  ✓ Adapt
   2203.0 ms  ✓ DataAPI
   2179.8 ms  ✓ CompilerSupportLibraries_jll
   1808.4 ms  ✓ CompositionsBase
   2198.2 ms  ✓ RuntimeGeneratedFunctions
   2703.3 ms  ✓ SuiteSparse_jll
   2605.5 ms  ✓ LoggingExtras
   1893.2 ms  ✓ SciMLPublic
   1597.0 ms  ✓ LazyArtifacts
   2790.2 ms  ✓ ADTypes
   2070.8 ms  ✓ StaticArraysCore
   6057.8 ms  ✓ IrrationalConstants
   1885.8 ms  ✓ FastPower
   2202.1 ms  ✓ BinaryHeaps
   1981.7 ms  ✓ InverseFunctions → InverseFunctionsDatesExt
   2504.8 ms  ✓ NaNMath
   3289.0 ms  ✓ OrdinaryDiffEqRosenbrockTableaus
   1893.7 ms  ✓ ConstructionBase → ConstructionBaseLinearAlgebraExt
   3291.7 ms  ✓ Preferences
   2001.8 ms  ✓ Compat → CompatLinearAlgebraExt
   2003.7 ms  ✓ TableTraits
   2263.3 ms  ✓ CompositionsBase → CompositionsBaseInverseFunctionsExt
   2504.7 ms  ✓ GPUArraysCore
   2429.7 ms  ✓ EnzymeCore → AdaptExt
   2122.7 ms  ✓ ADTypes → ADTypesEnzymeCoreExt
   2696.5 ms  ✓ ArrayInterface
   6605.8 ms  ✓ Crayons
   2118.5 ms  ✓ ADTypes → ADTypesConstructionBaseExt
   2122.7 ms  ✓ DiffResults
   7001.7 ms  ✓ Distributed
   1785.3 ms  ✓ PrecompileTools
   2626.6 ms  ✓ LogExpFunctions
   2366.8 ms  ✓ JLLWrappers
   2689.9 ms  ✓ SciMLLogging
   1809.8 ms  ✓ ArrayInterface → ArrayInterfaceGPUArraysCoreExt
   1991.6 ms  ✓ ArrayInterface → ArrayInterfaceStaticArraysCoreExt
   4888.4 ms  ✓ DifferentiationInterface
   2986.6 ms  ✓ FastBroadcast
   3425.4 ms  ✓ Tables
   2027.7 ms  ✓ LogExpFunctions → LogExpFunctionsInverseFunctionsExt
   2789.2 ms  ✓ SciMLStructures
   2905.8 ms  ✓ FunctionWrappersWrappers
   2008.8 ms  ✓ IntelOpenMP_jll
   9671.4 ms  ✓ MacroTools
   2305.8 ms  ✓ oneTBB_jll
   2118.2 ms  ✓ OpenSpecFun_jll
   3589.8 ms  ✓ MuladdMacro
   1884.1 ms  ✓ DifferentiationInterface → DifferentiationInterfaceGPUArraysCoreExt
   1792.6 ms  ✓ RespecializeParams
   4581.1 ms  ✓ PreallocationTools
   1718.1 ms  ✓ TruncatedStacktraces
   1721.7 ms  ✓ CommonSubexpressions
   5190.7 ms  ✓ RecipesBase
   1880.1 ms  ✓ MKL_jll
   2115.4 ms  ✓ MaybeInplace
    828.9 ms  ✓ PreallocationTools → PreallocationToolsEnzymeCoreExt
   2615.2 ms  ✓ Setfield
   6434.2 ms  ✓ FindFirstFunctions
   9931.6 ms  ✓ SparseArrays
   1289.9 ms  ✓ FiniteDiff
   5302.4 ms  ✓ Accessors
   8601.8 ms  ✓ StringManipulation
   2490.8 ms  ✓ ArrayInterface → ArrayInterfaceSparseArraysExt
   2799.4 ms  ✓ Adapt → AdaptSparseArraysExt
   2594.5 ms  ✓ DifferentiationInterface → DifferentiationInterfaceFiniteDiffExt
   2915.0 ms  ✓ DifferentiationInterface → DifferentiationInterfaceSparseArraysExt
   3094.4 ms  ✓ Statistics
   2818.1 ms  ✓ FiniteDiff → FiniteDiffSparseArraysExt
   3180.6 ms  ✓ MaybeInplace → MaybeInplaceSparseArraysExt
   3293.1 ms  ✓ AMD
   1523.4 ms  ✓ Accessors → LinearAlgebraExt
   6719.6 ms  ✓ SpecialFunctions
    983.1 ms  ✓ DiffRules
   1757.0 ms  ✓ SymbolicIndexingInterface
   2552.8 ms  ✓ SciMLOperators
    931.9 ms  ✓ SciMLOperators → SciMLOperatorsSparseArraysExt
   4564.8 ms  ✓ ForwardDiff
   2213.1 ms  ✓ FastPower → FastPowerForwardDiffExt
   2800.2 ms  ✓ DifferentiationInterface → DifferentiationInterfaceForwardDiffExt
   7427.1 ms  ✓ RecursiveArrayTools
  14221.3 ms  ✓ SparseMatrixColorings
   6496.3 ms  ✓ PreallocationTools → PreallocationToolsForwardDiffExt
   3029.0 ms  ✓ RecursiveArrayTools → RecursiveArrayToolsTablesExt
   3134.5 ms  ✓ RecursiveArrayTools → RecursiveArrayToolsFastBroadcastExt
   3302.0 ms  ✓ RecursiveArrayTools → RecursiveArrayToolsSparseArraysExt
  16091.6 ms  ✓ Krylov
   4111.6 ms  ✓ RecursiveArrayTools → RecursiveArrayToolsForwardDiffExt
   4267.4 ms  ✓ RecursiveArrayTools → RecursiveArrayToolsStatisticsExt
   3177.9 ms  ✓ DifferentiationInterface → DifferentiationInterfaceSparseMatrixColoringsExt
  20776.3 ms  ✓ SparseColumnPivotedQR
    432.5 ms  ✓ SparseColumnPivotedQR → SparseColumnPivotedQRAMDExt
  11526.4 ms  ✓ SciMLBase
   3995.5 ms  ✓ SciMLBase → SciMLBaseDifferentiationInterfaceExt
   4892.2 ms  ✓ SciMLBase → SciMLBaseForwardDiffExt
