Precompiling Pkg...
   1128.4 ms  ✓ Logging
   1126.7 ms  ✓ MozillaCACerts_jll
   1125.9 ms  ✓ nghttp2_jll
   1128.9 ms  ✓ Zlib_jll
   1140.0 ms  ✓ Unicode
   1157.2 ms  ✓ UUIDs
   1211.8 ms  ✓ MbedTLS_jll
   1281.6 ms  ✓ NetworkOptions
   1243.9 ms  ✓ p7zip_jll
   1288.4 ms  ✓ Base64
    332.9 ms  ✓ LibSSH2_jll
    452.2 ms  ✓ Printf
    407.4 ms  ✓ LibCURL_jll
    416.4 ms  ✓ LibGit2_jll
   2122.3 ms  ✓ ArgTools
    581.8 ms  ✓ LibCURL
    566.8 ms  ✓ Tar
   2326.8 ms  ✓ Dates
   2889.8 ms  ✓ Markdown
   2385.9 ms  ✓ LibGit2
    480.3 ms  ✓ TOML
   3001.7 ms  ✓ Downloads
  53355.3 ms  ✓ Pkg
  23 dependencies successfully precompiled in 59 seconds
Precompiling project...
   1321.3 ms  ✓ UnPack
   1723.1 ms  ✓ SimpleUnPack
   1595.4 ms  ✓ OpenLibm_jll
   2021.0 ms  ✓ MuladdMacro
   2018.9 ms  ✓ Future
   2116.9 ms  ✓ IteratorInterfaceExtensions
   1898.9 ms  ✓ InverseFunctions
   2512.3 ms  ✓ ExprTools
   2538.2 ms  ✓ ConcreteStructs
   3242.5 ms  ✓ FunctionWrappers
   3181.0 ms  ✓ Statistics
   3530.9 ms  ✓ ADTypes
   3497.0 ms  ✓ Serialization
   4044.8 ms  ✓ Cassette
   2471.5 ms  ✓ CommonSolve
   3791.8 ms  ✓ FillArrays
   2509.7 ms  ✓ CompilerSupportLibraries_jll
   2209.6 ms  ✓ ManualMemory
   1775.8 ms  ✓ Reexport
   2186.4 ms  ✓ DataValueInterfaces
   1912.7 ms  ✓ EnumX
   2587.1 ms  ✓ SuiteSparse_jll
   4515.5 ms  ✓ OffsetArrays
   2817.9 ms  ✓ Requires
   3211.6 ms  ✓ OrderedCollections
   2389.3 ms  ✓ SIMDTypes
   2397.6 ms  ✓ Mmap
   2185.6 ms  ✓ CompositionsBase
   1998.6 ms  ✓ FastPower
   1901.1 ms  ✓ IfElse
   2185.5 ms  ✓ Inflate
   1809.9 ms  ✓ PackageExtensionCompat
   1917.9 ms  ✓ CommonWorldInvalidations
   2104.2 ms  ✓ DataAPI
   2425.2 ms  ✓ ConstructionBase
   2209.8 ms  ✓ FastClosures
   3314.2 ms  ✓ EnzymeCore
   2606.9 ms  ✓ StaticArraysCore
   4796.4 ms  ✓ IrrationalConstants
   2098.5 ms  ✓ NaNMath
   1895.9 ms  ✓ TableTraits
   2913.0 ms  ✓ CpuId
   2903.3 ms  ✓ Compat
   2995.8 ms  ✓ DocStringExtensions
   3194.0 ms  ✓ Preferences
   2691.1 ms  ✓ InverseFunctions → InverseFunctionsDatesExt
   4312.8 ms  ✓ GenericSchur
   2586.1 ms  ✓ FunctionWrappersWrappers
   5878.6 ms  ✓ FastLapackInterface
   2282.6 ms  ✓ RuntimeGeneratedFunctions
   2215.1 ms  ✓ FillArrays → FillArraysStatisticsExt
   2027.7 ms  ✓ Parameters
   5782.8 ms  ✓ LazyArtifacts
   2798.0 ms  ✓ LogExpFunctions
   6204.7 ms  ✓ InteractiveUtils
   3917.2 ms  ✓ DifferentiationInterface
   2702.8 ms  ✓ Adapt
   2395.3 ms  ✓ CompositionsBase → CompositionsBaseInverseFunctionsExt
   2200.4 ms  ✓ ConstructionBase → ConstructionBaseLinearAlgebraExt
   2103.7 ms  ✓ ADTypes → ADTypesEnzymeCoreExt
   2707.5 ms  ✓ ADTypes → ADTypesConstructionBaseExt
   4796.7 ms  ✓ ThreadingUtilities
   2101.6 ms  ✓ DiffResults
   2296.2 ms  ✓ Compat → CompatLinearAlgebraExt
   2483.8 ms  ✓ JLLWrappers
   2097.2 ms  ✓ LogExpFunctions → LogExpFunctionsInverseFunctionsExt
   2504.1 ms  ✓ PrecompileTools
   1895.8 ms  ✓ EnzymeCore → AdaptExt
   2696.9 ms  ✓ ArrayInterface
   3507.5 ms  ✓ GPUArraysCore
   5101.1 ms  ✓ Tables
   3196.8 ms  ✓ OffsetArrays → OffsetArraysAdaptExt
   3301.3 ms  ✓ oneTBB_jll
   9784.4 ms  ✓ Distributed
  13003.5 ms  ✓ MacroTools
  11479.9 ms  ✓ TimerOutputs
   2305.8 ms  ✓ ArrayInterface → ArrayInterfaceStaticArraysCoreExt
   3779.9 ms  ✓ OpenSpecFun_jll
   5810.5 ms  ✓ ChainRulesCore
   2098.0 ms  ✓ SciMLStructures
   2105.9 ms  ✓ ArrayInterface → ArrayInterfaceGPUArraysCoreExt
   2619.4 ms  ✓ CommonSubexpressions
   4706.4 ms  ✓ Static
   7392.7 ms  ✓ IntelOpenMP_jll
   3484.6 ms  ✓ SharedArrays
   8112.9 ms  ✓ DataStructures
   2689.5 ms  ✓ TruncatedStacktraces
   3701.3 ms  ✓ MaybeInplace
   4499.3 ms  ✓ SimpleTraits
   2101.2 ms  ✓ ArrayInterface → ArrayInterfaceChainRulesCoreExt
   2597.7 ms  ✓ DifferentiationInterface → DifferentiationInterfaceChainRulesCoreExt
   2184.9 ms  ✓ BitTwiddlingConvenienceFunctions
   5516.1 ms  ✓ Setfield
   8178.7 ms  ✓ RecipesBase
   3382.2 ms  ✓ ADTypes → ADTypesChainRulesCoreExt
   2512.8 ms  ✓ FiniteDiff
   6298.0 ms  ✓ LogExpFunctions → LogExpFunctionsChainRulesCoreExt
   3613.7 ms  ✓ HostCPUFeatures
   9017.8 ms  ✓ Accessors
  16704.0 ms  ✓ SparseArrays
   5102.9 ms  ✓ CPUSummary
  17205.0 ms  ✓ Test
   2792.2 ms  ✓ DifferentiationInterface → DifferentiationInterfaceFiniteDiffExt
   5997.9 ms  ✓ MKL_jll
   2984.3 ms  ✓ Accessors → AccessorsDatesExt
   2898.8 ms  ✓ Statistics → SparseArraysExt
   2883.1 ms  ✓ DifferentiationInterface → DifferentiationInterfaceSparseArraysExt
   3403.9 ms  ✓ FillArrays → FillArraysSparseArraysExt
   7792.9 ms  ✓ StaticArrayInterface
   2590.0 ms  ✓ ArrayInterface → ArrayInterfaceSparseArraysExt
   4203.5 ms  ✓ KLU
  11785.0 ms  ✓ SpecialFunctions
   3018.3 ms  ✓ ChainRulesCore → ChainRulesCoreSparseArraysExt
   2511.2 ms  ✓ MaybeInplace → MaybeInplaceSparseArraysExt
   5790.5 ms  ✓ SymbolicIndexingInterface
   5983.8 ms  ✓ SciMLOperators
   3108.1 ms  ✓ FiniteDiff → FiniteDiffSparseArraysExt
   2712.3 ms  ✓ InverseFunctions → InverseFunctionsTestExt
   2616.8 ms  ✓ Accessors → AccessorsTestExt
   3116.9 ms  ✓ PolyesterWeave
   2984.4 ms  ✓ StaticArrayInterface → StaticArrayInterfaceOffsetArraysExt
   2695.1 ms  ✓ CloseOpenIntervals
   5278.6 ms  ✓ SparseMatrixColorings
   3482.6 ms  ✓ LayoutPointers
   4217.4 ms  ✓ Sparspak
   2613.9 ms  ✓ DiffRules
   2315.0 ms  ✓ SciMLOperators → SciMLOperatorsSparseArraysExt
   3019.8 ms  ✓ SciMLOperators → SciMLOperatorsStaticArraysCoreExt
   1619.7 ms  ✓ FunctionProperties
   3116.7 ms  ✓ DifferentiationInterface → DifferentiationInterfaceSparseMatrixColoringsExt
   2998.6 ms  ✓ StrideArraysCore
   6314.0 ms  ✓ SpecialFunctions → SpecialFunctionsChainRulesCoreExt
   1695.8 ms  ✓ Polyester
   7098.8 ms  ✓ RecursiveArrayTools
   2038.2 ms  ✓ FastBroadcast
  27677.3 ms  ✓ StaticArrays
   3586.0 ms  ✓ RecursiveArrayTools → RecursiveArrayToolsSparseArraysExt
   2898.1 ms  ✓ Adapt → AdaptStaticArraysExt
   3016.2 ms  ✓ DifferentiationInterface → DifferentiationInterfaceStaticArraysExt
   3102.8 ms  ✓ ConstructionBase → ConstructionBaseStaticArraysExt
   3107.4 ms  ✓ StaticArrays → StaticArraysChainRulesCoreExt
   3113.3 ms  ✓ FiniteDiff → FiniteDiffStaticArraysExt
   3124.6 ms  ✓ StaticArrays → StaticArraysStatisticsExt
   3386.9 ms  ✓ RecursiveArrayTools → RecursiveArrayToolsFastBroadcastExt
   3509.5 ms  ✓ Accessors → AccessorsStaticArraysExt
   2120.6 ms  ✓ StaticArrayInterface → StaticArrayInterfaceStaticArraysExt
   4148.1 ms  ✓ ArnoldiMethod
  10773.9 ms  ✓ ForwardDiff
  19304.4 ms  ✓ Krylov
   1699.7 ms  ✓ FastPower → FastPowerForwardDiffExt
   1725.7 ms  ✓ RecursiveArrayTools → RecursiveArrayToolsForwardDiffExt
   2022.2 ms  ✓ DifferentiationInterface → DifferentiationInterfaceForwardDiffExt
   2026.8 ms  ✓ PreallocationTools
   2047.4 ms  ✓ ForwardDiff → ForwardDiffStaticArraysExt
   2329.9 ms  ✓ NLSolversBase
  42297.2 ms  ✓ ArrayLayouts
   2894.8 ms  ✓ ArrayLayouts → ArrayLayoutsSparseArraysExt
   5781.9 ms  ✓ LineSearches
  20039.4 ms  ✓ VectorizationBase
  53294.9 ms  ✓ MLStyle
   9489.1 ms  ✓ Graphs
    970.8 ms  ✓ SLEEFPirates
    812.3 ms  ✓ VertexSafeGraphs
   4303.4 ms  ✓ LazyArrays
   1016.2 ms  ✓ LazyArrays → LazyArraysStaticArraysExt
   1760.1 ms  ✓ SparseDiffTools
   1039.2 ms  ✓ SparseDiffTools → SparseDiffToolsPolyesterExt
   4363.2 ms  ✓ Expronicon
   7649.3 ms  ✓ SciMLBase
    839.4 ms  ✓ SciMLBase → SciMLBaseChainRulesCoreExt
   2179.6 ms  ✓ SciMLJacobianOperators
  10026.6 ms  ✓ DiffEqBase
  21920.8 ms  ✓ LoopVectorization
   9431.3 ms  ✓ LineSearch
   2459.7 ms  ✓ DiffEqBase → DiffEqBaseChainRulesCoreExt
   2089.4 ms  ✓ TriangularSolve
   2094.9 ms  ✓ LoopVectorization → SpecialFunctionsExt
   2198.6 ms  ✓ LoopVectorization → ForwardDiffExt
   2715.1 ms  ✓ DiffEqBase → DiffEqBaseSparseArraysExt
   1546.7 ms  ✓ LineSearch → LineSearchLineSearchesExt
  11905.7 ms  ✓ NonlinearSolveBase
   2232.3 ms  ✓ NonlinearSolveBase → NonlinearSolveBaseSparseArraysExt
   2231.4 ms  ✓ NonlinearSolveBase → NonlinearSolveBaseLineSearchExt
   6398.5 ms  ✓ OrdinaryDiffEqCore
   2502.6 ms  ✓ NonlinearSolveBase → NonlinearSolveBaseForwardDiffExt
   2561.2 ms  ✓ NonlinearSolveBase → NonlinearSolveBaseDiffEqBaseExt
   2666.7 ms  ✓ NonlinearSolveBase → NonlinearSolveBaseSparseMatrixColoringsExt
   1310.1 ms  ✓ OrdinaryDiffEqCore → OrdinaryDiffEqCoreEnzymeCoreExt
  11069.5 ms  ✓ OrdinaryDiffEqSymplecticRK
  11254.9 ms  ✓ OrdinaryDiffEqFunctionMap
  11544.8 ms  ✓ OrdinaryDiffEqPRK
  12005.5 ms  ✓ OrdinaryDiffEqFeagin
  12060.2 ms  ✓ OrdinaryDiffEqExplicitRK
  16004.4 ms  ✓ BracketingNonlinearSolve
  13815.6 ms  ✓ OrdinaryDiffEqRKN
  15769.2 ms  ✓ OrdinaryDiffEqStabilizedRK
   6888.4 ms  ✓ BracketingNonlinearSolve → BracketingNonlinearSolveForwardDiffExt
  19260.0 ms  ✓ OrdinaryDiffEqHighOrderRK
  25100.5 ms  ✓ RecursiveFactorization
  20970.4 ms  ✓ OrdinaryDiffEqSSPRK
  21356.3 ms  ✓ OrdinaryDiffEqLowOrderRK
  11096.6 ms  ✓ OrdinaryDiffEqQPRK
  24671.2 ms  ✓ NonlinearSolveSpectralMethods
  78195.7 ms  ✓ ExponentialUtilities
  14098.0 ms  ✓ OrdinaryDiffEqLowStorageRK
   4790.7 ms  ✓ OrdinaryDiffEqAdamsBashforthMoulton
  27003.1 ms  ✓ OrdinaryDiffEqTsit5
   2159.9 ms  ✓ ExponentialUtilities → ExponentialUtilitiesStaticArraysExt
   1587.1 ms  ✓ OrdinaryDiffEqNordsieck
  13613.5 ms  ✓ SimpleNonlinearSolve
   1075.4 ms  ✓ SimpleNonlinearSolve → SimpleNonlinearSolveChainRulesCoreExt
