nice: cannot set niceness: Permission denied
Precompiling packages...
    408.6 ms  ✓ Reexport
    412.4 ms  ✓ CommonSolve
    555.5 ms  ✓ ConstructionBase
    487.2 ms  ✓ StaticArraysCore
    610.2 ms  ✓ Statistics
   1360.5 ms  ✓ IrrationalConstants
    913.8 ms  ✓ SuiteSparse_jll
    471.5 ms  ✓ IfElse
    748.9 ms  ✓ EnzymeCore
    533.6 ms  ✓ ManualMemory
    442.8 ms  ✓ CommonWorldInvalidations
    428.9 ms  ✓ Future
    870.3 ms  ✓ SciMLPublic
    454.2 ms  ✓ FastPower
    452.9 ms  ✓ CompositionsBase
    512.5 ms  ✓ InverseFunctions
    469.2 ms  ✓ MuladdMacro
    471.4 ms  ✓ EnumX
    637.1 ms  ✓ OpenLibm_jll
   2174.9 ms  ✓ ExproniconLite
    534.7 ms  ✓ ExprTools
    557.3 ms  ✓ ConcreteStructs
   1233.9 ms  ✓ FillArrays
    796.8 ms  ✓ OrderedCollections
   4762.6 ms  ✓ MacroTools
    810.5 ms  ✓ ADTypes
    752.9 ms  ✓ Serialization
    672.4 ms  ✓ DocStringExtensions
    483.0 ms  ✓ FastClosures
    449.4 ms  ✓ SIMDTypes
    446.6 ms  ✓ IteratorInterfaceExtensions
    749.9 ms  ✓ Requires
    735.2 ms  ✓ CpuId
   1206.1 ms  ✓ GenericSchur
    609.8 ms  ✓ LoggingExtras
    691.4 ms  ✓ Compat
   1466.7 ms  ✓ InteractiveUtils
   3176.7 ms  ✓ FunctionWrappers
    482.2 ms  ✓ ConstructionBase → ConstructionBaseLinearAlgebraExt
    478.4 ms  ✓ DiffResults
    896.2 ms  ✓ LazyArtifacts
   1036.7 ms  ✓ TestEnv
    462.7 ms  ✓ InverseFunctions → InverseFunctionsDatesExt
    442.9 ms  ✓ CompositionsBase → CompositionsBaseInverseFunctionsExt
   1716.9 ms  ✓ Preferences
    579.7 ms  ✓ NaNMath
   1214.5 ms  ✓ ThreadingUtilities
    546.8 ms  ✓ CommonSubexpressions
    457.7 ms  ✓ ADTypes → ADTypesConstructionBaseExt
   2009.1 ms  ✓ Jieko
   1842.5 ms  ✓ DataStructures
    422.0 ms  ✓ ADTypes → ADTypesEnzymeCoreExt
   2643.5 ms  ✓ Accessors
   1180.2 ms  ✓ DifferentiationInterface
    520.1 ms  ✓ RuntimeGeneratedFunctions
    817.7 ms  ✓ LogExpFunctions
    605.2 ms  ✓ Adapt
   4039.6 ms  ✓ TimerOutputs
    513.6 ms  ✓ Compat → CompatLinearAlgebraExt
    470.7 ms  ✓ FunctionWrappersWrappers
   2543.6 ms  ✓ Distributed
    497.7 ms  ✓ FillArrays → FillArraysStatisticsExt
    459.6 ms  ✓ PrecompileTools
    578.1 ms  ✓ JLLWrappers
    624.6 ms  ✓ SciMLLogging
   1645.0 ms  ✓ Setfield
    582.8 ms  ✓ TruncatedStacktraces
    500.9 ms  ✓ Accessors → LinearAlgebraExt
   4149.8 ms  ✓ SparseArrays
    430.4 ms  ✓ LogExpFunctions → LogExpFunctionsInverseFunctionsExt
    614.9 ms  ✓ ArrayInterface
    582.2 ms  ✓ GPUArraysCore
    432.0 ms  ✓ EnzymeCore → AdaptExt
   1382.9 ms  ✓ ChainRulesCore
   1948.9 ms  ✓ RecipesBase
    653.7 ms  ✓ OpenSpecFun_jll
   1307.7 ms  ✓ IntelOpenMP_jll
   1441.6 ms  ✓ oneTBB_jll
   8639.3 ms  ✓ Test
    587.9 ms  ✓ Statistics → SparseArraysExt
    779.8 ms  ✓ FillArrays → FillArraysSparseArraysExt
    741.3 ms  ✓ DifferentiationInterface → DifferentiationInterfaceSparseArraysExt
    669.0 ms  ✓ Adapt → AdaptSparseArraysExt
  10646.1 ms  ✓ Moshi
    510.3 ms  ✓ ArrayInterface → ArrayInterfaceStaticArraysCoreExt
    871.1 ms  ✓ MaybeInplace
    644.4 ms  ✓ ArrayInterface → ArrayInterfaceSparseArraysExt
    751.8 ms  ✓ SciMLStructures
   7608.6 ms  ✓ Krylov
   1114.1 ms  ✓ PreallocationTools
   2084.5 ms  ✓ SciMLOperators
    549.9 ms  ✓ DifferentiationInterface → DifferentiationInterfaceGPUArraysCoreExt
    536.1 ms  ✓ ArrayInterface → ArrayInterfaceGPUArraysCoreExt
  14762.9 ms  ✓ StaticArrays
    589.1 ms  ✓ ADTypes → ADTypesChainRulesCoreExt
    617.2 ms  ✓ DifferentiationInterface → DifferentiationInterfaceChainRulesCoreExt
    819.4 ms  ✓ ChainRulesCore → ChainRulesCoreSparseArraysExt
    638.5 ms  ✓ ArrayInterface → ArrayInterfaceChainRulesCoreExt
   1765.7 ms  ✓ LogExpFunctions → LogExpFunctionsChainRulesCoreExt
   1714.8 ms  ✓ MKL_jll
    857.3 ms  ✓ InverseFunctions → InverseFunctionsTestExt
  10363.6 ms  ✓ SparseMatrixColorings
    802.3 ms  ✓ Accessors → TestExt
   3412.0 ms  ✓ SpecialFunctions
    822.9 ms  ✓ FiniteDiff
    705.1 ms  ✓ MaybeInplace → MaybeInplaceSparseArraysExt
    608.9 ms  ✓ SciMLOperators → SciMLOperatorsStaticArraysCoreExt
   1338.4 ms  ✓ SymbolicIndexingInterface
    840.6 ms  ✓ SciMLOperators → SciMLOperatorsSparseArraysExt
   2782.6 ms  ✓ ReTestItems
    736.8 ms  ✓ StaticArrays → StaticArraysStatisticsExt
    739.0 ms  ✓ StaticArrays → StaticArraysChainRulesCoreExt
    719.5 ms  ✓ ConstructionBase → ConstructionBaseStaticArraysExt
    724.1 ms  ✓ Accessors → StaticArraysExt
    683.1 ms  ✓ DifferentiationInterface → DifferentiationInterfaceStaticArraysExt
    686.6 ms  ✓ Adapt → AdaptStaticArraysExt
    889.8 ms  ✓ DifferentiationInterface → DifferentiationInterfaceSparseMatrixColoringsExt
   1918.2 ms  ✓ SpecialFunctions → SpecialFunctionsChainRulesCoreExt
   1797.5 ms  ✓ FastGaussQuadrature
    787.4 ms  ✓ DiffRules
    753.5 ms  ✓ FiniteDiff → FiniteDiffStaticArraysExt
    747.7 ms  ✓ FiniteDiff → FiniteDiffSparseArraysExt
    656.5 ms  ✓ DifferentiationInterface → DifferentiationInterfaceFiniteDiffExt
  25984.8 ms  ✓ Static
    477.3 ms  ✓ BitTwiddlingConvenienceFunctions
   1846.2 ms  ✓ RecursiveArrayTools
    963.1 ms  ✓ CPUSummary
    719.0 ms  ✓ RecursiveArrayTools → RecursiveArrayToolsSparseArraysExt
   3864.7 ms  ✓ ForwardDiff
    657.4 ms  ✓ PolyesterWeave
    730.1 ms  ✓ ForwardDiff → ForwardDiffStaticArraysExt
    540.5 ms  ✓ FastPower → FastPowerForwardDiffExt
  11718.5 ms  ✓ ArrayLayouts
    705.9 ms  ✓ DifferentiationInterface → DifferentiationInterfaceForwardDiffExt
    581.8 ms  ✓ PreallocationTools → PreallocationToolsForwardDiffExt
    607.7 ms  ✓ RecursiveArrayTools → RecursiveArrayToolsForwardDiffExt
    889.3 ms  ✓ NLSolversBase
   1194.3 ms  ✓ ArrayLayouts → ArrayLayoutsSparseArraysExt
   1072.7 ms  ✓ LineSearches
   2379.7 ms  ✓ LazyArrays
   1220.4 ms  ✓ LazyArrays → LazyArraysStaticArraysExt
   8854.0 ms  ✓ SciMLBase
    842.4 ms  ✓ SciMLBase → SciMLBaseDifferentiationInterfaceExt
    915.9 ms  ✓ SciMLBase → SciMLBaseChainRulesCoreExt
   1377.0 ms  ✓ SciMLBase → SciMLBaseForwardDiffExt
