nice: cannot set niceness: Permission denied
Precompiling packages...
  42765.2 ms  ✓ ExponentialUtilities
    611.5 ms  ✓ RecursiveArrayTools → RecursiveArrayToolsFastBroadcastExt
  15826.9 ms  ✓ SciMLBase
   1620.2 ms  ✓ ExponentialUtilities → ExponentialUtilitiesStaticArraysExt
    869.8 ms  ✓ SciMLBase → SciMLBaseDifferentiationInterfaceExt
    901.0 ms  ✓ SciMLBase → SciMLBaseChainRulesCoreExt
   1898.1 ms  ✓ SciMLBase → SciMLBaseForwardDiffExt
   3094.6 ms  ✓ SciMLJacobianOperators
   3772.1 ms  ✓ LineSearch
   7954.4 ms  ✓ LinearSolve
   1538.1 ms  ✓ LineSearch → LineSearchLineSearchesExt
   6784.4 ms  ✓ NonlinearSolveBase
   2384.5 ms  ✓ NonlinearSolveBase → NonlinearSolveBaseLineSearchExt
   4431.2 ms  ✓ LinearSolve → LinearSolveForwardDiffExt
   2641.3 ms  ✓ NonlinearSolveBase → NonlinearSolveBaseChainRulesCoreExt
   2743.6 ms  ✓ NonlinearSolveBase → NonlinearSolveBaseSparseMatrixColoringsExt
   2919.0 ms  ✓ NonlinearSolveBase → NonlinearSolveBaseSparseArraysExt
   3126.6 ms  ✓ NonlinearSolveBase → NonlinearSolveBaseForwardDiffExt
   5665.8 ms  ✓ LinearSolve → LinearSolveSparseArraysExt
   4309.4 ms  ✓ NonlinearSolveBase → NonlinearSolveBaseLinearSolveExt
   5635.4 ms  ✓ BracketingNonlinearSolve
   1957.0 ms  ✓ LinearSolve → LinearSolveEnzymeExt
   1035.7 ms  ✓ BracketingNonlinearSolve → BracketingNonlinearSolveForwardDiffExt
   1124.4 ms  ✓ BracketingNonlinearSolve → BracketingNonlinearSolveChainRulesCoreExt
   2643.9 ms  ✓ DiffEqBase
   2896.0 ms  ✓ DiffEqBase → DiffEqBaseSparseArraysExt
   8802.2 ms  ✓ NonlinearSolveSpectralMethods
   2971.1 ms  ✓ DiffEqBase → DiffEqBaseChainRulesCoreExt
   3043.4 ms  ✓ DiffEqBase → DiffEqBaseForwardDiffExt
   1073.8 ms  ✓ NonlinearSolveSpectralMethods → NonlinearSolveSpectralMethodsForwardDiffExt
   5515.0 ms  ✓ OrdinaryDiffEqCore
   8499.6 ms  ✓ OrdinaryDiffEqCore → OrdinaryDiffEqCoreSparseArraysExt
  18036.7 ms  ✓ SimpleNonlinearSolve
  13395.3 ms  ✓ OrdinaryDiffEqSymplecticRK
  13801.4 ms  ✓ OrdinaryDiffEqExplicitRK
  14296.5 ms  ✓ OrdinaryDiffEqFunctionMap
  14702.5 ms  ✓ OrdinaryDiffEqHighOrderRK
  15475.9 ms  ✓ OrdinaryDiffEqStabilizedRK
  15792.2 ms  ✓ OrdinaryDiffEqRKN
  15913.0 ms  ✓ OrdinaryDiffEqPRK
  16394.5 ms  ✓ OrdinaryDiffEqFeagin
  17505.8 ms  ✓ OrdinaryDiffEqSSPRK
  18011.3 ms  ✓ OrdinaryDiffEqLowOrderRK
   4123.2 ms  ✓ SimpleNonlinearSolve → SimpleNonlinearSolveChainRulesCoreExt
   9932.8 ms  ✓ OrdinaryDiffEqQPRK
   7518.2 ms  ✓ OrdinaryDiffEqLinear
  10488.4 ms  ✓ OrdinaryDiffEqLowStorageRK
  22697.7 ms  ✓ OrdinaryDiffEqTsit5
   5021.1 ms  ✓ OrdinaryDiffEqAdamsBashforthMoulton
   9958.7 ms  ✓ OrdinaryDiffEqDifferentiation
   1991.8 ms  ✓ OrdinaryDiffEqNordsieck
   2144.1 ms  ✓ OrdinaryDiffEqDifferentiation → OrdinaryDiffEqDifferentiationSparseArraysExt
  44200.0 ms  ✓ NonlinearSolveQuasiNewton
  45297.1 ms  ✓ NonlinearSolveFirstOrder
  10547.9 ms  ✓ OrdinaryDiffEqExponentialRK
   2292.9 ms  ✓ NonlinearSolveQuasiNewton → NonlinearSolveQuasiNewtonForwardDiffExt
  11204.6 ms  ✓ OrdinaryDiffEqExtrapolation
  47625.8 ms  ✓ OrdinaryDiffEqVerner
  16978.2 ms  ✓ NonlinearSolve
  29015.0 ms  ✓ OrdinaryDiffEqRosenbrock
   3607.5 ms  ✓ OrdinaryDiffEqNonlinearSolve
   3539.8 ms  ✓ OrdinaryDiffEqStabilizedIRK
   3561.8 ms  ✓ OrdinaryDiffEqIMEXMultistep
   3977.9 ms  ✓ OrdinaryDiffEqPDIRK
   4760.4 ms  ✓ OrdinaryDiffEqSDIRK
  10231.8 ms  ✓ OrdinaryDiffEqBDF
  17409.2 ms  ✓ OrdinaryDiffEqFIRK
  19480.7 ms  ✓ OrdinaryDiffEqDefault
   3559.9 ms  ✓ OrdinaryDiffEq
  211 dependencies successfully precompiled in 203 seconds. 26 already precompiled.
