nice: cannot set niceness: Permission denied
Precompiling packages...
    413.1 ms  ✓ Reexport
    429.5 ms  ✓ CommonSolve
    548.7 ms  ✓ ConstructionBase
    508.5 ms  ✓ StaticArraysCore
    587.7 ms  ✓ Statistics
   1337.3 ms  ✓ IrrationalConstants
    914.1 ms  ✓ SuiteSparse_jll
    477.4 ms  ✓ IfElse
    756.1 ms  ✓ EnzymeCore
    515.5 ms  ✓ ManualMemory
    444.9 ms  ✓ CommonWorldInvalidations
    427.0 ms  ✓ Future
    832.2 ms  ✓ SciMLPublic
    440.3 ms  ✓ FastPower
    457.8 ms  ✓ CompositionsBase
    517.4 ms  ✓ InverseFunctions
    468.0 ms  ✓ MuladdMacro
    464.2 ms  ✓ EnumX
    653.1 ms  ✓ OpenLibm_jll
   2180.2 ms  ✓ ExproniconLite
    469.8 ms  ✓ ExprTools
    444.7 ms  ✓ ConcreteStructs
   1096.4 ms  ✓ FillArrays
    635.8 ms  ✓ OrderedCollections
    705.6 ms  ✓ ADTypes
    753.0 ms  ✓ Serialization
    740.1 ms  ✓ DocStringExtensions
    578.2 ms  ✓ FastClosures
    536.4 ms  ✓ SIMDTypes
   5491.2 ms  ✓ MacroTools
    470.5 ms  ✓ IteratorInterfaceExtensions
    755.1 ms  ✓ Requires
    775.6 ms  ✓ CpuId
   1295.0 ms  ✓ GenericSchur
    561.1 ms  ✓ LoggingExtras
    601.4 ms  ✓ Compat
   1396.4 ms  ✓ InteractiveUtils
    545.5 ms  ✓ ConstructionBase → ConstructionBaseLinearAlgebraExt
    558.7 ms  ✓ DiffResults
   3919.2 ms  ✓ FunctionWrappers
    959.4 ms  ✓ LazyArtifacts
    445.6 ms  ✓ InverseFunctions → InverseFunctionsDatesExt
    443.0 ms  ✓ CompositionsBase → CompositionsBaseInverseFunctionsExt
    546.5 ms  ✓ NaNMath
   2168.2 ms  ✓ Preferences
   1241.2 ms  ✓ ThreadingUtilities
    554.7 ms  ✓ FillArrays → FillArraysStatisticsExt
    426.1 ms  ✓ ADTypes → ADTypesConstructionBaseExt
    402.8 ms  ✓ ADTypes → ADTypesEnzymeCoreExt
   1123.4 ms  ✓ DifferentiationInterface
   2080.7 ms  ✓ Jieko
   1819.9 ms  ✓ DataStructures
    436.1 ms  ✓ RuntimeGeneratedFunctions
    637.4 ms  ✓ CommonSubexpressions
    720.4 ms  ✓ LogExpFunctions
    518.6 ms  ✓ Compat → CompatLinearAlgebraExt
    599.3 ms  ✓ Adapt
   4012.9 ms  ✓ TimerOutputs
    524.7 ms  ✓ FunctionWrappersWrappers
   2871.8 ms  ✓ Distributed
    446.1 ms  ✓ PrecompileTools
    553.1 ms  ✓ JLLWrappers
   1547.6 ms  ✓ Setfield
    632.5 ms  ✓ SciMLLogging
    592.2 ms  ✓ TruncatedStacktraces
    440.1 ms  ✓ LogExpFunctions → LogExpFunctionsInverseFunctionsExt
    612.3 ms  ✓ ArrayInterface
   4548.2 ms  ✓ SparseArrays
   2637.6 ms  ✓ Accessors
    498.9 ms  ✓ EnzymeCore → AdaptExt
   1512.8 ms  ✓ ChainRulesCore
    663.4 ms  ✓ GPUArraysCore
    643.8 ms  ✓ OpenSpecFun_jll
   1153.9 ms  ✓ IntelOpenMP_jll
   1964.0 ms  ✓ RecipesBase
    415.0 ms  ✓ ArrayInterface → ArrayInterfaceStaticArraysCoreExt
   1132.5 ms  ✓ oneTBB_jll
    701.2 ms  ✓ MaybeInplace
    627.6 ms  ✓ SciMLStructures
   1183.6 ms  ✓ PreallocationTools
    568.2 ms  ✓ Statistics → SparseArraysExt
    653.2 ms  ✓ FillArrays → FillArraysSparseArraysExt
    715.1 ms  ✓ DifferentiationInterface → DifferentiationInterfaceSparseArraysExt
    668.7 ms  ✓ Adapt → AdaptSparseArraysExt
  10281.3 ms  ✓ Moshi
    565.8 ms  ✓ ArrayInterface → ArrayInterfaceSparseArraysExt
    579.8 ms  ✓ Accessors → LinearAlgebraExt
    684.1 ms  ✓ ChainRulesCore → ChainRulesCoreSparseArraysExt
    573.2 ms  ✓ EnzymeCore → EnzymeCoreChainRulesCoreExt
   7528.8 ms  ✓ Krylov
    507.5 ms  ✓ ADTypes → ADTypesChainRulesCoreExt
    530.3 ms  ✓ DifferentiationInterface → DifferentiationInterfaceChainRulesCoreExt
    520.1 ms  ✓ ArrayInterface → ArrayInterfaceChainRulesCoreExt
    511.7 ms  ✓ DifferentiationInterface → DifferentiationInterfaceGPUArraysCoreExt
   1428.1 ms  ✓ LogExpFunctions → LogExpFunctionsChainRulesCoreExt
    553.3 ms  ✓ ArrayInterface → ArrayInterfaceGPUArraysCoreExt
   1029.1 ms  ✓ FiniteDiff
  15649.1 ms  ✓ StaticArrays
   1848.5 ms  ✓ MKL_jll
    809.3 ms  ✓ MaybeInplace → MaybeInplaceSparseArraysExt
