Precompiling Pkg...
  16574.1 ms  ✓ BracketingNonlinearSolve
  13828.1 ms  ✓ OrdinaryDiffEqSymplecticRK
  13909.5 ms  ✓ OrdinaryDiffEqStabilizedRK
  14406.0 ms  ✓ OrdinaryDiffEqRKN
  14605.4 ms  ✓ OrdinaryDiffEqPRK
  16437.4 ms  ✓ OrdinaryDiffEqHighOrderRK
  16716.4 ms  ✓ OrdinaryDiffEqSSPRK
  19112.5 ms  ✓ OrdinaryDiffEqLowOrderRK
   5823.6 ms  ✓ BracketingNonlinearSolve → BracketingNonlinearSolveForwardDiffExt
  12694.1 ms  ✓ OrdinaryDiffEqQPRK
  27298.3 ms  ✓ RecursiveFactorization
   7595.4 ms  ✓ OrdinaryDiffEqAdamsBashforthMoulton
  26798.5 ms  ✓ OrdinaryDiffEqTsit5
  27194.3 ms  ✓ NonlinearSolveSpectralMethods
  79910.9 ms  ✓ ExponentialUtilities
  13934.9 ms  ✓ OrdinaryDiffEqLowStorageRK
   1292.7 ms  ✓ ExponentialUtilities → ExponentialUtilitiesStaticArraysExt
   1792.8 ms  ✓ OrdinaryDiffEqNordsieck
  14062.3 ms  ✓ SimpleNonlinearSolve
   1022.9 ms  ✓ SimpleNonlinearSolve → SimpleNonlinearSolveChainRulesCoreExt
   1069.0 ms  ✓ SimpleNonlinearSolve → SimpleNonlinearSolveDiffEqBaseExt
  29443.2 ms  ✓ LinearSolve
   2241.7 ms  ✓ LinearSolve → LinearSolveRecursiveArrayToolsExt
   2313.9 ms  ✓ LinearSolve → LinearSolveEnzymeExt
   2319.4 ms  ✓ NonlinearSolveBase → NonlinearSolveBaseLinearSolveExt
  55129.4 ms  ✓ OrdinaryDiffEqVerner
   1714.8 ms  ✓ OrdinaryDiffEqLinear
   3145.4 ms  ✓ OrdinaryDiffEqDifferentiation
   4956.6 ms  ✓ OrdinaryDiffEqExtrapolation
   9490.7 ms  ✓ NonlinearSolveQuasiNewton
  14914.9 ms  ✓ NonlinearSolveFirstOrder
  16726.8 ms  ✓ OrdinaryDiffEqRosenbrock
  12096.4 ms  ✓ NonlinearSolve
   3834.7 ms  ✓ OrdinaryDiffEqNonlinearSolve
   4185.2 ms  ✓ OrdinaryDiffEqStabilizedIRK
   4239.6 ms  ✓ OrdinaryDiffEqIMEXMultistep
   4564.3 ms  ✓ OrdinaryDiffEqPDIRK
   4847.6 ms  ✓ OrdinaryDiffEqFIRK
   5256.8 ms  ✓ OrdinaryDiffEqSDIRK
   3562.7 ms  ✓ OrdinaryDiffEqExponentialRK
   9361.0 ms  ✓ OrdinaryDiffEqBDF
  17297.5 ms  ✓ OrdinaryDiffEqDefault
   3955.2 ms  ✓ OrdinaryDiffEq
  234 dependencies successfully precompiled in 207 seconds. 23 already precompiled.
	Command being timed: "julia +1.11.2 --project=O/OrdinaryDiffEq/Solve-The-Lorenz-Equation -e using Pkg; @time @eval Pkg.precompile()"
	User time (seconds): 791.24
	System time (seconds): 58.88
	Percent of CPU this job got: 333%
