nice: cannot set niceness: Permission denied
Precompiling packages...
    417.5 ms  ✓ Reexport
    479.9 ms  ✓ Adapt
    596.9 ms  ✓ Statistics
    841.2 ms  ✓ SciMLPublic
    550.2 ms  ✓ ConstructionBase
    490.7 ms  ✓ StaticArraysCore
    440.3 ms  ✓ ConcreteStructs
    890.3 ms  ✓ SuiteSparse_jll
    722.9 ms  ✓ EnzymeCore
   1364.8 ms  ✓ IrrationalConstants
    475.7 ms  ✓ Future
    449.6 ms  ✓ FastPower
    519.2 ms  ✓ InverseFunctions
    681.9 ms  ✓ OrderedCollections
    424.1 ms  ✓ SafeTestsets
    453.0 ms  ✓ CompositionsBase
    682.3 ms  ✓ ADTypes
    665.2 ms  ✓ Serialization
    766.8 ms  ✓ OrdinaryDiffEqRosenbrockTableaus
    596.0 ms  ✓ DocStringExtensions
    430.5 ms  ✓ FastClosures
    446.3 ms  ✓ MuladdMacro
    484.3 ms  ✓ EnumX
    698.3 ms  ✓ OpenLibm_jll
    548.1 ms  ✓ ExprTools
    483.3 ms  ✓ CommonSolve
    480.6 ms  ✓ IteratorInterfaceExtensions
    822.0 ms  ✓ LoggingExtras
   5560.6 ms  ✓ MacroTools
   3808.3 ms  ✓ FunctionWrappers
    737.3 ms  ✓ Compat
   1457.0 ms  ✓ InteractiveUtils
    580.4 ms  ✓ ArrayInterface
    573.7 ms  ✓ GPUArraysCore
    456.9 ms  ✓ ConstructionBase → ConstructionBaseLinearAlgebraExt
   1004.9 ms  ✓ LazyArtifacts
    423.3 ms  ✓ EnzymeCore → AdaptExt
    466.6 ms  ✓ DiffResults
    508.4 ms  ✓ InverseFunctions → InverseFunctionsDatesExt
    399.5 ms  ✓ CompositionsBase → CompositionsBaseInverseFunctionsExt
    408.8 ms  ✓ ADTypes → ADTypesConstructionBaseExt
    398.8 ms  ✓ ADTypes → ADTypesEnzymeCoreExt
   2122.7 ms  ✓ Preferences
   1078.1 ms  ✓ DifferentiationInterface
   1490.2 ms  ✓ Setfield
    526.7 ms  ✓ NaNMath
    688.9 ms  ✓ LogExpFunctions
    461.5 ms  ✓ RuntimeGeneratedFunctions
    534.4 ms  ✓ CommonSubexpressions
    430.2 ms  ✓ Compat → CompatLinearAlgebraExt
    404.7 ms  ✓ ArrayInterface → ArrayInterfaceStaticArraysCoreExt
    577.0 ms  ✓ FastBroadcast
    442.8 ms  ✓ ArrayInterface → ArrayInterfaceGPUArraysCoreExt
   2611.1 ms  ✓ Distributed
    753.0 ms  ✓ MaybeInplace
    750.6 ms  ✓ JLLWrappers
    789.2 ms  ✓ PrecompileTools
   1976.5 ms  ✓ DataStructures
   4553.2 ms  ✓ SparseArrays
   4062.3 ms  ✓ TimerOutputs
    465.9 ms  ✓ DifferentiationInterface → DifferentiationInterfaceGPUArraysCoreExt
   1005.0 ms  ✓ SciMLLogging
    917.0 ms  ✓ TruncatedStacktraces
    482.5 ms  ✓ LogExpFunctions → LogExpFunctionsInverseFunctionsExt
   2894.1 ms  ✓ Accessors
    753.1 ms  ✓ FiniteDiff
    901.3 ms  ✓ OpenSpecFun_jll
   1330.9 ms  ✓ IntelOpenMP_jll
    857.2 ms  ✓ SciMLStructures
   1380.7 ms  ✓ oneTBB_jll
    578.3 ms  ✓ Adapt → AdaptSparseArraysExt
    605.2 ms  ✓ Statistics → SparseArraysExt
   1413.6 ms  ✓ PreallocationTools
   2282.2 ms  ✓ RecipesBase
    658.2 ms  ✓ ArrayInterface → ArrayInterfaceSparseArraysExt
    682.5 ms  ✓ DifferentiationInterface → DifferentiationInterfaceSparseArraysExt
    630.4 ms  ✓ MaybeInplace → MaybeInplaceSparseArraysExt
    546.4 ms  ✓ Accessors → LinearAlgebraExt
    605.6 ms  ✓ FiniteDiff → FiniteDiffSparseArraysExt
    503.0 ms  ✓ DifferentiationInterface → DifferentiationInterfaceFiniteDiffExt
   1313.3 ms  ✓ MKL_jll
   1121.6 ms  ✓ SymbolicIndexingInterface
   2593.3 ms  ✓ SpecialFunctions
   4210.4 ms  ✓ FunctionWrappersWrappers
    609.3 ms  ✓ DiffRules
   6770.6 ms  ✓ Krylov
   1844.9 ms  ✓ SciMLOperators
    652.3 ms  ✓ SciMLOperators → SciMLOperatorsStaticArraysCoreExt
    837.3 ms  ✓ SciMLOperators → SciMLOperatorsSparseArraysExt
   8084.8 ms  ✓ SparseMatrixColorings
   4546.5 ms  ✓ RecursiveArrayTools
   3809.9 ms  ✓ ForwardDiff
