nice: cannot set niceness: Permission denied
Precompiling packages...
   1975.0 ms  ✓ Reexport
   1964.7 ms  ✓ CommonSolve
   1995.9 ms  ✓ ExprTools
   2083.6 ms  ✓ MuladdMacro
   2079.0 ms  ✓ OpenLibm_jll
   2080.7 ms  ✓ EnumX
   2412.3 ms  ✓ Adapt
   2494.6 ms  ✓ InverseFunctions
   2595.6 ms  ✓ ConcreteStructs
   2855.3 ms  ✓ Compat
   2741.2 ms  ✓ ConstructionBase
   2851.5 ms  ✓ DocStringExtensions
   3396.2 ms  ✓ EnzymeCore
   3404.3 ms  ✓ OrderedCollections
   3597.0 ms  ✓ FunctionWrappers
   1894.9 ms  ✓ FastClosures
   1999.0 ms  ✓ IteratorInterfaceExtensions
   2012.2 ms  ✓ LazyArtifacts
   2311.4 ms  ✓ CompilerSupportLibraries_jll
   1896.7 ms  ✓ CompositionsBase
   2307.2 ms  ✓ NaNMath
   2403.1 ms  ✓ LoggingExtras
   2433.8 ms  ✓ SciMLPublic
   2697.4 ms  ✓ ADTypes
   2106.0 ms  ✓ EnzymeCore → AdaptExt
   2200.8 ms  ✓ StaticArraysCore
   3086.6 ms  ✓ OrdinaryDiffEqRosenbrockTableaus
   6277.9 ms  ✓ IrrationalConstants
   1995.2 ms  ✓ InverseFunctions → InverseFunctionsDatesExt
   2389.5 ms  ✓ SuiteSparse_jll
   2896.3 ms  ✓ Preferences
   2516.1 ms  ✓ RuntimeGeneratedFunctions
   2619.3 ms  ✓ ArrayInterface
   2694.9 ms  ✓ GPUArraysCore
   2184.8 ms  ✓ Compat → CompatLinearAlgebraExt
   1990.3 ms  ✓ ConstructionBase → ConstructionBaseLinearAlgebraExt
   1791.9 ms  ✓ FastPower
   2004.0 ms  ✓ CommonSolve → CommonSolveEnzymeCoreExt
   2411.8 ms  ✓ CompositionsBase → CompositionsBaseInverseFunctionsExt
   2100.0 ms  ✓ ADTypes → ADTypesEnzymeCoreExt
   2101.9 ms  ✓ ADTypes → ADTypesConstructionBaseExt
   1911.7 ms  ✓ PrecompileTools
   2088.3 ms  ✓ DiffResults
   7487.1 ms  ✓ Distributed
   2314.5 ms  ✓ SciMLLogging
   3389.4 ms  ✓ LogExpFunctions
   2608.9 ms  ✓ ArrayInterface → ArrayInterfaceStaticArraysCoreExt
   2816.3 ms  ✓ JLLWrappers
   2987.2 ms  ✓ FastBroadcast
   2279.7 ms  ✓ ArrayInterface → ArrayInterfaceGPUArraysCoreExt
   6901.2 ms  ✓ TimerOutputs
   4892.7 ms  ✓ DifferentiationInterface
   1615.1 ms  ✓ LogExpFunctions → LogExpFunctionsInverseFunctionsExt
   2583.1 ms  ✓ SciMLStructures
   9110.5 ms  ✓ MacroTools
   1821.4 ms  ✓ IntelOpenMP_jll
